Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-02-01,7.82,7.81,7.80,7.79,7.81
2019-02-02,7.74,7.73,7.72,7.71,7.73
2019-02-03,7.69,7.68,7.67,7.66,7.68
2019-02-04,7.64,7.64,7.64,7.64,7.64
2019-02-05,7.61,7.61,7.60,7.60,7.61
2019-02-06,7.59,7.59,7.59,7.59,7.59
2019-02-07,7.59,7.60,7.61,7.61,7.60
2019-02-08,7.62,7.62,7.63,7.64,7.63
2019-02-09,7.64,7.66,7.67,7.68,7.66
2019-02-10,7.70,7.71,7.72,7.73,7.72
2019-02-11,7.78,7.79,7.80,7.82,7.80
2019-02-12,7.84,7.85,7.86,7.87,7.86
2019-02-13,7.88,7.90,7.92,7.95,7.91
2019-02-14,8.20,8.25,8.28,8.38,8.28
2019-02-15,8.60,8.62,8.65,8.66,8.63
2019-02-16,8.48,8.49,8.49,8.49,8.49
2019-02-17,8.51,8.51,8.51,8.51,8.51
2019-02-18,8.51,8.51,8.50,8.50,8.51
2019-02-19,8.50,8.50,8.50,8.49,8.50
2019-02-20,8.48,8.47,8.46,8.46,8.47
2019-02-21,8.42,8.41,8.40,8.39,8.41
2019-02-22,8.38,8.37,8.36,8.35,8.37
2019-02-23,8.33,8.32,8.31,8.30,8.32
2019-02-24,8.30,8.30,8.30,8.29,8.30
2019-02-25,8.28,8.27,8.26,8.25,8.27
2019-02-26,8.24,8.23,8.22,8.21,8.23
2019-02-27,8.19,8.19,8.18,8.17,8.18
2019-02-28,8.13,8.12,8.11,8.10,8.12
