Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-12-01,4.64,4.80,4.92,5.10,4.87
2023-12-02,5.40,5.86,5.92,5.98,5.79
2023-12-03,5.80,5.86,5.92,5.98,5.89
2023-12-04,6.08,6.10,6.14,6.14,6.12
2023-12-05,6.22,6.23,6.24,6.25,6.24
2023-12-06,6.30,6.35,6.40,6.45,6.38
2023-12-07,6.56,6.58,6.60,6.62,6.59
2023-12-08,6.68,6.66,6.82,6.88,6.76
2023-12-09,7.04,7.12,7.20,7.28,7.16
2023-12-10,7.54,7.60,7.66,7.62,7.61
2023-12-11,7.84,7.84,7.84,7.84,7.84
2023-12-12,7.94,7.95,7.96,7.97,7.96
2023-12-13,8.02,8.04,8.06,8.08,8.05
2023-12-14,8.10,8.12,8.13,8.14,8.12
2023-12-15,8.18,8.20,8.22,8.23,8.21
2023-12-16,8.24,8.25,8.26,8.27,8.26
2023-12-17,8.31,8.32,8.33,8.34,8.33
2023-12-18,8.37,8.37,8.37,8.37,8.37
2023-12-19,8.38,8.38,8.38,8.38,8.38
2023-12-20,8.38,8.38,8.38,8.38,8.38
2023-12-21,8.38,8.39,8.40,8.41,8.40
2023-12-22,8.46,8.46,8.46,8.46,8.46
2023-12-23,8.47,8.47,8.47,8.47,8.47
2023-12-24,8.47,8.47,8.47,8.47,8.47
2023-12-25,8.44,8.42,8.40,8.38,8.41
2023-12-26,8.32,8.31,8.30,8.29,8.31
2023-12-27,8.24,8.23,8.22,8.21,8.23
2023-12-28,8.20,8.19,8.18,8.17,8.19
2023-12-29,8.15,8.14,8.13,8.12,8.14
2023-12-30,8.08,8.07,8.06,8.05,8.07
2023-12-31,7.98,7.96,7.94,7.92,7.95
