Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-08-01,3.68,3.64,3.60,3.56,3.62
2024-08-02,3.46,3.44,3.42,3.40,3.43
2024-08-03,3.38,3.38,3.38,3.38,3.38
2024-08-04,3.40,3.42,3.44,3.46,3.43
2024-08-05,3.38,3.37,3.36,3.35,3.37
2024-08-06,3.34,3.33,3.32,3.31,3.33
2024-08-07,3.26,3.22,3.18,3.14,3.20
2024-08-08,3.06,3.04,3.02,2.98,3.03
2024-08-09,2.92,2.90,2.88,2.86,2.89
2024-08-10,2.80,2.80,2.80,2.80,2.80
2024-08-11,2.86,2.88,2.90,2.92,2.89
2024-08-12,3.06,3.10,3.14,3.18,3.12
2024-08-13,3.34,3.44,3.54,3.64,3.49
2024-08-14,3.76,3.80,3.84,3.86,3.82
2024-08-15,4.02,4.04,4.06,4.08,4.05
2024-08-16,4.14,4.14,4.14,4.14,4.14
2024-08-17,4.06,4.06,4.06,4.06,4.06
2024-08-18,3.96,3.94,3.92,3.90,3.93
2024-08-19,3.82,3.78,3.74,3.70,3.76
2024-08-20,3.64,3.64,3.64,3.64,3.64
2024-08-21,3.60,3.60,3.60,3.60,3.60
2024-08-22,3.52,3.48,3.44,3.40,3.46
2024-08-23,3.28,3.22,3.16,3.10,3.19
2024-08-24,2.92,2.86,2.80,2.74,2.83
2024-08-25,2.62,2.60,2.58,2.56,2.59
2024-08-26,2.48,2.46,2.44,2.42,2.45
2024-08-27,2.40,2.46,2.52,2.58,2.49
2024-08-28,2.96,3.12,3.26,3.38,3.18
2024-08-29,3.48,3.48,3.48,3.48,3.48
2024-08-30,3.46,3.44,3.42,3.40,3.43
2024-08-31,3.32,3.28,3.24,3.20,3.26
