Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-10-01,2.58,2.56,2.54,2.52,2.55
2022-10-02,2.50,2.52,2.54,2.56,2.53
2022-10-03,2.60,2.62,2.64,2.66,2.63
2022-10-04,2.70,2.72,2.74,2.76,2.73
2022-10-05,2.80,2.78,2.76,2.74,2.77
2022-10-06,2.70,2.68,2.66,2.64,2.67
2022-10-07,2.58,2.56,2.56,2.56,2.57
2022-10-08,2.78,2.94,3.22,3.44,3.10
2022-10-09,3.96,4.16,4.32,4.46,4.23
2022-10-10,4.80,4.90,5.02,5.12,4.96
2022-10-11,5.20,5.23,5.27,5.30,5.25
2022-10-12,5.32,5.34,5.36,5.38,5.35
2022-10-13,5.34,5.33,5.32,5.30,5.32
2022-10-14,5.27,5.25,5.23,5.20,5.24
2022-10-15,5.18,5.14,5.12,5.08,5.13
2022-10-16,4.98,4.16,4.94,4.92,4.75
2022-10-17,4.96,4.98,5.04,5.10,5.02
2022-10-18,5.14,5.16,5.17,5.18,5.16
2022-10-19,5.22,5.23,5.23,5.23,5.23
2022-10-20,5.30,5.32,5.34,5.36,5.33
2022-10-21,5.36,5.38,5.40,5.42,5.39
2022-10-22,5.52,5.54,5.56,5.58,5.55
2022-10-23,5.64,5.66,5.62,5.70,5.66
2022-10-24,5.76,5.74,5.76,5.78,5.76
2022-10-25,5.82,5.82,5.82,5.82,5.82
2022-10-26,5.74,5.72,5.70,5.68,5.71
2022-10-27,5.64,5.62,5.60,5.58,5.61
2022-10-28,5.46,5.42,5.40,5.36,5.41
2022-10-29,5.40,5.42,5.44,5.46,5.43
2022-10-30,5.46,5.46,5.46,5.46,5.46
2022-10-31,5.46,5.44,5.42,5.40,5.43
