Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-03-01,14.79,14.79,14.79,14.79,14.79
2022-03-02,14.80,14.80,14.80,14.80,14.80
2022-03-03,14.80,14.80,14.81,14.84,14.81
2022-03-04,14.85,14.85,14.85,14.85,14.85
2022-03-05,14.85,14.85,14.86,14.87,14.86
2022-03-06,14.87,14.87,14.87,14.87,14.87
2022-03-07,14.89,14.89,14.89,14.89,14.89
2022-03-08,14.89,14.89,14.89,14.89,14.89
2022-03-09,14.88,14.88,14.88,14.88,14.88
2022-03-10,14.87,14.87,14.88,14.88,14.88
2022-03-11,14.88,14.88,14.88,14.89,14.88
2022-03-12,14.90,14.90,14.90,14.90,14.90
2022-03-13,14.90,14.90,14.90,14.90,14.90
2022-03-14,14.92,14.92,14.92,14.92,14.92
2022-03-15,14.92,14.92,14.93,14.94,14.93
2022-03-16,14.95,14.96,14.96,14.96,14.96
2022-03-17,14.96,14.96,14.97,14.97,14.97
2022-03-18,14.97,14.97,14.97,14.97,14.97
2022-03-19,14.97,14.97,14.98,14.98,14.98
2022-03-20,14.98,14.98,14.98,14.98,14.98
2022-03-21,14.98,14.98,14.98,14.98,14.98
2022-03-22,14.98,14.98,14.98,14.98,14.98
2022-03-23,14.98,14.98,14.99,15.00,14.99
2022-03-24,15.00,15.00,14.99,14.99,15.00
2022-03-25,14.98,14.98,14.98,14.98,14.98
2022-03-26,14.98,14.98,14.98,14.98,14.98
2022-03-27,14.98,14.99,14.99,14.99,14.99
2022-03-28,14.99,14.99,14.99,14.99,14.99
2022-03-29,14.99,14.99,14.99,14.99,14.99
2022-03-30,14.99,14.99,15.00,15.00,15.00
2022-03-31,15.00,15.00,15.00,15.00,15.00
