Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-04-01,13.95,13.95,13.95,13.95,13.95
2020-04-02,13.95,13.95,13.95,13.95,13.95
2020-04-03,13.95,13.94,13.95,13.95,13.95
2020-04-04,13.96,13.96,13.96,13.96,13.96
2020-04-05,13.96,13.96,13.96,13.96,13.96
2020-04-06,13.97,13.97,13.97,13.97,13.97
2020-04-07,13.97,13.97,13.97,13.97,13.97
2020-04-08,13.97,13.96,13.96,13.96,13.96
2020-04-09,13.97,13.96,13.96,13.97,13.97
2020-04-10,13.97,13.97,13.97,13.97,13.97
2020-04-11,13.98,13.98,13.98,13.99,13.98
2020-04-12,13.99,13.99,13.99,13.98,13.99
2020-04-13,13.98,13.98,13.98,13.97,13.98
2020-04-14,13.97,13.97,13.97,13.96,13.97
2020-04-15,13.96,13.96,13.96,13.96,13.96
2020-04-16,13.97,13.97,13.97,13.97,13.97
2020-04-17,13.98,13.98,13.98,13.98,13.98
2020-04-18,13.98,13.97,13.97,13.97,13.97
2020-04-19,13.97,13.97,13.97,13.97,13.97
2020-04-20,13.96,13.96,13.96,13.96,13.96
2020-04-21,13.96,13.96,13.96,13.96,13.96
2020-04-22,13.96,13.96,13.96,13.96,13.96
2020-04-23,13.96,13.95,13.95,13.95,13.95
2020-04-24,13.96,13.95,13.95,13.95,13.95
2020-04-25,13.95,13.94,13.94,13.94,13.94
2020-04-26,13.94,13.94,13.94,13.94,13.94
2020-04-27,13.94,13.94,13.94,13.94,13.94
2020-04-28,13.94,13.94,13.95,13.95,13.95
2020-04-29,13.96,13.96,13.96,13.96,13.96
2020-04-30,13.97,13.97,13.97,13.97,13.97
