Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-08-01,7.52,7.51,7.48,7.47,7.50
2025-08-02,7.42,7.41,7.39,7.38,7.40
2025-08-03,7.36,7.36,7.36,7.36,7.36
2025-08-04,7.35,7.33,7.33,7.36,7.34
2025-08-05,7.35,7.35,7.35,7.35,7.35
2025-08-06,7.40,7.40,7.41,7.43,7.41
2025-08-07,7.45,7.46,7.48,7.48,7.47
2025-08-08,7.50,7.50,7.51,7.51,7.51
2025-08-09,7.55,7.55,7.57,7.58,7.56
2025-08-10,7.68,7.70,7.70,7.74,7.71
2025-08-11,7.80,7.82,7.84,7.85,7.83
2025-08-12,7.87,7.87,7.88,7.88,7.88
2025-08-13,7.85,7.84,7.83,7.81,7.83
2025-08-14,7.75,7.73,7.73,7.74,7.74
2025-08-15,7.73,7.73,7.74,7.75,7.74
2025-08-16,7.77,7.78,7.79,7.79,7.78
2025-08-17,7.85,7.85,7.86,7.87,7.86
2025-08-18,7.90,7.90,7.92,7.93,7.91
2025-08-19,7.95,7.95,7.96,7.97,7.96
2025-08-20,8.02,8.03,8.04,8.04,8.03
2025-08-21,8.05,8.05,8.04,8.03,8.04
2025-08-22,8.02,8.02,8.01,8.01,8.02
2025-08-23,8.03,8.03,7.96,7.92,7.99
2025-08-24,7.86,7.84,7.80,7.78,7.82
2025-08-25,7.72,7.69,7.66,7.64,7.68
2025-08-26,7.54,7.52,7.50,7.48,7.51
2025-08-27,7.37,7.35,7.30,7.24,7.32
2025-08-28,7.13,7.12,7.09,7.06,7.10
2025-08-29,6.98,6.96,6.94,6.93,6.95
2025-08-30,6.88,6.86,6.85,6.85,6.86
2025-08-31,6.83,6.83,6.81,6.80,6.82
