Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-09-01,7.30,7.29,7.25,7.20,7.26
2021-09-02,7.10,7.08,7.07,7.05,7.08
2021-09-03,7.05,7.05,7.05,7.05,7.05
2021-09-04,7.07,7.07,7.07,7.07,7.07
2021-09-05,7.08,7.09,7.10,7.10,7.09
2021-09-06,7.12,7.12,7.14,7.15,7.13
2021-09-07,7.18,7.18,7.20,7.20,7.19
2021-09-08,7.22,7.27,7.30,7.30,7.27
2021-09-09,7.40,7.42,7.44,7.48,7.44
2021-09-10,7.55,7.57,7.60,7.65,7.59
2021-09-11,7.75,7.75,7.74,7.73,7.74
2021-09-12,7.70,7.70,7.70,7.70,7.70
2021-09-13,7.68,7.68,7.68,7.68,7.68
2021-09-14,7.65,7.64,7.62,7.60,7.63
2021-09-15,7.60,7.60,7.60,7.60,7.60
2021-09-16,7.58,7.58,7.58,7.58,7.58
2021-09-17,7.58,7.57,7.59,7.60,7.59
2021-09-18,7.62,7.62,7.62,7.62,7.62
2021-09-19,7.65,7.66,7.66,7.66,7.66
2021-09-20,7.68,7.60,7.65,7.65,7.65
2021-09-21,7.80,7.82,7.85,7.85,7.83
2021-09-22,7.90,7.92,7.95,7.95,7.93
2021-09-23,8.05,8.08,8.10,8.12,8.09
2021-09-24,8.15,8.18,8.20,8.25,8.20
2021-09-25,8.30,8.33,8.36,8.40,8.35
2021-09-26,8.50,8.52,8.55,8.60,8.54
2021-09-27,8.70,8.72,8.75,8.80,8.74
2021-09-28,8.85,7.87,8.90,8.95,8.64
2021-09-29,9.10,9.14,9.18,9.25,9.17
2021-09-30,9.40,9.45,9.50,9.60,9.49
