Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-01-01,12.85,12.87,12.89,12.90,12.88
2021-01-02,12.93,12.94,12.96,12.96,12.95
2021-01-03,13.02,13.05,13.07,13.10,13.06
2021-01-04,13.10,13.12,13.14,13.20,13.14
2021-01-05,13.25,13.26,13.28,13.30,13.27
2021-01-06,13.40,13.42,13.44,13.47,13.43
2021-01-07,13.50,13.52,13.55,13.60,13.54
2021-01-08,13.65,13.67,13.72,13.75,13.70
2021-01-09,13.80,13.82,13.84,13.87,13.83
2021-01-10,13.90,13.92,13.92,13.92,13.92
2021-01-11,13.95,13.98,14.03,14.08,14.01
2021-01-12,14.18,14.20,14.25,14.30,14.23
2021-01-13,14.35,14.36,14.37,14.38,14.37
2021-01-14,14.40,14.42,14.43,14.44,14.42
2021-01-15,14.46,14.46,14.46,14.46,14.46
2021-01-16,14.50,14.51,14.53,14.55,14.52
2021-01-17,14.55,14.55,14.55,14.55,14.55
2021-01-18,14.58,14.60,14.62,14.64,14.61
2021-01-19,14.68,14.68,14.68,14.68,14.68
2021-01-20,14.70,14.70,14.72,14.72,14.71
2021-01-21,14.75,14.75,14.75,14.75,14.75
2021-01-22,14.75,14.75,14.75,14.75,14.75
2021-01-23,14.80,14.80,14.80,14.80,14.80
2021-01-24,14.80,14.80,14.80,14.80,14.80
2021-01-25,14.85,14.85,14.85,14.85,14.85
2021-01-26,14.85,14.86,14.88,14.90,14.87
2021-01-27,14.90,14.90,14.90,14.90,14.90
2021-01-28,14.90,14.90,14.90,14.90,14.90
2021-01-29,14.90,14.89,14.88,14.88,14.89
2021-01-30,14.87,14.87,14.86,14.86,14.87
2021-01-31,14.86,14.86,14.86,14.88,14.87
