Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-01-01,14.81,14.81,14.82,14.82,14.82
2022-01-02,14.82,14.82,14.82,14.82,14.82
2022-01-03,14.82,14.82,14.82,14.82,14.82
2022-01-04,14.82,14.81,14.80,14.79,14.81
2022-01-05,14.78,14.77,14.76,14.75,14.77
2022-01-06,14.72,14.72,14.72,14.72,14.72
2022-01-07,14.71,14.70,14.70,14.70,14.70
2022-01-08,14.70,14.68,14.65,14.62,14.66
2022-01-09,14.60,14.55,14.50,14.45,14.53
2022-01-10,14.40,14.38,14.35,14.30,14.36
2022-01-11,14.25,14.20,14.15,14.10,14.18
2022-01-12,14.05,14.03,13.95,13.90,13.98
2022-01-13,13.85,13.80,13.75,13.70,13.78
2022-01-14,13.60,13.58,13.55,13.50,13.56
2022-01-15,13.45,13.40,13.35,13.30,13.38
2022-01-16,13.25,13.20,13.15,13.10,13.18
2022-01-17,13.05,12.95,12.90,12.85,12.94
2022-01-18,12.80,12.75,12.70,12.65,12.73
2022-01-19,12.60,12.55,12.50,12.45,12.53
2022-01-20,12.40,12.40,12.38,12.38,12.39
2022-01-21,12.35,12.35,12.34,12.34,12.35
2022-01-22,12.35,12.35,12.35,12.35,12.35
2022-01-23,12.36,12.36,12.36,12.36,12.36
2022-01-24,12.38,12.38,12.39,12.40,12.39
2022-01-25,12.42,12.43,12.44,12.44,12.43
2022-01-26,12.45,12.45,12.45,12.45,12.45
2022-01-27,12.46,12.46,12.46,12.47,12.46
2022-01-28,12.48,12.48,12.48,12.48,12.48
2022-01-29,12.49,12.49,12.49,12.49,12.49
2022-01-30,12.50,12.50,12.51,12.52,12.51
2022-01-31,12.53,12.53,12.54,12.55,12.54
