Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-09-01,5.45,5.45,5.38,5.35,5.41
2020-09-02,5.30,5.29,5.25,5.20,5.26
2020-09-03,5.15,5.14,5.12,5.10,5.13
2020-09-04,5.05,5.04,5.00,4.90,5.00
2020-09-05,4.80,4.77,4.60,4.55,4.68
2020-09-06,4.50,4.48,4.42,4.35,4.44
2020-09-07,4.32,4.30,4.25,4.20,4.27
2020-09-08,4.10,4.09,4.07,4.10,4.09
2020-09-09,4.15,4.13,4.10,4.04,4.11
2020-09-10,3.92,3.92,3.90,3.90,3.91
2020-09-11,3.90,3.89,3.87,3.85,3.88
2020-09-12,3.84,3.83,3.83,3.83,3.83
2020-09-13,3.82,3.82,3.82,3.82,3.82
2020-09-14,3.80,3.80,3.80,3.80,3.80
2020-09-15,3.81,3.80,3.80,3.79,3.80
2020-09-16,3.78,3.78,3.78,3.78,3.78
2020-09-17,3.78,3.78,3.78,3.78,3.78
2020-09-18,3.78,3.78,3.78,3.78,3.78
2020-09-19,3.78,3.78,3.78,3.78,3.78
2020-09-20,3.78,3.78,3.78,3.78,3.78
2020-09-21,3.78,3.78,3.78,3.78,3.78
2020-09-22,3.78,3.78,3.79,3.79,3.79
2020-09-23,3.80,3.80,3.82,3.85,3.82
2020-09-24,3.92,3.92,3.93,3.95,3.93
2020-09-25,4.05,4.05,4.04,4.04,4.05
2020-09-26,4.03,4.04,4.08,4.12,4.07
2020-09-27,4.15,4.16,4.20,4.25,4.19
2020-09-28,4.27,4.29,4.32,4.35,4.31
2020-09-29,4.40,4.42,4.48,4.60,4.48
2020-09-30,4.75,4.70,4.78,4.82,4.76
