Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-02-01,14.88,14.88,14.88,14.88,14.88
2021-02-02,14.88,14.87,14.87,14.87,14.87
2021-02-03,14.85,14.84,14.82,14.82,14.83
2021-02-04,14.82,14.82,14.80,14.80,14.81
2021-02-05,14.80,14.80,14.81,14.81,14.81
2021-02-06,14.81,14.81,14.80,14.79,14.80
2021-02-07,14.80,14.80,14.80,14.80,14.80
2021-02-08,14.80,14.80,14.80,14.80,14.80
2021-02-09,14.84,14.84,14.83,14.82,14.83
2021-02-10,14.80,14.80,14.79,14.77,14.79
2021-02-11,14.76,14.76,14.76,14.76,14.76
2021-02-12,14.80,14.80,14.80,14.80,14.80
2021-02-13,14.82,14.82,14.82,14.82,14.82
2021-02-14,14.82,14.82,14.81,14.82,14.82
2021-02-15,14.79,14.78,14.78,14.75,14.78
2021-02-16,14.77,14.77,14.77,14.77,14.77
2021-02-17,14.76,14.76,14.76,14.77,14.76
2021-02-18,14.77,14.77,14.77,14.77,14.77
2021-02-19,14.75,14.75,14.75,14.76,14.75
2021-02-20,14.76,14.75,14.74,14.73,14.75
2021-02-21,14.73,14.72,14.70,14.70,14.71
2021-02-22,14.68,14.67,14.65,14.63,14.66
2021-02-23,14.60,14.60,14.60,14.60,14.60
2021-02-24,14.60,14.59,14.55,14.50,14.56
2021-02-25,14.40,14.39,14.35,14.30,14.36
2021-02-26,14.25,14.24,14.22,14.20,14.23
2021-02-27,14.15,14.16,14.20,14.25,14.19
2021-02-28,14.30,14.33,14.37,14.40,14.35
