Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'7.1'',Longitud :,73°40'17.35'',Altitud :,97 msnm.
Tipo :,HLM - Hidrológica,Código :,251104
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-05-01,14.04,14.04,14.04,14.03,14.04
2024-05-02,13.97,13.97,13.95,13.94,13.96
2024-05-03,13.92,13.92,13.90,13.90,13.91
2024-05-04,13.86,13.85,13.83,13.81,13.84
2024-05-05,13.76,13.74,13.71,13.71,13.73
2024-05-06,13.67,13.65,13.64,13.58,13.64
2024-05-07,13.54,13.52,13.51,13.48,13.51
2024-05-08,13.41,13.35,13.35,13.32,13.36
2024-05-09,13.27,13.27,13.27,13.26,13.27
2024-05-10,13.21,13.20,13.18,13.15,13.19
2024-05-11,13.13,13.12,13.10,13.09,13.11
2024-05-12,13.04,13.04,13.03,12.98,13.02
2024-05-13,12.94,12.92,12.91,12.89,12.92
2024-05-14,12.85,12.85,12.83,12.82,12.84
2024-05-15,12.76,12.75,12.75,12.74,12.75
2024-05-16,12.80,12.70,12.71,12.72,12.73
2024-05-17,12.84,12.74,12.74,12.74,12.77
2024-05-18,12.68,12.65,12.63,12.60,12.64
2024-05-19,12.52,12.50,12.48,12.48,12.50
2024-05-20,12.44,12.44,12.43,12.45,12.44
2024-05-21,12.41,12.42,12.41,12.40,12.41
2024-05-22,12.38,12.38,12.36,12.35,12.37
2024-05-23,12.33,12.33,12.32,12.32,12.33
2024-05-24,12.28,12.28,12.28,12.28,12.28
2024-05-25,12.24,12.24,12.22,12.21,12.23
2024-05-26,12.18,12.18,12.15,12.15,12.17
2024-05-27,12.12,12.09,12.07,12.05,12.08
2024-05-28,11.98,11.96,11.95,11.92,11.95
2024-05-29,11.87,11.86,11.83,11.81,11.84
2024-05-30,11.76,11.75,11.74,11.71,11.74
2024-05-31,11.67,11.65,11.63,11.62,11.64
