Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SEDA LORETO
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°45'10'',Longitud :,73°16'51.58'',Altitud :,126 msnm.
Tipo :,HLM - Hidrológica,Código :,240106
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-11-01,107.60,107.65,107.65,107.65,107.64
2023-11-02,107.65,107.65,107.65,107.65,107.65
2023-11-03,107.67,107.67,107.70,107.70,107.69
2023-11-04,107.61,107.61,107.60,107.60,107.61
2023-11-05,107.65,107.63,107.63,107.63,107.64
2023-11-06,107.60,107.60,107.60,107.60,107.60
2023-11-07,107.60,107.70,107.70,107.70,107.68
2023-11-08,107.85,107.90,107.90,107.90,107.89
2023-11-09,108.15,108.22,108.27,108.27,108.23
2023-11-10,108.45,108.50,108.60,108.60,108.54
2023-11-11,108.80,108.95,108.95,108.95,108.91
2023-11-12,109.13,108.15,109.15,109.15,108.90
2023-11-13,108.20,108.25,109.25,109.25,108.74
2023-11-14,109.23,109.20,109.20,109.20,109.21
2023-11-15,109.22,109.20,109.20,109.20,109.21
2023-11-16,109.25,109.25,109.25,109.25,109.25
2023-11-17,109.30,109.35,109.40,109.40,109.36
2023-11-18,109.40,109.43,109.45,109.45,109.43
2023-11-19,109.45,109.45,109.50,109.50,109.48
2023-11-20,109.50,109.50,109.50,109.50,109.50
2023-11-21,109.60,109.60,109.60,109.60,109.60
2023-11-22,109.69,109.70,109.70,109.70,109.70
2023-11-23,109.70,109.70,109.69,109.69,109.70
2023-11-24,109.70,109.69,109.69,109.70,109.70
2023-11-25,109.65,109.60,109.60,109.55,109.60
2023-11-26,109.55,109.50,109.48,109.45,109.50
2023-11-27,109.40,109.35,109.30,109.28,109.33
2023-11-28,109.27,109.20,109.25,109.29,109.25
2023-11-29,109.30,109.30,109.30,109.30,109.30
2023-11-30,109.45,109.56,109.62,109.68,109.58
