Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.69'',Longitud :,73°14'1.47'',Altitud :,100 msnm.
Tipo :,PLU - Meteorológica,Código :,103014
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-12-01,,,,0.0
2024-12-02,,,,0.0
2024-12-03,,,,0.0
2024-12-04,,,,0.0
2024-12-05,,,,0.0
2024-12-06,,,,0.0
2024-12-07,,,,55.5
2024-12-08,,,,13.7
2024-12-09,,,,26.9
2024-12-10,,,,0.0
2024-12-11,,,,0.0
2024-12-12,,,,16.2
2024-12-13,,,,0.0
2024-12-14,,,,0.0
2024-12-15,,,,1.1
2024-12-16,,,,0.0
2024-12-17,,,,8.9
2024-12-18,,,,18.0
2024-12-19,,,,5.0
2024-12-20,,,,0.0
2024-12-21,,,,2.2
2024-12-22,,,,3.6
2024-12-23,,,,4.8
2024-12-24,,,,1.2
2024-12-25,,,,11.9
2024-12-26,,,,10.0
2024-12-27,,,,31.0
2024-12-28,,,,0.0
2024-12-29,,,,0.0
2024-12-30,,,,7.3
2024-12-31,,,,25.2
