Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.69'',Longitud :,73°14'1.47'',Altitud :,100 msnm.
Tipo :,PLU - Meteorológica,Código :,103014
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-11-01,,,,17.4
2021-11-02,,,,0.0
2021-11-03,,,,0.0
2021-11-04,,,,30.0
2021-11-05,,,,33.2
2021-11-06,,,,14.4
2021-11-07,,,,0.0
2021-11-08,,,,0.0
2021-11-09,,,,92.3
2021-11-10,,,,6.8
2021-11-11,,,,0.0
2021-11-12,,,,8.1
2021-11-13,,,,0.0
2021-11-14,,,,0.0
2021-11-15,,,,0.0
2021-11-16,,,,4.5
2021-11-17,,,,12.2
2021-11-18,,,,0.0
2021-11-19,,,,1.0
2021-11-20,,,,0.0
2021-11-21,,,,1.8
2021-11-22,,,,0.0
2021-11-23,,,,6.0
2021-11-24,,,,29.1
2021-11-25,,,,0.0
2021-11-26,,,,0.0
2021-11-27,,,,0.0
2021-11-28,,,,32.0
2021-11-29,,,,0.0
2021-11-30,,,,15.4
