Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.69'',Longitud :,73°14'1.47'',Altitud :,100 msnm.
Tipo :,PLU - Meteorológica,Código :,103014
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-06-01,,,,0.0
2025-06-02,,,,0.0
2025-06-03,,,,0.0
2025-06-04,,,,0.0
2025-06-05,,,,37.9
2025-06-06,,,,0.0
2025-06-07,,,,27.9
2025-06-08,,,,0.0
2025-06-09,,,,0.0
2025-06-10,,,,0.0
2025-06-11,,,,27.1
2025-06-12,,,,0.0
2025-06-13,,,,0.0
2025-06-14,,,,0.0
2025-06-15,,,,0.0
2025-06-16,,,,0.0
2025-06-17,,,,23.5
2025-06-18,,,,0.0
2025-06-19,,,,0.0
2025-06-20,,,,0.0
2025-06-21,,,,10.0
2025-06-22,,,,0.0
2025-06-23,,,,0.0
2025-06-24,,,,6.3
2025-06-25,,,,0.0
2025-06-26,,,,0.0
2025-06-27,,,,20.0
2025-06-28,,,,0.0
2025-06-29,,,,0.0
2025-06-30,,,,32.9
