Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO ALMENDRA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°49'38.75'',Longitud :,73°22'38.68'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240302
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-04-01,8.42,8.44,8.46,8.46,8.45
2025-04-02,8.49,8.50,8.50,8.50,8.50
2025-04-03,8.52,8.53,8.54,8.55,8.54
2025-04-04,8.58,8.59,8.60,8.60,8.59
2025-04-05,8.63,8.63,8.64,8.64,8.64
2025-04-06,8.68,8.68,8.68,8.68,8.68
2025-04-07,8.70,8.71,8.71,8.72,8.71
2025-04-08,8.72,8.72,8.72,8.72,8.72
2025-04-09,8.77,8.77,8.77,8.77,8.77
2025-04-10,8.78,8.78,8.79,8.79,8.79
2025-04-11,8.80,8.81,8.81,8.82,8.81
2025-04-12,8.82,8.83,8.85,8.87,8.84
2025-04-13,8.87,8.88,8.88,8.89,8.88
2025-04-14,8.89,8.89,8.90,8.91,8.90
2025-04-15,8.95,8.96,8.96,8.97,8.96
2025-04-16,8.99,8.94,8.99,9.01,8.98
2025-04-17,9.02,9.02,9.03,9.03,9.03
2025-04-18,9.06,9.07,9.08,9.09,9.08
2025-04-19,9.11,9.12,9.13,9.15,9.13
2025-04-20,9.20,9.20,9.21,9.22,9.21
2025-04-21,9.24,9.25,9.25,9.26,9.25
2025-04-22,9.29,9.29,9.29,9.29,9.29
2025-04-23,9.30,9.31,9.31,9.32,9.31
2025-04-24,9.33,9.34,9.34,9.35,9.34
2025-04-25,9.37,9.37,9.37,9.37,9.37
2025-04-26,9.40,9.40,9.40,9.40,9.40
2025-04-27,9.40,9.40,9.40,9.40,9.40
2025-04-28,9.41,9.41,9.41,9.41,9.41
2025-04-29,9.38,9.38,9.38,9.38,9.38
2025-04-30,9.37,9.37,9.37,9.36,9.37
