Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO ALMENDRA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°49'38.75'',Longitud :,73°22'38.68'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240302
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-08-01,3.95,3.95,3.95,3.95,3.95
2025-08-02,3.91,3.90,3.88,3.86,3.89
2025-08-03,3.80,3.78,3.75,3.71,3.76
2025-08-04,3.68,3.68,3.68,3.68,3.68
2025-08-05,3.64,3.64,3.64,3.65,3.64
2025-08-06,3.70,3.76,3.84,3.93,3.81
2025-08-07,4.10,4.16,4.22,4.28,4.19
2025-08-08,4.40,4.45,4.50,4.55,4.48
2025-08-09,4.60,4.62,4.64,4.67,4.63
2025-08-10,4.74,4.75,4.78,4.80,4.77
2025-08-11,4.95,4.97,4.99,5.02,4.98
2025-08-12,5.02,5.03,5.04,5.05,5.04
2025-08-13,5.10,5.08,5.06,5.03,5.07
2025-08-14,4.95,4.93,4.91,4.89,4.92
2025-08-15,4.84,4.82,4.81,4.80,4.82
2025-08-16,4.74,4.72,4.71,4.70,4.72
2025-08-17,4.66,4.66,4.65,4.65,4.66
2025-08-18,4.70,4.72,4.74,4.77,4.73
2025-08-19,4.71,4.71,4.71,4.70,4.71
2025-08-20,4.62,4.62,4.61,4.61,4.62
2025-08-21,4.55,4.54,4.53,4.53,4.54
2025-08-22,4.50,4.50,4.49,4.49,4.50
2025-08-23,4.45,4.44,4.43,4.42,4.44
2025-08-24,4.35,4.33,4.31,4.28,4.32
2025-08-25,4.20,4.17,4.13,4.09,4.15
2025-08-26,3.99,3.97,3.95,3.92,3.96
2025-08-27,3.83,3.82,3.81,3.80,3.82
2025-08-28,3.75,3.73,3.71,3.68,3.72
2025-08-29,3.60,3.60,3.60,3.59,3.60
2025-08-30,3.56,3.55,3.54,3.52,3.54
2025-08-31,3.48,3.47,3.46,3.44,3.46
