Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/02,22:00,23.5,0.0,100,55,1.2
2021/05/02,23:00,23.4,0.0,89,12,8.4
2021/05/03,00:00,22.3,0.0,93,5,6.8
2021/05/03,01:00,21.8,0.3,100,12,2.0
2021/05/03,02:00,21.5,1.8,100,65,1.4
2021/05/03,03:00,21.5,0.9,100,33,0.4
2021/05/03,04:00,21.4,0.3,100,347,2.8
2021/05/03,05:00,21.2,0.0,100,348,2.0
2021/05/03,06:00,21.2,0.0,100,337,0.5
2021/05/03,07:00,21.9,0.0,100,230,1.9
2021/05/03,08:00,23.0,0.0,90,277,1.4
2021/05/03,09:00,27.0,0.0,74,344,3.1
2021/05/03,10:00,26.7,0.0,74,340,2.9
2021/05/03,11:00,29.0,0.0,68,353,4.1
2021/05/03,12:00,30.5,0.0,58,354,3.4
2021/05/03,13:00,30.4,0.0,63,336,3.5
2021/05/03,14:00,30.1,0.0,58,325,5.2
2021/05/03,15:00,30.8,0.0,55,348,5.5
2021/05/03,16:00,30.9,0.0,58,356,4.2
2021/05/03,17:00,28.9,0.0,63,333,3.5
2021/05/03,18:00,25.2,0.0,84,336,1.2
2021/05/03,19:00,23.4,0.0,100,356,1.2
2021/05/03,20:00,22.7,0.0,100,3,0.2
2021/05/03,21:00,22.4,0.0,100,36,0.0
2021/05/03,22:00,21.9,0.0,100,10,0.5
2021/05/03,23:00,21.5,0.0,100,13,1.1
2021/05/04,00:00,21.4,0.0,100,8,1.3
2021/05/04,01:00,21.3,0.0,100,211,0.0
2021/05/04,02:00,21.0,0.0,100,351,1.9
2021/05/04,03:00,22.2,0.0,100,316,1.7
2021/05/04,04:00,22.0,0.0,100,237,0.1
2021/05/04,05:00,21.5,0.0,100,28,1.0
2021/05/04,06:00,21.0,0.0,100,28,0.8
2021/05/04,07:00,22.8,0.0,100,31,0.9
2021/05/04,08:00,28.1,0.0,70,26,0.9
2021/05/04,09:00,29.3,0.0,72,54,2.3
2021/05/04,10:00,30.8,0.0,62,54,1.8
2021/05/04,11:00,30.5,0.0,63,59,1.2
2021/05/04,12:00,31.2,0.0,60,173,3.6
2021/05/04,13:00,31.6,0.0,60,168,3.9
2021/05/04,14:00,32.6,0.0,55,159,2.8
2021/05/04,15:00,34.3,0.0,45,174,3.8
2021/05/04,16:00,33.5,0.0,47,173,2.7
2021/05/04,17:00,32.4,0.0,55,183,1.4
2021/05/04,18:00,26.8,0.0,84,79,0.1
2021/05/04,19:00,25.0,0.0,93,16,1.1
2021/05/04,20:00,24.5,0.0,100,15,1.4
2021/05/04,21:00,23.9,0.0,100,17,1.5
2021/05/04,22:00,23.7,0.0,100,306,0.2
2021/05/04,23:00,23.5,0.0,100,316,1.7
2021/05/05,00:00,23.7,0.0,97,302,0.6
2021/05/05,01:00,23.0,0.0,100,2,0.2
2021/05/05,02:00,22.8,0.0,100,145,0.0
2021/05/05,03:00,22.2,0.0,100,83,0.0
2021/05/05,04:00,21.8,0.0,100,43,1.0
2021/05/05,05:00,21.8,0.0,100,82,0.1
2021/05/05,06:00,21.8,0.0,100,10,1.6
2021/05/05,07:00,23.8,0.0,100,16,1.5
2021/05/05,08:00,28.7,0.0,71,3,2.0
2021/05/05,09:00,29.7,0.0,65,355,3.8
2021/05/05,10:00,31.5,0.0,60,25,3.2
2021/05/05,11:00,32.1,0.0,58,0,2.2
2021/05/05,12:00,32.7,0.0,58,154,3.0
2021/05/05,13:00,32.2,0.0,59,158,2.9
2021/05/05,14:00,34.5,0.0,49,178,3.2
2021/05/05,15:00,29.5,0.0,65,317,3.4
2021/05/05,16:00,28.5,0.0,75,325,5.2
2021/05/05,17:00,27.8,0.0,76,303,2.8
2021/05/05,18:00,25.6,0.0,89,308,0.6
2021/05/05,19:00,24.9,0.0,100,26,0.6
2021/05/05,20:00,24.5,0.0,100,353,2.4
2021/05/05,21:00,24.7,0.0,87,184,0.7
2021/05/05,22:00,24.7,0.0,89,222,2.1
2021/05/05,23:00,24.5,0.0,92,91,0.8
2021/05/06,00:00,23.8,0.3,100,331,5.0
