Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/02,19:00,S/D,0.0,S/D,342,2.1
2023/11/02,20:00,S/D,0.0,S/D,353,2.2
2023/11/02,21:00,S/D,0.0,S/D,4,1.6
2023/11/02,22:00,S/D,0.0,S/D,8,1.0
2023/11/02,23:00,S/D,0.0,S/D,336,0.3
2023/11/03,00:00,S/D,0.0,S/D,338,0.0
2023/11/03,01:00,S/D,0.0,S/D,337,0.7
2023/11/03,02:00,S/D,0.0,S/D,284,0.0
2023/11/03,03:00,S/D,0.0,S/D,12,0.9
2023/11/03,04:00,S/D,0.0,S/D,4,1.2
2023/11/03,05:00,S/D,0.0,S/D,332,0.9
2023/11/03,06:00,S/D,0.0,S/D,6,1.0
2023/11/03,07:00,S/D,0.0,S/D,64,0.7
2023/11/03,08:00,S/D,0.0,S/D,7,1.3
2023/11/03,09:00,S/D,0.0,S/D,303,2.2
2023/11/03,10:00,S/D,0.0,S/D,40,2.1
2023/11/03,11:00,S/D,0.0,S/D,252,3.2
2023/11/03,12:00,S/D,0.0,S/D,202,2.2
2023/11/03,13:00,S/D,0.0,S/D,220,3.7
2023/11/03,14:00,S/D,0.0,S/D,218,3.6
2023/11/03,15:00,S/D,0.0,S/D,196,2.9
2023/11/03,16:00,S/D,0.0,S/D,210,1.7
2023/11/03,17:00,S/D,0.0,S/D,196,2.5
2023/11/03,18:00,S/D,0.0,S/D,296,0.5
2023/11/03,19:00,S/D,0.0,S/D,351,0.9
2023/11/03,20:00,S/D,0.0,S/D,42,1.1
2023/11/03,21:00,S/D,0.0,S/D,19,0.9
2023/11/03,22:00,S/D,0.0,S/D,1,2.6
2023/11/03,23:00,S/D,0.6,S/D,49,2.0
2023/11/04,00:00,S/D,0.0,S/D,30,1.7
2023/11/04,01:00,S/D,0.0,S/D,201,2.2
2023/11/04,02:00,S/D,0.3,S/D,265,0.8
2023/11/04,03:00,S/D,0.0,S/D,199,1.8
2023/11/04,04:00,S/D,0.0,S/D,336,0.5
2023/11/04,05:00,S/D,0.0,S/D,352,0.7
2023/11/04,06:00,S/D,0.0,S/D,350,0.7
2023/11/04,07:00,S/D,0.3,S/D,8,1.4
2023/11/04,08:00,S/D,0.0,S/D,42,2.0
2023/11/04,09:00,S/D,0.0,S/D,339,1.9
2023/11/04,10:00,S/D,0.0,S/D,43,1.1
2023/11/04,11:00,S/D,0.0,S/D,52,3.7
2023/11/04,12:00,S/D,0.0,S/D,54,2.8
2023/11/04,13:00,S/D,0.0,S/D,33,2.9
2023/11/04,14:00,S/D,0.0,S/D,13,4.0
2023/11/04,15:00,S/D,0.0,S/D,1,4.7
2023/11/04,16:00,S/D,0.0,S/D,3,2.9
2023/11/04,17:00,S/D,0.0,S/D,69,0.8
2023/11/04,18:00,S/D,0.0,S/D,94,1.3
2023/11/04,19:00,S/D,0.0,S/D,155,2.3
2023/11/04,20:00,S/D,0.0,S/D,166,3.3
2023/11/04,21:00,S/D,0.0,S/D,203,2.2
2023/11/04,22:00,S/D,0.0,S/D,169,3.2
2023/11/04,23:00,S/D,0.0,S/D,148,2.6
2023/11/05,00:00,S/D,1.5,S/D,203,2.2
2023/11/05,01:00,S/D,0.6,S/D,296,1.7
2023/11/05,02:00,S/D,0.0,S/D,281,2.0
2023/11/05,03:00,S/D,0.3,S/D,226,1.5
2023/11/05,04:00,S/D,10.8,S/D,166,3.6
2023/11/05,05:00,S/D,19.5,S/D,151,4.0
2023/11/05,06:00,S/D,10.8,S/D,182,4.8
2023/11/05,07:00,S/D,7.8,S/D,180,2.9
2023/11/05,08:00,S/D,0.0,S/D,239,2.2
2023/11/05,09:00,S/D,0.0,S/D,212,1.9
2023/11/05,10:00,S/D,0.0,S/D,177,2.5
2023/11/05,11:00,S/D,0.3,S/D,155,1.9
2023/11/05,12:00,S/D,0.0,S/D,126,2.9
2023/11/05,13:00,S/D,0.0,S/D,128,2.7
2023/11/05,14:00,S/D,0.0,S/D,131,2.6
2023/11/05,15:00,S/D,0.0,S/D,176,4.5
2023/11/05,16:00,S/D,0.0,S/D,196,4.3
2023/11/05,17:00,S/D,0.0,S/D,173,3.6
2023/11/05,18:00,S/D,0.0,S/D,174,2.1
2023/11/05,19:00,S/D,0.0,S/D,110,1.9
2023/11/05,20:00,S/D,20.1,S/D,278,1.7
2023/11/05,21:00,S/D,0.6,S/D,334,1.0
2023/11/05,22:00,S/D,0.9,S/D,323,1.6
2023/11/05,23:00,S/D,0.0,S/D,336,0.4
2023/11/06,00:00,S/D,0.0,S/D,282,2.0
2023/11/06,01:00,S/D,0.3,S/D,293,2.6
2023/11/06,02:00,S/D,0.0,S/D,2,1.8
2023/11/06,03:00,S/D,0.0,S/D,19,0.1
2023/11/06,04:00,S/D,0.0,S/D,282,0.8
2023/11/06,05:00,S/D,0.0,S/D,186,1.5
2023/11/06,06:00,S/D,0.0,S/D,318,2.0
2023/11/06,07:00,S/D,0.0,S/D,4,0.7
2023/11/06,08:00,S/D,0.0,S/D,339,1.8
2023/11/06,09:00,S/D,0.0,S/D,230,1.7
2023/11/06,10:00,S/D,0.0,S/D,196,1.5
2023/11/06,11:00,S/D,0.0,S/D,170,2.2
2023/11/06,12:00,S/D,0.0,S/D,168,1.7
2023/11/06,13:00,S/D,0.0,S/D,297,2.6
2023/11/06,14:00,S/D,0.0,S/D,307,2.5
2023/11/06,15:00,S/D,0.0,S/D,237,2.3
2023/11/06,16:00,S/D,0.0,S/D,257,3.3
2023/11/06,17:00,S/D,0.0,S/D,257,2.3
2023/11/06,18:00,S/D,0.0,S/D,269,0.9
2023/11/06,19:00,S/D,0.0,S/D,275,0.4
2023/11/06,20:00,S/D,0.0,S/D,354,1.0
2023/11/06,21:00,S/D,0.0,S/D,6,1.1
2023/11/06,22:00,S/D,0.0,S/D,54,0.1
2023/11/06,23:00,S/D,0.0,S/D,26,1.0
2023/11/07,00:00,S/D,0.0,S/D,31,0.5
2023/11/07,01:00,S/D,0.0,S/D,332,1.3
2023/11/07,02:00,S/D,0.0,S/D,4,1.3
2023/11/07,03:00,S/D,0.0,S/D,319,0.6
2023/11/07,04:00,S/D,0.0,S/D,283,0.2
2023/11/07,05:00,S/D,0.0,S/D,157,0.9
2023/11/07,06:00,S/D,0.0,S/D,358,1.7
2023/11/07,07:00,S/D,0.0,S/D,337,3.2
2023/11/07,08:00,S/D,0.0,S/D,352,2.1
2023/11/07,09:00,S/D,0.0,S/D,330,2.7
2023/11/07,10:00,S/D,0.0,S/D,7,2.0
2023/11/07,11:00,S/D,0.0,S/D,307,2.4
2023/11/07,12:00,S/D,0.0,S/D,314,2.6
2023/11/07,13:00,S/D,0.0,S/D,195,2.4
2023/11/07,14:00,S/D,0.0,S/D,179,4.3
2023/11/07,15:00,S/D,0.0,S/D,203,3.2
2023/11/07,16:00,S/D,0.0,S/D,193,2.3
2023/11/07,17:00,S/D,0.0,S/D,156,1.6
2023/11/07,18:00,S/D,0.0,S/D,122,0.0
2023/11/07,19:00,S/D,0.0,S/D,72,0.7
2023/11/07,20:00,S/D,0.0,S/D,346,1.6
2023/11/07,21:00,S/D,0.0,S/D,40,1.2
2023/11/07,22:00,S/D,0.0,S/D,14,1.5
2023/11/07,23:00,S/D,0.0,S/D,24,3.2
2023/11/08,00:00,S/D,0.0,S/D,11,1.7
2023/11/08,01:00,S/D,0.0,S/D,4,1.9
2023/11/08,02:00,S/D,0.0,S/D,3,1.3
2023/11/08,03:00,S/D,0.0,S/D,4,0.7
2023/11/08,04:00,S/D,0.0,S/D,31,1.7
2023/11/08,05:00,S/D,0.0,S/D,131,2.2
2023/11/08,06:00,S/D,0.0,S/D,104,2.1
2023/11/08,07:00,S/D,0.0,S/D,79,1.0
2023/11/08,08:00,S/D,0.0,S/D,85,2.0
2023/11/08,09:00,S/D,0.0,S/D,68,2.1
2023/11/08,10:00,S/D,0.0,S/D,353,2.5
2023/11/08,11:00,S/D,0.0,S/D,322,2.2
2023/11/08,12:00,S/D,0.0,S/D,298,1.6
2023/11/08,13:00,S/D,7.5,S/D,66,5.1
2023/11/08,14:00,S/D,9.0,S/D,334,3.4
2023/11/08,15:00,S/D,0.0,S/D,210,1.4
2023/11/08,16:00,S/D,0.0,S/D,89,1.0
2023/11/08,17:00,S/D,0.0,S/D,184,0.4
2023/11/08,18:00,S/D,0.0,S/D,332,2.2
2023/11/08,19:00,S/D,0.0,S/D,8,1.6
2023/11/08,20:00,S/D,0.0,S/D,357,0.8
2023/11/08,21:00,S/D,0.0,S/D,99,1.9
2023/11/08,22:00,S/D,0.0,S/D,100,2.6
2023/11/08,23:00,S/D,0.0,S/D,348,1.9
2023/11/09,00:00,S/D,0.0,S/D,327,2.3
2023/11/09,01:00,S/D,0.0,S/D,347,1.0
2023/11/09,02:00,S/D,0.0,S/D,228,0.4
2023/11/09,03:00,S/D,0.0,S/D,145,1.1
2023/11/09,04:00,S/D,0.0,S/D,353,0.0
2023/11/09,05:00,S/D,0.0,S/D,5,0.9
2023/11/09,06:00,S/D,0.0,S/D,41,0.9
2023/11/09,07:00,S/D,0.0,S/D,12,1.5
2023/11/09,08:00,S/D,0.0,S/D,149,0.7
2023/11/09,09:00,S/D,0.0,S/D,133,1.6
2023/11/09,10:00,S/D,0.0,S/D,90,0.9
2023/11/09,11:00,S/D,0.0,S/D,161,3.3
2023/11/09,12:00,S/D,0.0,S/D,25,5.5
2023/11/09,13:00,S/D,0.3,S/D,12,2.2
2023/11/09,14:00,S/D,0.6,S/D,360,0.9
2023/11/09,15:00,S/D,0.0,S/D,6,2.0
2023/11/09,16:00,S/D,0.0,S/D,173,1.3
2023/11/09,17:00,S/D,0.0,S/D,40,0.9
2023/11/09,18:00,S/D,0.0,S/D,318,0.0
2023/11/09,19:00,S/D,0.0,S/D,334,1.1
2023/11/09,20:00,S/D,0.0,S/D,54,1.4
2023/11/09,21:00,S/D,0.0,S/D,307,0.0
2023/11/09,22:00,S/D,0.0,S/D,348,0.3
2023/11/09,23:00,S/D,0.0,S/D,36,0.6
2023/11/10,00:00,S/D,0.0,S/D,17,0.6
2023/11/10,01:00,S/D,0.0,S/D,232,0.2
2023/11/10,02:00,S/D,0.0,S/D,353,0.4
2023/11/10,03:00,S/D,0.0,S/D,290,1.5
2023/11/10,04:00,S/D,0.0,S/D,310,1.4
2023/11/10,05:00,S/D,0.0,S/D,33,0.5
2023/11/10,06:00,S/D,0.0,S/D,248,1.6
2023/11/10,07:00,S/D,0.0,S/D,229,1.5
2023/11/10,08:00,S/D,0.0,S/D,178,3.6
2023/11/10,09:00,S/D,0.0,S/D,159,2.5
2023/11/10,10:00,S/D,0.0,S/D,184,3.0
2023/11/10,11:00,S/D,0.0,S/D,189,2.9
2023/11/10,12:00,S/D,0.0,S/D,215,2.2
2023/11/10,13:00,S/D,0.0,S/D,191,4.4
2023/11/10,14:00,S/D,0.3,S/D,78,1.7
2023/11/10,15:00,S/D,0.0,S/D,122,3.1
2023/11/10,16:00,S/D,0.0,S/D,122,2.4
2023/11/10,17:00,S/D,0.0,S/D,115,2.2
2023/11/10,18:00,S/D,0.0,S/D,149,1.6
2023/11/10,19:00,S/D,0.0,S/D,154,2.2
2023/11/10,20:00,S/D,0.0,S/D,283,0.9
2023/11/10,21:00,S/D,0.0,S/D,234,0.1
2023/11/10,22:00,S/D,0.0,S/D,13,0.4
2023/11/10,23:00,S/D,0.0,S/D,308,0.4
2023/11/11,00:00,S/D,0.0,S/D,325,0.0
2023/11/11,01:00,S/D,0.0,S/D,326,0.6
2023/11/11,02:00,S/D,0.0,S/D,355,1.6
2023/11/11,03:00,S/D,0.0,S/D,308,0.8
2023/11/11,04:00,S/D,0.0,S/D,5,1.7
2023/11/11,05:00,S/D,0.0,S/D,329,3.8
2023/11/11,06:00,S/D,0.0,S/D,345,1.9
2023/11/11,07:00,S/D,0.0,S/D,331,3.2
2023/11/11,08:00,S/D,0.0,S/D,335,4.8
2023/11/11,09:00,S/D,0.0,S/D,293,3.1
2023/11/11,10:00,S/D,0.0,S/D,319,2.8
2023/11/11,11:00,S/D,0.0,S/D,318,2.2
2023/11/11,12:00,S/D,0.0,S/D,196,2.8
2023/11/11,13:00,S/D,0.0,S/D,193,4.0
2023/11/11,14:00,S/D,0.0,S/D,275,2.6
2023/11/11,15:00,S/D,0.0,S/D,215,3.0
2023/11/11,16:00,S/D,0.0,S/D,237,2.2
2023/11/11,17:00,S/D,0.0,S/D,243,2.4
2023/11/11,18:00,S/D,0.0,S/D,327,5.8
2023/11/11,19:00,S/D,0.0,S/D,359,2.2
2023/11/11,20:00,S/D,8.7,S/D,81,2.4
2023/11/11,21:00,S/D,2.4,S/D,88,1.4
2023/11/11,22:00,S/D,0.3,S/D,336,2.3
2023/11/11,23:00,S/D,0.0,S/D,3,1.2
2023/11/12,00:00,S/D,0.0,S/D,332,2.0
2023/11/12,01:00,S/D,0.0,S/D,342,3.7
2023/11/12,02:00,S/D,0.0,S/D,349,2.6
2023/11/12,03:00,S/D,0.0,S/D,1,1.6
2023/11/12,04:00,S/D,0.0,S/D,21,1.2
2023/11/12,05:00,S/D,0.0,S/D,214,1.0
2023/11/12,06:00,S/D,0.0,S/D,303,2.6
2023/11/12,07:00,S/D,0.0,S/D,293,2.3
2023/11/12,08:00,S/D,0.0,S/D,327,3.6
2023/11/12,09:00,S/D,0.3,S/D,356,3.7
2023/11/12,10:00,S/D,0.0,S/D,325,3.4
2023/11/12,11:00,S/D,0.0,S/D,356,3.5
2023/11/12,12:00,S/D,0.0,S/D,324,2.7
2023/11/12,13:00,S/D,0.0,S/D,154,1.8
2023/11/12,14:00,S/D,0.0,S/D,335,4.6
2023/11/12,15:00,S/D,4.8,S/D,163,2.8
2023/11/12,16:00,S/D,0.3,S/D,268,1.7
2023/11/12,17:00,S/D,0.0,S/D,322,1.5
2023/11/12,18:00,S/D,0.0,S/D,309,2.7
2023/11/12,19:00,S/D,0.0,S/D,322,1.3
2023/11/12,20:00,S/D,0.0,S/D,323,2.0
2023/11/12,21:00,S/D,0.0,S/D,6,1.2
2023/11/12,22:00,S/D,0.0,S/D,24,1.9
2023/11/12,23:00,S/D,0.0,S/D,327,0.5
2023/11/13,00:00,S/D,0.0,S/D,344,0.1
2023/11/13,01:00,S/D,0.0,S/D,184,0.4
2023/11/13,02:00,S/D,0.0,S/D,181,0.9
2023/11/13,03:00,S/D,0.0,S/D,313,1.2
2023/11/13,04:00,S/D,0.0,S/D,98,0.3
2023/11/13,05:00,S/D,0.0,S/D,333,1.9
2023/11/13,06:00,S/D,0.0,S/D,353,0.8
2023/11/13,07:00,S/D,0.0,S/D,330,2.4
2023/11/13,08:00,S/D,0.0,S/D,331,2.0
2023/11/13,09:00,S/D,0.0,S/D,326,2.8
2023/11/13,10:00,S/D,0.0,S/D,332,4.0
2023/11/13,11:00,S/D,0.0,S/D,336,3.5
2023/11/13,12:00,S/D,0.0,S/D,328,3.2
2023/11/13,13:00,S/D,0.3,S/D,256,2.1
2023/11/13,14:00,S/D,0.0,S/D,346,2.9
2023/11/13,15:00,S/D,0.0,S/D,347,1.1
2023/11/13,16:00,S/D,1.5,S/D,295,1.8
2023/11/13,17:00,S/D,0.0,S/D,115,1.4
2023/11/13,18:00,S/D,0.0,S/D,87,0.9
2023/11/13,19:00,S/D,0.0,S/D,346,1.1
2023/11/13,20:00,S/D,0.0,S/D,316,0.6
2023/11/13,21:00,S/D,0.3,S/D,333,0.2
2023/11/13,22:00,S/D,0.0,S/D,334,0.9
2023/11/13,23:00,S/D,0.0,S/D,70,0.4
2023/11/14,00:00,S/D,0.0,S/D,59,0.7
2023/11/14,01:00,S/D,0.0,S/D,22,1.2
2023/11/14,02:00,S/D,0.0,S/D,324,1.3
2023/11/14,03:00,S/D,0.0,S/D,333,1.8
2023/11/14,04:00,S/D,0.0,S/D,11,0.5
2023/11/14,05:00,S/D,0.0,S/D,347,1.5
2023/11/14,06:00,S/D,0.0,S/D,9,1.2
2023/11/14,07:00,S/D,0.0,S/D,343,2.2
2023/11/14,08:00,S/D,0.0,S/D,334,1.6
2023/11/14,09:00,S/D,0.0,S/D,328,2.6
2023/11/14,10:00,S/D,0.0,S/D,164,1.8
2023/11/14,11:00,S/D,0.0,S/D,87,1.7
2023/11/14,12:00,S/D,0.0,S/D,143,2.7
2023/11/14,13:00,S/D,0.0,S/D,181,3.1
2023/11/14,14:00,S/D,0.0,S/D,305,1.5
2023/11/14,15:00,S/D,0.0,S/D,115,0.7
2023/11/14,16:00,S/D,0.0,S/D,122,2.5
2023/11/14,17:00,S/D,0.0,S/D,12,1.1
2023/11/14,18:00,S/D,0.0,S/D,349,2.3
2023/11/14,19:00,S/D,0.0,S/D,106,1.7
2023/11/14,20:00,S/D,0.0,S/D,5,0.7
2023/11/14,21:00,S/D,0.0,S/D,5,0.9
2023/11/14,22:00,S/D,0.0,S/D,90,1.2
2023/11/14,23:00,S/D,0.0,S/D,328,2.5
2023/11/15,00:00,S/D,0.0,S/D,15,1.5
2023/11/15,01:00,S/D,0.6,S/D,278,3.0
2023/11/15,02:00,S/D,0.6,S/D,238,2.6
2023/11/15,03:00,S/D,14.4,S/D,278,3.6
2023/11/15,04:00,S/D,2.1,S/D,310,3.5
2023/11/15,05:00,S/D,2.4,S/D,295,1.6
2023/11/15,06:00,S/D,20.1,S/D,261,2.5
2023/11/15,07:00,S/D,0.0,S/D,271,3.8
2023/11/15,08:00,S/D,0.0,S/D,306,3.0
2023/11/15,09:00,S/D,0.0,S/D,238,3.1
2023/11/15,10:00,S/D,0.0,S/D,268,1.9
2023/11/15,11:00,S/D,0.0,S/D,120,2.4
2023/11/15,12:00,S/D,0.9,S/D,82,1.6
2023/11/15,13:00,S/D,2.1,S/D,71,1.1
2023/11/15,14:00,S/D,1.5,S/D,108,1.0
2023/11/15,15:00,S/D,0.3,S/D,46,1.2
2023/11/15,16:00,S/D,0.0,S/D,220,1.8
2023/11/15,17:00,S/D,0.0,S/D,31,0.9
2023/11/15,18:00,S/D,0.0,S/D,59,0.3
2023/11/15,19:00,S/D,0.0,S/D,343,1.7
2023/11/15,20:00,S/D,0.0,S/D,288,2.1
2023/11/15,21:00,S/D,0.0,S/D,103,0.4
2023/11/15,22:00,S/D,0.0,S/D,324,1.4
2023/11/15,23:00,S/D,0.0,S/D,26,1.4
2023/11/16,00:00,S/D,0.0,S/D,327,0.9
2023/11/16,01:00,S/D,0.0,S/D,54,1.3
2023/11/16,02:00,S/D,0.0,S/D,140,0.6
2023/11/16,03:00,S/D,0.0,S/D,343,1.2
2023/11/16,04:00,S/D,0.0,S/D,265,0.4
2023/11/16,05:00,S/D,0.0,S/D,203,0.0
2023/11/16,06:00,S/D,0.0,S/D,289,0.5
2023/11/16,07:00,S/D,0.0,S/D,9,0.9
2023/11/16,08:00,S/D,0.0,S/D,306,2.3
2023/11/16,09:00,S/D,0.0,S/D,312,3.9
2023/11/16,10:00,S/D,0.0,S/D,273,2.2
2023/11/16,11:00,S/D,0.0,S/D,300,2.8
2023/11/16,12:00,S/D,0.0,S/D,291,3.9
2023/11/16,13:00,S/D,0.0,S/D,179,2.8
2023/11/16,14:00,S/D,0.0,S/D,158,3.3
2023/11/16,15:00,S/D,0.0,S/D,163,3.5
2023/11/16,16:00,S/D,0.0,S/D,209,2.1
2023/11/16,17:00,S/D,0.0,S/D,348,1.0
2023/11/16,18:00,S/D,0.0,S/D,348,0.8
2023/11/16,19:00,S/D,0.0,S/D,8,0.9
2023/11/16,20:00,S/D,0.0,S/D,338,1.2
2023/11/16,21:00,S/D,0.0,S/D,354,1.1
2023/11/16,22:00,S/D,0.0,S/D,1,0.5
2023/11/16,23:00,S/D,0.0,S/D,49,0.6
2023/11/17,00:00,S/D,0.0,S/D,20,1.2
2023/11/17,01:00,S/D,0.0,S/D,352,2.8
2023/11/17,02:00,S/D,0.0,S/D,272,0.2
2023/11/17,03:00,S/D,0.0,S/D,336,4.0
2023/11/17,04:00,S/D,0.0,S/D,327,2.6
2023/11/17,05:00,S/D,0.0,S/D,304,1.0
2023/11/17,06:00,S/D,0.0,S/D,342,0.5
2023/11/17,07:00,S/D,0.0,S/D,334,3.0
2023/11/17,08:00,S/D,0.0,S/D,315,4.0
2023/11/17,09:00,S/D,0.0,S/D,298,4.2
2023/11/17,10:00,S/D,0.0,S/D,297,3.7
2023/11/17,11:00,S/D,0.0,S/D,316,1.6
2023/11/17,12:00,S/D,0.0,S/D,301,2.1
2023/11/17,13:00,S/D,0.0,S/D,42,1.5
2023/11/17,14:00,S/D,0.0,S/D,335,2.5
2023/11/17,15:00,S/D,0.0,S/D,29,1.6
2023/11/17,16:00,S/D,0.0,S/D,45,0.4
2023/11/17,17:00,S/D,0.0,S/D,195,1.4
2023/11/17,18:00,S/D,0.0,S/D,0,0.7
2023/11/17,20:00,S/D,S/D,S/D,S/D,S/D
2023/11/17,21:00,S/D,0.0,S/D,316,0.8
2023/11/17,22:00,S/D,0.0,S/D,314,0.1
2023/11/17,23:00,S/D,0.0,S/D,35,1.6
2023/11/18,00:00,S/D,0.0,S/D,38,0.9
2023/11/18,01:00,S/D,0.0,S/D,351,0.9
2023/11/18,02:00,S/D,0.0,S/D,1,0.2
2023/11/18,03:00,S/D,0.0,S/D,25,1.1
2023/11/18,04:00,S/D,0.0,S/D,17,0.7
2023/11/18,05:00,S/D,0.0,S/D,35,1.0
2023/11/18,06:00,S/D,0.0,S/D,8,1.4
2023/11/18,07:00,S/D,0.0,S/D,342,1.0
2023/11/18,08:00,S/D,0.0,S/D,329,2.9
2023/11/18,09:00,S/D,0.0,S/D,317,2.3
2023/11/18,10:00,S/D,0.0,S/D,349,2.8
2023/11/18,11:00,S/D,0.0,S/D,18,2.2
2023/11/18,12:00,S/D,0.0,S/D,19,1.9
2023/11/18,13:00,S/D,0.0,S/D,66,2.0
2023/11/18,14:00,S/D,0.0,S/D,85,2.8
2023/11/18,15:00,S/D,11.7,S/D,329,5.1
2023/11/18,16:00,S/D,0.9,S/D,326,0.6
2023/11/18,17:00,S/D,0.0,S/D,350,1.4
2023/11/18,18:00,S/D,0.0,S/D,304,0.8
2023/11/18,19:00,S/D,0.0,S/D,336,2.2
2023/11/18,20:00,S/D,0.0,S/D,79,0.5
2023/11/18,21:00,S/D,0.0,S/D,133,0.8
2023/11/18,22:00,S/D,0.0,S/D,27,1.1
2023/11/18,23:00,S/D,0.0,S/D,38,1.1
2023/11/19,00:00,S/D,0.0,S/D,0,1.5
2023/11/19,01:00,S/D,0.0,S/D,18,0.6
2023/11/19,02:00,S/D,0.0,S/D,320,0.2
2023/11/19,03:00,S/D,0.0,S/D,59,0.0
2023/11/19,04:00,S/D,0.0,S/D,325,0.0
2023/11/19,05:00,S/D,0.0,S/D,336,1.2
2023/11/19,06:00,S/D,0.0,S/D,319,0.5
2023/11/19,07:00,S/D,0.0,S/D,333,1.9
2023/11/19,08:00,S/D,0.0,S/D,54,1.0
2023/11/19,09:00,S/D,0.0,S/D,5,2.1
2023/11/19,10:00,S/D,0.0,S/D,2,2.0
2023/11/19,11:00,S/D,0.0,S/D,343,2.1
2023/11/19,12:00,S/D,0.0,S/D,329,3.9
2023/11/19,13:00,S/D,0.0,S/D,64,2.3
2023/11/19,14:00,S/D,5.1,S/D,344,3.3
2023/11/19,15:00,S/D,0.3,S/D,267,0.5
2023/11/19,16:00,S/D,0.9,S/D,358,2.4
2023/11/19,17:00,S/D,0.6,S/D,337,3.1
2023/11/19,18:00,S/D,0.0,S/D,221,2.1
2023/11/19,19:00,S/D,0.0,S/D,288,2.7
2023/11/19,20:00,S/D,0.0,S/D,7,1.6
2023/11/19,21:00,S/D,0.0,S/D,152,1.4
2023/11/19,22:00,S/D,0.0,S/D,189,1.6
2023/11/19,23:00,S/D,0.0,S/D,319,0.7
2023/11/20,00:00,S/D,0.0,S/D,16,1.8
2023/11/20,01:00,S/D,0.0,S/D,8,1.6
2023/11/20,02:00,S/D,0.0,S/D,351,0.8
2023/11/20,03:00,S/D,0.0,S/D,63,1.3
2023/11/20,04:00,S/D,0.0,S/D,37,0.9
2023/11/20,05:00,S/D,0.0,S/D,35,1.3
2023/11/20,06:00,S/D,0.3,S/D,7,4.5
