Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/02,23:00,S/D,0.0,S/D,348,1.0
2024/09/03,00:00,S/D,0.0,S/D,250,1.9
2024/09/03,01:00,S/D,0.0,S/D,239,2.1
2024/09/03,02:00,S/D,0.0,S/D,308,1.6
2024/09/03,03:00,S/D,0.0,S/D,322,2.0
2024/09/03,04:00,S/D,0.0,S/D,308,2.6
2024/09/03,05:00,S/D,0.0,S/D,269,0.9
2024/09/03,06:00,S/D,0.0,S/D,282,0.9
2024/09/03,07:00,S/D,0.0,S/D,335,0.0
2024/09/03,08:00,S/D,0.0,S/D,346,1.9
2024/09/03,09:00,S/D,0.0,S/D,14,1.2
2024/09/03,10:00,S/D,0.0,S/D,43,1.1
2024/09/03,11:00,S/D,0.0,S/D,331,1.3
2024/09/03,12:00,S/D,0.0,S/D,338,0.8
2024/09/03,13:00,S/D,0.0,S/D,206,2.0
2024/09/03,14:00,S/D,0.0,S/D,280,1.9
2024/09/03,15:00,S/D,0.0,S/D,206,2.4
2024/09/03,16:00,S/D,0.0,S/D,45,0.3
2024/09/03,17:00,S/D,0.0,S/D,150,1.6
2024/09/03,18:00,S/D,0.0,S/D,247,0.3
2024/09/03,19:00,S/D,0.0,S/D,35,0.9
2024/09/03,20:00,S/D,0.0,S/D,7,1.0
2024/09/03,21:00,S/D,0.0,S/D,27,0.6
2024/09/03,22:00,S/D,0.0,S/D,349,1.0
2024/09/03,23:00,S/D,0.0,S/D,12,1.0
2024/09/04,00:00,S/D,0.0,S/D,355,1.2
2024/09/04,01:00,S/D,0.0,S/D,54,0.1
2024/09/04,02:00,S/D,0.0,S/D,358,0.9
2024/09/04,03:00,S/D,0.0,S/D,359,0.8
2024/09/04,04:00,S/D,0.0,S/D,13,0.4
2024/09/04,05:00,S/D,0.0,S/D,1,1.1
2024/09/04,06:00,S/D,0.0,S/D,16,0.4
2024/09/04,07:00,S/D,0.0,S/D,58,0.1
2024/09/04,08:00,S/D,0.0,S/D,13,1.8
2024/09/04,09:00,S/D,0.0,S/D,310,1.6
2024/09/04,10:00,S/D,0.0,S/D,159,3.5
2024/09/04,11:00,S/D,0.0,S/D,158,2.4
2024/09/04,12:00,S/D,0.0,S/D,148,3.2
2024/09/04,13:00,S/D,0.0,S/D,146,2.1
2024/09/04,14:00,S/D,0.0,S/D,63,1.5
2024/09/04,15:00,S/D,0.0,S/D,184,2.4
2024/09/04,16:00,S/D,0.0,S/D,203,2.3
2024/09/04,17:00,S/D,0.0,S/D,148,0.7
2024/09/04,18:00,S/D,0.0,S/D,326,0.2
2024/09/04,19:00,S/D,0.0,S/D,359,1.0
2024/09/04,20:00,S/D,0.0,S/D,342,0.5
2024/09/04,21:00,S/D,0.0,S/D,25,1.0
2024/09/04,22:00,S/D,0.0,S/D,60,5.5
2024/09/04,23:00,S/D,0.0,S/D,4,3.2
2024/09/05,00:00,S/D,0.0,S/D,355,5.2
2024/09/05,01:00,S/D,0.0,S/D,350,2.9
2024/09/05,02:00,S/D,0.0,S/D,331,2.8
2024/09/05,03:00,S/D,0.0,S/D,233,1.1
2024/09/05,04:00,S/D,0.0,S/D,355,0.6
2024/09/05,05:00,S/D,0.0,S/D,54,0.4
2024/09/05,06:00,S/D,0.0,S/D,4,0.6
2024/09/05,07:00,S/D,0.0,S/D,154,0.1
2024/09/05,08:00,S/D,0.0,S/D,6,0.6
2024/09/05,09:00,S/D,0.0,S/D,1,3.0
2024/09/05,10:00,S/D,0.0,S/D,56,0.8
2024/09/05,11:00,S/D,0.0,S/D,195,3.2
2024/09/05,12:00,S/D,0.0,S/D,211,3.2
2024/09/05,13:00,S/D,0.0,S/D,165,2.2
2024/09/05,14:00,S/D,0.0,S/D,108,1.8
2024/09/05,15:00,S/D,0.0,S/D,336,2.0
2024/09/05,16:00,S/D,0.0,S/D,171,3.0
2024/09/05,17:00,S/D,0.0,S/D,182,2.7
2024/09/05,18:00,S/D,0.0,S/D,106,0.9
2024/09/05,19:00,S/D,0.0,S/D,320,0.8
2024/09/05,20:00,S/D,0.0,S/D,343,1.4
2024/09/05,21:00,S/D,0.3,S/D,56,4.6
2024/09/05,22:00,S/D,0.3,S/D,302,1.6
2024/09/05,23:00,S/D,0.3,S/D,213,2.4
2024/09/06,00:00,S/D,0.0,S/D,29,0.6
2024/09/06,01:00,S/D,0.0,S/D,16,2.1
2024/09/06,02:00,S/D,0.0,S/D,349,1.5
2024/09/06,03:00,S/D,0.0,S/D,299,1.9
2024/09/06,04:00,S/D,0.0,S/D,320,2.0
2024/09/06,05:00,S/D,0.0,S/D,319,2.4
2024/09/06,06:00,S/D,0.0,S/D,293,1.1
2024/09/06,07:00,S/D,0.0,S/D,321,2.4
2024/09/06,08:00,S/D,0.0,S/D,323,4.0
2024/09/06,09:00,S/D,0.0,S/D,212,3.2
2024/09/06,10:00,S/D,0.0,S/D,228,3.1
2024/09/06,11:00,S/D,0.0,S/D,237,3.3
2024/09/06,12:00,S/D,0.0,S/D,121,1.8
2024/09/06,13:00,S/D,0.0,S/D,197,3.8
2024/09/06,14:00,S/D,0.0,S/D,165,3.4
2024/09/06,15:00,S/D,0.0,S/D,180,1.7
2024/09/06,16:00,S/D,0.0,S/D,119,1.2
2024/09/06,17:00,S/D,0.0,S/D,178,2.3
2024/09/06,18:00,S/D,0.0,S/D,222,1.5
2024/09/06,19:00,S/D,0.0,S/D,216,3.7
2024/09/06,20:00,S/D,0.0,S/D,191,1.4
2024/09/06,21:00,S/D,0.0,S/D,179,0.0
2024/09/06,22:00,S/D,0.0,S/D,6,0.1
2024/09/06,23:00,S/D,0.0,S/D,16,0.0
2024/09/07,00:00,S/D,0.0,S/D,11,0.3
2024/09/07,01:00,S/D,0.0,S/D,0,0.8
2024/09/07,02:00,S/D,0.0,S/D,5,0.9
2024/09/07,03:00,S/D,0.0,S/D,339,0.8
2024/09/07,04:00,S/D,0.0,S/D,13,0.2
2024/09/07,05:00,S/D,0.0,S/D,354,0.8
2024/09/07,06:00,S/D,0.0,S/D,77,1.2
2024/09/07,07:00,S/D,0.0,S/D,14,0.2
2024/09/07,08:00,S/D,0.0,S/D,19,0.4
2024/09/07,09:00,S/D,0.0,S/D,106,1.5
2024/09/07,10:00,S/D,0.0,S/D,105,2.4
2024/09/07,11:00,S/D,0.0,S/D,118,4.5
2024/09/07,12:00,S/D,0.0,S/D,148,3.4
2024/09/07,13:00,S/D,0.0,S/D,142,2.4
2024/09/07,14:00,S/D,0.0,S/D,116,1.9
2024/09/07,15:00,S/D,0.0,S/D,101,1.4
2024/09/07,16:00,S/D,0.0,S/D,149,1.8
2024/09/07,17:00,S/D,0.0,S/D,70,0.3
2024/09/07,18:00,S/D,0.0,S/D,28,0.9
2024/09/07,19:00,S/D,0.0,S/D,38,0.0
2024/09/07,20:00,S/D,0.0,S/D,53,0.0
2024/09/07,21:00,S/D,0.0,S/D,97,0.9
2024/09/07,22:00,S/D,0.0,S/D,99,0.6
2024/09/07,23:00,S/D,0.0,S/D,75,0.0
2024/09/08,00:00,S/D,0.0,S/D,28,0.0
2024/09/08,01:00,S/D,0.0,S/D,48,0.2
2024/09/08,02:00,S/D,0.0,S/D,83,0.5
2024/09/08,03:00,S/D,0.0,S/D,87,0.0
2024/09/08,04:00,S/D,0.0,S/D,49,0.0
2024/09/08,05:00,S/D,0.0,S/D,352,0.6
2024/09/08,06:00,S/D,0.0,S/D,359,0.4
2024/09/08,07:00,S/D,0.0,S/D,95,0.4
2024/09/08,08:00,S/D,0.0,S/D,136,0.7
2024/09/08,09:00,S/D,0.0,S/D,116,1.6
2024/09/08,10:00,S/D,0.0,S/D,67,1.7
2024/09/08,11:00,S/D,0.0,S/D,153,3.0
2024/09/08,12:00,S/D,0.0,S/D,358,1.3
2024/09/08,13:00,S/D,0.0,S/D,88,1.4
2024/09/08,14:00,S/D,0.0,S/D,149,4.3
2024/09/08,15:00,S/D,0.0,S/D,330,2.1
2024/09/08,16:00,S/D,0.0,S/D,223,2.8
2024/09/08,17:00,S/D,0.0,S/D,332,2.2
2024/09/08,18:00,S/D,0.0,S/D,340,1.8
2024/09/08,19:00,S/D,0.0,S/D,36,3.1
2024/09/08,20:00,S/D,0.0,S/D,1,3.8
2024/09/08,21:00,S/D,0.3,S/D,15,1.8
2024/09/08,22:00,S/D,0.0,S/D,302,1.3
2024/09/08,23:00,S/D,0.0,S/D,305,1.2
2024/09/09,00:00,S/D,0.0,S/D,342,1.5
2024/09/09,01:00,S/D,0.0,S/D,343,1.5
2024/09/09,02:00,S/D,0.0,S/D,268,0.2
2024/09/09,03:00,S/D,0.3,S/D,13,1.2
2024/09/09,04:00,S/D,0.0,S/D,36,0.0
2024/09/09,05:00,S/D,0.0,S/D,3,0.0
2024/09/09,06:00,S/D,0.0,S/D,356,0.5
2024/09/09,07:00,S/D,0.0,S/D,342,1.1
2024/09/09,08:00,S/D,0.0,S/D,343,2.7
2024/09/09,09:00,S/D,0.0,S/D,303,2.3
2024/09/09,10:00,S/D,0.0,S/D,291,2.7
2024/09/09,11:00,S/D,0.0,S/D,272,1.9
2024/09/09,12:00,S/D,0.0,S/D,338,1.5
2024/09/09,13:00,S/D,0.0,S/D,260,2.9
2024/09/09,14:00,S/D,0.0,S/D,15,1.2
2024/09/09,15:00,S/D,0.0,S/D,316,2.9
2024/09/09,16:00,S/D,0.0,S/D,331,1.6
2024/09/09,17:00,S/D,0.0,S/D,346,0.1
2024/09/09,18:00,S/D,0.0,S/D,280,1.5
2024/09/09,19:00,S/D,0.0,S/D,51,1.4
2024/09/09,20:00,S/D,0.0,S/D,29,0.6
2024/09/09,21:00,S/D,0.0,S/D,341,1.3
2024/09/09,22:00,S/D,0.0,S/D,15,0.6
2024/09/09,23:00,S/D,0.0,S/D,346,0.7
2024/09/10,00:00,S/D,0.0,S/D,354,1.3
2024/09/10,01:00,S/D,0.0,S/D,352,1.2
2024/09/10,02:00,S/D,0.0,S/D,32,0.2
2024/09/10,03:00,S/D,0.0,S/D,18,0.1
2024/09/10,04:00,S/D,0.0,S/D,344,0.0
2024/09/10,05:00,S/D,0.0,S/D,58,0.2
2024/09/10,06:00,S/D,0.0,S/D,357,0.9
2024/09/10,07:00,S/D,0.0,S/D,291,1.2
2024/09/10,08:00,S/D,0.0,S/D,318,3.4
2024/09/10,09:00,S/D,0.0,S/D,295,3.3
2024/09/10,10:00,S/D,0.0,S/D,298,3.8
2024/09/10,11:00,S/D,0.0,S/D,292,3.0
2024/09/10,12:00,S/D,0.0,S/D,294,3.4
2024/09/10,13:00,S/D,0.0,S/D,321,2.0
2024/09/10,14:00,S/D,0.0,S/D,289,3.8
2024/09/10,15:00,S/D,0.0,S/D,260,3.5
2024/09/10,16:00,S/D,0.0,S/D,266,3.0
2024/09/10,17:00,S/D,0.0,S/D,256,1.8
2024/09/10,18:00,S/D,0.0,S/D,299,0.6
2024/09/10,19:00,S/D,0.0,S/D,348,0.8
2024/09/10,20:00,S/D,0.0,S/D,11,1.0
2024/09/10,21:00,S/D,0.0,S/D,35,1.0
2024/09/10,22:00,S/D,0.0,S/D,342,0.9
2024/09/10,23:00,S/D,0.0,S/D,2,2.0
2024/09/11,00:00,S/D,0.0,S/D,40,1.0
2024/09/11,01:00,S/D,0.0,S/D,19,0.8
2024/09/11,02:00,S/D,0.0,S/D,355,1.2
2024/09/11,03:00,S/D,0.0,S/D,345,0.3
2024/09/11,04:00,S/D,0.0,S/D,339,0.1
2024/09/11,05:00,S/D,0.0,S/D,137,0.0
2024/09/11,06:00,S/D,0.0,S/D,12,0.9
2024/09/11,07:00,S/D,0.0,S/D,351,2.3
2024/09/11,08:00,S/D,0.0,S/D,3,2.0
2024/09/11,09:00,S/D,0.0,S/D,342,2.4
2024/09/11,10:00,S/D,0.0,S/D,299,2.0
2024/09/11,11:00,S/D,0.0,S/D,313,1.6
2024/09/11,12:00,S/D,0.0,S/D,21,1.8
2024/09/11,13:00,S/D,0.0,S/D,320,3.6
2024/09/11,14:00,S/D,0.0,S/D,19,1.3
2024/09/11,15:00,S/D,0.0,S/D,108,1.1
2024/09/11,16:00,S/D,0.0,S/D,314,1.1
2024/09/11,17:00,S/D,0.0,S/D,217,4.0
2024/09/11,18:00,S/D,0.0,S/D,196,3.3
2024/09/11,19:00,S/D,0.0,S/D,224,1.1
2024/09/11,20:00,S/D,0.0,S/D,191,1.5
2024/09/11,21:00,S/D,0.0,S/D,248,0.1
2024/09/11,22:00,S/D,0.0,S/D,157,0.6
2024/09/11,23:00,S/D,0.0,S/D,348,0.6
2024/09/12,00:00,S/D,0.0,S/D,33,0.0
2024/09/12,01:00,S/D,0.0,S/D,31,0.7
2024/09/12,02:00,S/D,0.0,S/D,24,1.0
2024/09/12,03:00,S/D,0.0,S/D,27,0.0
2024/09/12,04:00,S/D,0.0,S/D,336,1.7
2024/09/12,05:00,S/D,0.0,S/D,173,0.6
2024/09/12,06:00,S/D,0.0,S/D,320,0.1
2024/09/12,07:00,S/D,0.0,S/D,5,1.2
2024/09/12,08:00,S/D,0.0,S/D,37,2.1
2024/09/12,09:00,S/D,0.0,S/D,3,2.1
2024/09/12,10:00,S/D,0.0,S/D,142,2.8
2024/09/12,11:00,S/D,0.0,S/D,97,2.2
2024/09/12,12:00,S/D,0.0,S/D,66,1.3
2024/09/12,13:00,S/D,0.0,S/D,162,2.7
2024/09/12,14:00,S/D,0.0,S/D,24,1.8
2024/09/12,15:00,S/D,0.0,S/D,142,3.4
2024/09/12,16:00,S/D,0.0,S/D,106,1.5
2024/09/12,17:00,S/D,0.0,S/D,134,0.9
2024/09/12,18:00,S/D,0.0,S/D,342,0.6
2024/09/12,19:00,S/D,0.0,S/D,337,1.0
2024/09/12,20:00,S/D,0.0,S/D,140,2.6
2024/09/12,21:00,S/D,0.0,S/D,20,1.8
2024/09/12,22:00,S/D,0.0,S/D,316,5.8
2024/09/12,23:00,S/D,0.0,S/D,346,3.8
2024/09/13,00:00,S/D,0.0,S/D,334,1.7
2024/09/13,01:00,S/D,0.0,S/D,189,0.9
2024/09/13,02:00,S/D,0.0,S/D,327,0.6
2024/09/13,03:00,S/D,0.0,S/D,357,2.2
2024/09/13,04:00,S/D,0.0,S/D,6,2.8
2024/09/13,05:00,S/D,0.0,S/D,4,2.2
2024/09/13,06:00,S/D,0.0,S/D,33,0.1
2024/09/13,07:00,S/D,0.0,S/D,9,1.4
2024/09/13,08:00,S/D,0.0,S/D,336,4.8
2024/09/13,09:00,S/D,0.0,S/D,319,2.3
2024/09/13,10:00,S/D,0.0,S/D,314,2.6
2024/09/13,11:00,S/D,0.0,S/D,4,2.8
2024/09/13,12:00,S/D,0.0,S/D,5,2.7
2024/09/13,13:00,S/D,0.0,S/D,6,2.3
2024/09/13,14:00,S/D,0.0,S/D,46,1.9
2024/09/13,15:00,S/D,0.0,S/D,308,1.8
2024/09/13,16:00,S/D,0.0,S/D,282,1.6
2024/09/13,17:00,S/D,0.0,S/D,39,0.3
2024/09/13,18:00,S/D,0.0,S/D,359,1.1
2024/09/13,19:00,S/D,0.0,S/D,335,1.1
2024/09/13,20:00,S/D,0.0,S/D,355,1.8
2024/09/13,21:00,S/D,0.0,S/D,59,0.4
2024/09/13,22:00,S/D,0.0,S/D,351,0.3
2024/09/13,23:00,S/D,0.0,S/D,344,0.0
2024/09/14,00:00,S/D,0.0,S/D,39,0.8
2024/09/14,01:00,S/D,0.0,S/D,346,1.3
2024/09/14,02:00,S/D,0.0,S/D,29,1.5
2024/09/14,03:00,S/D,0.0,S/D,343,3.4
2024/09/14,04:00,S/D,0.0,S/D,344,2.3
2024/09/14,05:00,S/D,0.0,S/D,348,3.2
2024/09/14,06:00,S/D,0.0,S/D,328,1.3
2024/09/14,07:00,S/D,0.0,S/D,59,0.0
2024/09/14,08:00,S/D,0.0,S/D,338,4.2
2024/09/14,09:00,S/D,0.0,S/D,352,4.0
2024/09/14,10:00,S/D,0.0,S/D,326,3.5
2024/09/14,11:00,S/D,0.0,S/D,8,2.8
2024/09/14,12:00,S/D,0.0,S/D,7,1.6
2024/09/14,13:00,S/D,0.0,S/D,180,3.5
2024/09/14,14:00,S/D,0.0,S/D,119,2.0
2024/09/14,15:00,S/D,0.0,S/D,156,2.3
2024/09/14,16:00,S/D,0.0,S/D,152,2.6
2024/09/14,17:00,S/D,0.0,S/D,42,1.2
2024/09/14,18:00,S/D,0.0,S/D,325,1.2
2024/09/14,19:00,S/D,0.0,S/D,349,1.4
2024/09/14,20:00,S/D,0.0,S/D,318,3.5
2024/09/14,21:00,S/D,0.0,S/D,61,0.6
2024/09/14,22:00,S/D,0.0,S/D,78,0.6
2024/09/14,23:00,S/D,0.0,S/D,358,1.2
2024/09/15,00:00,S/D,0.0,S/D,23,0.8
2024/09/15,01:00,S/D,0.0,S/D,9,0.3
2024/09/15,02:00,S/D,0.0,S/D,62,0.8
2024/09/15,03:00,S/D,0.0,S/D,45,0.8
2024/09/15,04:00,S/D,0.0,S/D,24,1.2
2024/09/15,05:00,S/D,0.0,S/D,20,2.0
2024/09/15,06:00,S/D,0.0,S/D,179,0.5
2024/09/15,07:00,S/D,0.0,S/D,224,0.0
2024/09/15,08:00,S/D,0.0,S/D,16,1.4
2024/09/15,09:00,S/D,0.0,S/D,47,2.7
2024/09/15,10:00,S/D,0.0,S/D,45,3.0
2024/09/15,11:00,S/D,0.0,S/D,351,2.8
2024/09/15,12:00,S/D,0.0,S/D,66,2.9
2024/09/15,13:00,S/D,0.0,S/D,63,2.2
2024/09/15,14:00,S/D,0.0,S/D,317,3.3
2024/09/15,15:00,S/D,0.0,S/D,332,2.5
2024/09/15,16:00,S/D,0.0,S/D,284,2.0
2024/09/15,17:00,S/D,0.0,S/D,55,1.0
2024/09/15,18:00,S/D,0.0,S/D,2,1.1
2024/09/15,19:00,S/D,0.0,S/D,13,1.0
2024/09/15,20:00,S/D,0.0,S/D,163,0.7
2024/09/15,21:00,S/D,0.0,S/D,296,0.6
2024/09/15,22:00,S/D,0.0,S/D,340,1.3
2024/09/15,23:00,S/D,0.0,S/D,74,0.0
2024/09/16,00:00,S/D,0.0,S/D,238,0.4
2024/09/16,01:00,S/D,0.0,S/D,157,2.9
2024/09/16,02:00,S/D,0.0,S/D,145,3.6
2024/09/16,03:00,S/D,0.0,S/D,174,2.2
2024/09/16,04:00,S/D,0.0,S/D,176,2.5
2024/09/16,05:00,S/D,0.0,S/D,165,3.3
2024/09/16,06:00,S/D,0.0,S/D,141,0.7
2024/09/16,07:00,S/D,0.0,S/D,140,2.8
2024/09/16,08:00,S/D,0.0,S/D,146,4.8
2024/09/16,09:00,S/D,0.0,S/D,147,3.5
2024/09/16,10:00,S/D,0.0,S/D,141,5.2
2024/09/16,11:00,S/D,0.0,S/D,136,5.4
2024/09/16,12:00,S/D,0.0,S/D,124,4.6
2024/09/16,13:00,S/D,0.0,S/D,145,3.4
2024/09/16,14:00,S/D,0.0,S/D,153,3.9
2024/09/16,15:00,S/D,0.0,S/D,154,4.8
2024/09/16,16:00,S/D,0.0,S/D,141,4.4
2024/09/16,17:00,S/D,0.0,S/D,190,2.6
2024/09/16,18:00,S/D,0.0,S/D,224,0.6
2024/09/16,19:00,S/D,0.0,S/D,294,1.3
2024/09/16,20:00,S/D,0.0,S/D,139,0.3
2024/09/16,21:00,S/D,0.0,S/D,157,0.7
2024/09/16,22:00,S/D,0.0,S/D,287,0.4
2024/09/16,23:00,S/D,0.0,S/D,355,1.5
2024/09/17,00:00,S/D,0.0,S/D,9,2.1
2024/09/17,01:00,S/D,0.0,S/D,221,2.4
2024/09/17,02:00,S/D,0.0,S/D,262,1.4
2024/09/17,03:00,S/D,0.0,S/D,226,1.0
2024/09/17,04:00,S/D,0.0,S/D,350,0.5
2024/09/17,05:00,S/D,0.0,S/D,340,0.7
2024/09/17,06:00,S/D,0.0,S/D,339,0.9
2024/09/17,07:00,S/D,0.0,S/D,215,1.4
2024/09/17,08:00,S/D,0.0,S/D,203,2.3
2024/09/17,09:00,S/D,0.0,S/D,148,3.9
2024/09/17,10:00,S/D,0.0,S/D,176,4.2
2024/09/17,11:00,S/D,0.0,S/D,147,2.9
2024/09/17,12:00,S/D,0.0,S/D,117,2.8
2024/09/17,13:00,S/D,0.0,S/D,121,3.0
2024/09/17,14:00,S/D,0.0,S/D,120,2.5
2024/09/17,15:00,S/D,0.0,S/D,163,2.8
2024/09/17,16:00,S/D,0.0,S/D,128,1.3
2024/09/17,17:00,S/D,0.0,S/D,164,1.0
2024/09/17,18:00,S/D,0.0,S/D,7,0.9
2024/09/17,19:00,S/D,0.0,S/D,199,0.1
2024/09/17,20:00,S/D,0.0,S/D,336,0.7
2024/09/17,21:00,S/D,0.0,S/D,10,0.2
2024/09/17,22:00,S/D,0.0,S/D,6,0.8
2024/09/17,23:00,S/D,0.0,S/D,335,1.3
2024/09/18,00:00,S/D,0.0,S/D,330,0.4
2024/09/18,01:00,S/D,0.0,S/D,345,3.7
2024/09/18,02:00,S/D,0.0,S/D,338,3.5
2024/09/18,03:00,S/D,0.0,S/D,348,4.1
2024/09/18,04:00,S/D,0.0,S/D,353,3.1
2024/09/18,05:00,S/D,0.0,S/D,356,2.7
2024/09/18,06:00,S/D,0.0,S/D,355,2.0
2024/09/18,07:00,S/D,0.0,S/D,345,3.1
2024/09/18,08:00,S/D,0.0,S/D,340,4.3
2024/09/18,09:00,S/D,0.0,S/D,328,4.3
2024/09/18,10:00,S/D,0.0,S/D,344,4.3
2024/09/18,11:00,S/D,0.0,S/D,67,2.1
2024/09/18,12:00,S/D,0.0,S/D,19,1.1
2024/09/18,13:00,S/D,0.0,S/D,188,1.1
2024/09/18,14:00,S/D,0.0,S/D,263,2.2
2024/09/18,15:00,S/D,0.0,S/D,234,1.4
2024/09/18,16:00,S/D,0.0,S/D,292,1.7
2024/09/18,17:00,S/D,0.0,S/D,313,0.9
2024/09/18,18:00,S/D,0.0,S/D,71,0.7
2024/09/18,19:00,S/D,0.0,S/D,32,0.9
2024/09/18,20:00,S/D,0.0,S/D,41,0.3
2024/09/18,21:00,S/D,0.0,S/D,108,2.0
2024/09/18,22:00,S/D,0.0,S/D,4,2.2
2024/09/18,23:00,S/D,0.0,S/D,173,0.0
2024/09/19,00:00,S/D,0.0,S/D,299,0.6
2024/09/19,01:00,S/D,0.0,S/D,30,0.6
2024/09/19,02:00,S/D,0.0,S/D,350,1.5
2024/09/19,03:00,S/D,0.0,S/D,156,0.2
2024/09/19,04:00,S/D,0.0,S/D,119,0.3
2024/09/19,05:00,S/D,0.0,S/D,83,0.1
2024/09/19,06:00,S/D,0.0,S/D,28,0.3
2024/09/19,07:00,S/D,0.0,S/D,11,0.6
2024/09/19,08:00,S/D,0.0,S/D,329,2.1
2024/09/19,09:00,S/D,0.0,S/D,357,1.5
2024/09/19,10:00,S/D,0.0,S/D,13,0.7
2024/09/19,11:00,S/D,0.0,S/D,67,1.7
2024/09/19,12:00,S/D,0.0,S/D,179,2.7
2024/09/19,13:00,S/D,0.0,S/D,160,3.7
2024/09/19,14:00,S/D,0.0,S/D,35,8.5
2024/09/19,15:00,S/D,0.3,S/D,355,2.4
2024/09/19,16:00,S/D,0.0,S/D,25,1.7
2024/09/19,17:00,S/D,0.0,S/D,343,1.6
2024/09/19,18:00,S/D,0.0,S/D,212,1.3
2024/09/19,19:00,S/D,0.0,S/D,219,1.5
2024/09/19,20:00,S/D,0.0,S/D,260,0.7
2024/09/19,21:00,S/D,0.0,S/D,52,1.2
2024/09/19,22:00,S/D,0.0,S/D,13,0.8
2024/09/19,23:00,S/D,0.0,S/D,355,2.0
2024/09/20,00:00,S/D,0.0,S/D,333,1.4
2024/09/20,01:00,S/D,0.0,S/D,343,2.3
2024/09/20,02:00,S/D,0.0,S/D,350,1.4
2024/09/20,03:00,S/D,0.0,S/D,348,0.1
2024/09/20,04:00,S/D,0.0,S/D,125,0.6
2024/09/20,05:00,S/D,0.0,S/D,329,0.8
