Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/02,07:00,23.1,0.0,100,343,1.4
2021/09/02,08:00,24.5,0.0,82,344,2.1
2021/09/02,09:00,27.3,0.0,71,5,1.9
2021/09/02,10:00,28.1,0.0,65,5,3.1
2021/09/02,11:00,29.7,0.0,60,279,2.6
2021/09/02,12:00,30.8,0.0,55,327,2.3
2021/09/02,13:00,31.1,0.0,61,193,2.0
2021/09/02,14:00,29.2,0.0,63,336,1.9
2021/09/02,15:00,31.9,0.0,55,215,3.4
2021/09/02,16:00,33.6,0.0,45,156,2.5
2021/09/02,17:00,21.8,26.4,100,6,3.4
2021/09/02,18:00,22.3,0.6,100,95,1.3
2021/09/02,19:00,22.5,0.0,100,264,2.5
2021/09/02,20:00,22.1,0.0,100,132,0.0
2021/09/02,21:00,22.1,0.3,100,274,0.0
2021/09/02,22:00,22.3,0.0,100,202,0.6
2021/09/02,23:00,22.5,0.0,100,195,0.7
2021/09/03,00:00,22.6,0.0,100,162,1.5
2021/09/03,01:00,22.2,0.0,100,342,3.8
2021/09/03,02:00,21.5,34.2,100,335,6.3
2021/09/03,03:00,22.2,24.9,100,122,3.1
2021/09/03,04:00,21.9,1.2,100,352,3.3
2021/09/03,05:00,21.8,0.3,100,6,2.9
2021/09/03,06:00,21.8,0.0,100,217,1.3
2021/09/03,07:00,23.4,0.0,100,103,0.2
2021/09/03,08:00,27.9,0.0,69,24,1.2
2021/09/03,09:00,29.4,0.0,62,346,3.3
2021/09/03,10:00,31.2,0.0,54,350,3.1
2021/09/03,11:00,32.3,0.0,51,1,4.7
2021/09/03,12:00,31.9,0.0,53,333,4.5
2021/09/03,13:00,33.7,0.0,49,327,3.6
2021/09/03,14:00,31.6,0.0,61,285,0.3
2021/09/03,15:00,33.8,0.0,45,335,2.6
2021/09/03,16:00,32.7,0.0,49,331,3.9
2021/09/03,17:00,33.9,0.0,56,48,1.7
2021/09/03,18:00,28.1,0.0,74,61,1.7
2021/09/03,19:00,25.1,0.0,86,70,0.7
2021/09/03,20:00,24.0,0.0,91,351,1.0
2021/09/03,21:00,23.7,0.0,100,340,0.6
2021/09/03,22:00,23.3,0.0,100,341,1.7
2021/09/03,23:00,24.7,0.0,86,337,6.3
2021/09/04,00:00,24.0,0.0,90,350,2.4
2021/09/04,01:00,23.7,0.0,100,160,1.7
2021/09/04,02:00,23.2,0.0,100,228,0.1
2021/09/04,03:00,22.5,0.0,100,350,0.1
2021/09/04,04:00,22.0,0.0,100,2,1.0
2021/09/04,05:00,21.6,0.0,100,34,0.3
2021/09/04,06:00,21.4,0.0,100,27,0.8
2021/09/04,07:00,23.8,0.0,100,331,1.0
2021/09/04,08:00,27.4,0.0,73,310,2.1
2021/09/04,09:00,29.7,0.0,64,318,1.8
2021/09/04,10:00,30.9,0.0,64,321,2.3
2021/09/04,11:00,32.6,0.0,54,353,1.6
2021/09/04,12:00,32.6,0.0,55,1,1.3
2021/09/04,13:00,34.4,0.0,48,330,2.0
2021/09/04,14:00,32.1,0.0,54,14,5.2
2021/09/04,15:00,33.2,0.0,43,343,3.9
2021/09/04,16:00,34.8,0.0,43,3,1.5
2021/09/04,17:00,26.6,0.0,70,209,7.5
2021/09/04,18:00,25.2,0.0,80,268,1.4
2021/09/04,19:00,25.1,0.0,82,262,1.1
2021/09/04,20:00,24.1,0.0,85,37,1.9
2021/09/04,21:00,24.4,0.0,86,124,2.3
2021/09/04,22:00,23.5,0.0,100,43,2.0
2021/09/04,23:00,23.2,0.0,100,307,0.8
2021/09/05,00:00,22.7,0.0,100,18,0.7
2021/09/05,01:00,22.5,0.0,100,8,1.2
2021/09/05,02:00,23.1,0.0,100,3,1.6
2021/09/05,03:00,22.8,0.0,100,118,0.3
2021/09/05,04:00,22.5,0.0,100,346,2.0
2021/09/05,05:00,22.4,0.0,100,347,2.3
2021/09/05,06:00,22.5,0.0,100,20,1.6
2021/09/05,07:00,23.8,0.0,90,65,0.5
2021/09/05,08:00,28.5,0.0,68,32,1.3
2021/09/05,09:00,31.2,0.0,60,116,1.7
2021/09/05,10:00,32.2,0.0,56,288,1.2
2021/09/05,11:00,31.7,0.0,57,167,2.3
2021/09/05,12:00,33.4,0.0,56,144,3.1
2021/09/05,13:00,26.3,0.0,74,9,7.1
2021/09/05,14:00,25.1,0.0,78,8,2.2
2021/09/05,15:00,28.9,0.0,67,44,2.4
2021/09/05,16:00,29.1,0.0,70,24,1.5
2021/09/05,17:00,27.3,0.0,78,98,2.2
2021/09/05,18:00,25.6,0.0,87,306,0.1
2021/09/05,19:00,25.4,0.0,86,137,1.5
2021/09/05,20:00,25.0,0.0,89,197,0.7
2021/09/05,21:00,25.1,0.0,83,202,2.4
2021/09/05,22:00,21.6,11.1,100,135,9.7
2021/09/05,23:00,21.8,6.0,100,92,0.6
2021/09/06,00:00,21.6,1.2,100,332,2.4
2021/09/06,01:00,21.5,0.0,100,341,2.6
2021/09/06,02:00,21.8,0.0,100,345,0.8
2021/09/06,03:00,21.8,0.0,100,197,1.8
2021/09/06,04:00,21.5,0.3,100,32,0.0
2021/09/06,05:00,21.5,0.0,100,356,1.9
2021/09/06,06:00,21.5,2.7,100,160,2.4
2021/09/06,07:00,21.6,2.4,100,286,2.3
2021/09/06,08:00,22.1,0.0,100,220,2.2
2021/09/06,09:00,24.5,0.0,86,165,3.9
2021/09/06,10:00,26.0,0.0,75,156,4.3
2021/09/06,11:00,26.3,0.0,72,229,1.8
2021/09/06,12:00,28.2,0.0,69,162,2.6
2021/09/06,13:00,29.4,0.0,62,297,2.5
2021/09/06,14:00,31.8,0.0,59,75,2.6
2021/09/06,15:00,30.8,0.0,60,30,2.1
2021/09/06,16:00,30.4,0.0,64,122,1.4
2021/09/06,17:00,29.2,0.0,69,50,0.4
2021/09/06,18:00,26.4,0.0,82,323,3.7
2021/09/06,19:00,25.1,0.0,89,345,1.7
2021/09/06,20:00,24.6,0.0,91,300,1.8
2021/09/06,21:00,24.6,0.0,91,320,2.0
2021/09/06,22:00,24.3,0.0,100,300,2.2
2021/09/06,23:00,24.1,0.0,100,296,0.8
2021/09/07,00:00,24.2,0.0,93,205,4.1
2021/09/07,01:00,23.9,0.0,87,203,1.7
2021/09/07,02:00,23.1,0.0,100,347,1.0
2021/09/07,03:00,22.8,0.0,100,332,0.5
2021/09/07,04:00,22.7,0.0,100,353,0.6
2021/09/07,05:00,22.7,0.0,100,274,0.6
2021/09/07,06:00,22.6,0.0,100,306,0.2
2021/09/07,07:00,23.2,0.0,100,232,1.1
2021/09/07,08:00,24.6,0.0,85,241,2.2
2021/09/07,09:00,25.4,0.0,79,241,3.8
2021/09/07,10:00,26.3,0.0,74,239,2.9
2021/09/07,11:00,28.5,0.0,70,144,3.0
2021/09/07,12:00,28.7,0.0,67,190,2.8
2021/09/07,13:00,28.3,0.0,70,187,2.9
2021/09/07,14:00,29.0,0.0,66,239,1.9
2021/09/07,15:00,28.8,0.0,67,234,2.2
2021/09/07,16:00,32.5,0.0,55,156,1.5
2021/09/07,17:00,27.6,0.0,72,143,2.2
2021/09/07,18:00,25.3,0.0,86,46,0.2
2021/09/07,19:00,23.9,0.0,100,23,1.1
2021/09/07,20:00,23.4,0.0,100,329,1.1
2021/09/07,21:00,22.9,0.0,100,8,1.4
2021/09/07,22:00,22.6,0.0,100,331,2.2
2021/09/07,23:00,22.4,0.0,100,353,0.0
2021/09/08,00:00,21.8,0.0,100,31,0.5
2021/09/08,01:00,21.7,0.0,100,351,2.3
2021/09/08,02:00,21.7,0.0,100,3,0.0
2021/09/08,03:00,21.3,0.0,100,96,0.0
2021/09/08,04:00,21.0,0.0,100,92,0.1
2021/09/08,05:00,21.7,0.0,100,342,3.5
2021/09/08,06:00,22.1,0.0,100,340,3.3
2021/09/08,07:00,23.1,0.0,99,346,1.8
2021/09/08,08:00,25.9,0.0,78,340,2.7
2021/09/08,09:00,28.3,0.0,70,349,3.4
2021/09/08,10:00,29.7,0.0,63,320,3.5
2021/09/08,11:00,30.4,0.0,58,216,2.6
2021/09/08,12:00,31.7,0.0,57,186,3.9
2021/09/08,13:00,30.6,0.0,67,225,2.1
2021/09/08,14:00,30.6,0.0,63,164,3.5
2021/09/08,15:00,29.8,0.0,62,176,3.7
2021/09/08,16:00,27.8,0.0,74,303,2.4
2021/09/08,17:00,29.8,0.0,63,265,1.6
2021/09/08,18:00,26.5,0.0,81,318,0.8
2021/09/08,19:00,25.7,0.0,83,353,3.8
2021/09/08,20:00,24.2,0.0,90,22,0.0
2021/09/08,21:00,23.7,0.0,100,296,0.7
2021/09/08,22:00,23.6,0.0,100,324,0.7
2021/09/08,23:00,23.9,0.0,90,348,3.7
2021/09/09,00:00,23.6,0.0,93,317,1.3
2021/09/09,01:00,23.0,0.0,100,261,1.4
2021/09/09,02:00,22.6,0.0,100,144,0.4
2021/09/09,03:00,22.3,0.0,100,328,0.8
2021/09/09,04:00,21.9,0.0,100,51,0.6
2021/09/09,05:00,21.4,0.0,100,12,1.1
2021/09/09,06:00,21.2,0.0,100,351,0.7
2021/09/09,07:00,24.6,0.0,100,87,0.0
2021/09/09,08:00,30.0,0.0,63,84,1.2
2021/09/09,09:00,30.1,0.0,65,86,2.3
2021/09/09,10:00,28.7,0.0,70,48,1.5
2021/09/09,11:00,30.2,0.0,64,339,3.5
2021/09/09,12:00,31.5,0.0,58,349,4.1
2021/09/09,13:00,32.7,0.0,56,12,2.6
2021/09/09,14:00,34.1,0.0,50,351,2.4
2021/09/09,15:00,33.2,0.0,47,326,4.4
2021/09/09,16:00,32.3,0.0,51,333,4.2
2021/09/09,17:00,31.9,0.0,53,5,3.3
2021/09/09,18:00,27.5,0.0,73,13,1.2
2021/09/09,19:00,25.6,0.0,87,346,1.0
2021/09/09,20:00,25.2,0.0,90,337,0.8
2021/09/09,21:00,24.6,0.0,94,11,0.7
2021/09/09
