Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/02,10:00,27.8,0.0,71,328,1.6
2022/08/02,11:00,28.3,0.0,68,304,2.7
2022/08/02,12:00,29.7,0.0,66,169,3.7
2022/08/02,13:00,29.2,0.0,69,156,4.9
2022/08/02,14:00,24.4,1.8,88,299,7.5
2022/08/02,15:00,22.3,21.0,100,151,5.0
2022/08/02,16:00,23.2,1.8,99,325,2.5
2022/08/02,17:00,25.1,0.0,82,340,0.8
2022/08/02,18:00,23.7,0.3,92,301,1.3
2022/08/02,19:00,22.6,0.0,100,345,0.0
2022/08/02,20:00,22.4,0.0,100,338,0.7
2022/08/02,21:00,22.5,0.0,100,111,0.0
2022/08/02,22:00,21.9,0.0,100,347,0.9
2022/08/02,23:00,22.0,0.0,100,29,0.8
2022/08/03,00:00,21.7,0.0,100,355,1.2
2022/08/03,01:00,21.5,0.0,100,32,0.2
2022/08/03,02:00,21.2,0.0,100,11,1.5
2022/08/03,03:00,21.9,0.0,100,27,0.8
2022/08/03,04:00,22.0,0.0,100,338,2.6
2022/08/03,05:00,22.0,0.9,100,323,3.0
2022/08/03,06:00,21.7,0.0,100,4,0.1
2022/08/03,07:00,22.4,0.0,100,37,0.3
2022/08/03,08:00,23.4,0.0,100,351,2.3
2022/08/03,09:00,26.1,0.0,80,349,3.2
2022/08/03,10:00,28.0,0.0,72,345,3.0
2022/08/03,11:00,29.7,0.0,67,36,0.6
2022/08/03,12:00,29.0,0.0,65,270,0.9
2022/08/03,13:00,30.6,0.0,58,63,1.3
2022/08/03,14:00,32.0,0.0,55,54,2.7
2022/08/03,15:00,32.9,0.0,50,29,2.3
2022/08/03,16:00,33.0,0.0,49,38,1.1
2022/08/03,17:00,32.3,0.0,54,53,0.9
2022/08/03,18:00,26.9,0.0,81,20,0.1
2022/08/03,19:00,24.7,0.0,100,338,1.1
2022/08/03,20:00,24.1,0.0,100,66,0.4
2022/08/03,21:00,24.5,0.0,95,236,1.2
2022/08/03,22:00,23.8,0.0,100,147,1.5
2022/08/03,23:00,22.9,0.0,100,24,0.1
2022/08/04,00:00,22.5,0.0,100,330,0.8
2022/08/04,01:00,22.2,0.0,100,17,0.3
2022/08/04,02:00,22.1,0.0,100,237,0.0
2022/08/04,03:00,21.8,0.0,100,52,1.2
2022/08/04,04:00,21.5,0.0,100,343,1.0
2022/08/04,05:00,22.1,0.0,100,178,0.3
2022/08/04,06:00,22.3,0.0,100,35,0.0
2022/08/04,07:00,22.4,8.1,100,357,0.9
2022/08/04,08:00,22.4,2.7,100,198,0.7
2022/08/04,09:00,22.7,6.9,100,37,0.5
2022/08/04,10:00,22.3,17.7,100,350,1.7
2022/08/04,11:00,22.1,7.2,100,340,2.3
2022/08/04,12:00,22.3,1.2,100,334,2.9
2022/08/04,13:00,22.8,0.3,100,267,0.7
2022/08/04,14:00,26.6,0.0,77,241,1.8
2022/08/04,15:00,27.3,0.0,71,204,3.8
2022/08/04,16:00,28.5,0.0,66,191,2.7
2022/08/04,17:00,27.0,0.0,72,218,2.8
2022/08/04,18:00,24.4,0.0,90,317,0.7
2022/08/04,19:00,23.6,0.0,97,263,1.6
2022/08/04,20:00,23.4,0.0,100,329,0.3
2022/08/04,21:00,22.8,0.0,100,316,1.4
2022/08/04,22:00,22.8,0.0,100,181,1.9
2022/08/04,23:00,22.9,0.0,100,233,1.3
2022/08/05,00:00,22.6,0.0,100,65,0.0
2022/08/05,01:00,22.7,0.3,100,15,0.7
2022/08/05,02:00,22.6,1.5,100,337,2.6
2022/08/05,03:00,22.2,1.5,100,334,3.2
2022/08/05,04:00,22.1,2.4,100,115,1.4
2022/08/05,05:00,22.0,5.4,100,341,0.6
2022/08/05,06:00,22.0,1.5,100,203,1.9
2022/08/05,07:00,22.3,0.6,100,292,1.8
2022/08/05,08:00,24.1,0.0,89,326,1.9
2022/08/05,09:00,26.7,0.0,73,307,0.9
2022/08/05,10:00,26.2,0.0,75,216,1.9
2022/08/05,11:00,26.0,0.0,73,233,2.7
2022/08/05,12:00,29.5,0.0,64,167,2.3
2022/08/05,13:00,29.1,0.0,63,245,2.7
2022/08/05,14:00,28.9,0.0,62,197,3.0
2022/08/05,15:00,28.5,0.0,69,133,2.4
2022/08/05,16:00,28.4,0.0,69,144,1.4
2022/08/05,17:00,26.9,0.0,79,83,0.3
2022/08/05,18:00,24.8,0.0,93,1,0.9
2022/08/05,19:00,23.9,0.0,100,10,1.2
2022/08/05,20:00,23.6,0.0,100,12,1.4
2022/08/05,21:00,23.7,0.0,100,352,4.3
2022/08/05,22:00,22.8,0.0,87,350,4.4
2022/08/05,23:00,22.2,0.0,97,333,2.8
2022/08/06,00:00,21.9,0.0,100,335,2.0
2022/08/06,01:00,21.5,0.0,100,253,1.1
2022/08/06,02:00,20.9,0.0,100,329,0.4
2022/08/06,03:00,20.7,0.0,100,87,0.1
2022/08/06,04:00,20.3,0.0,100,37,0.1
2022/08/06,05:00,20.1,0.0,100,32,0.0
2022/08/06,06:00,20.2,0.0,100,39,0.0
2022/08/06,07:00,20.7,0.0,100,286,0.0
2022/08/06,08:00,23.7,0.0,82,293,0.3
2022/08/06,09:00,26.0,0.0,71,329,2.0
2022/08/06,10:00,27.6,0.0,68,174,3.0
2022/08/06,11:00,28.1,0.0,63,205,2.5
2022/08/06,12:00,28.7,0.0,67,154,1.8
2022/08/06,13:00,29.9,0.0,60,183,3.2
2022/08/06,14:00,30.9,0.0,59,218,3.4
2022/08/06,15:00,31.8,0.0,56,146,3.9
2022/08/06,16:00,33.1,0.0,50,157,3.0
2022/08/06,17:00,31.0,0.0,55,183,1.6
2022/08/06,18:00,27.0,0.0,76,24,0.0
2022/08/06,19:00,25.0,0.0,94,49,0.5
2022/08/06,20:00,24.2,0.0,100,357,1.5
2022/08/06,21:00,23.9,0.0,100,310,0.2
2022/08/06,22:00,23.4,0.0,100,358,1.2
2022/08/06,23:00,23.2,0.0,100,355,1.8
2022/08/07,00:00,22.9,0.0,100,338,3.4
2022/08/07,01:00,22.8,0.0,100,107,0.6
2022/08/07,02:00,22.2,0.0,100,35,0.3
2022/08/07,03:00,22.5,0.0,100,204,1.0
2022/08/07,04:00,21.7,0.0,100,355,1.0
2022/08/07,05:00,21.6,0.0,100,24,0.3
2022/08/07,06:00,21.4,0.0,100,51,0.1
2022/08/07,07:00,22.7,0.0,100,27,0.0
2022/08/07,08:00,24.8,0.0,91,210,2.4
2022/08/07,09:00,27.8,0.0,71,227,2.3
2022/08/07,10:00,30.1,0.0,65,206,2.3
2022/08/07,11:00,31.1,0.0,61,125,2.6
2022/08/07,12:00,29.4,0.0,65,170,1.1
2022/08/07,13:00,31.7,0.0,53,150,1.5
2022/08/07,14:00,32.8,0.0,56,140,2.3
2022/08/07,15:00,30.5,0.0,62,143,0.9
2022/08/07,16:00,32.5,0.0,53,152,1.9
2022/08/07,17:00,31.3,0.0,57,149,2.4
2022/08/07,18:00,26.5,0.0,81,127,0.4
2022/08/07,19:00,25.2,0.0,92,123,0.5
2022/08/07,20:00,25.8,0.0,87,180,1.6
2022/08/07,21:00,24.5,0.0,83,358,4.4
2022/08/07,22:00,23.6,0.0,93,269,1.7
2022/08/07,23:00,23.0,0.0,97,330,2.0
2022/08/08,00:00,22.9,0.0,100,254,0.3
2022/08/08,01:00,22.5,0.0,100,286,0.1
2022/08/08,02:00,22.2,0.0,100,14,0.0
2022/08/08,03:00,22.1,0.0,100,15,0.8
2022/08/08,04:00,22.2,0.0,100,9,1.7
2022/08/08,05:00,22.5,0.0,100,354,0.8
2022/08/08,06:00,22.7,0.0,100,214,1.6
2022/08/08,07:00,23.1,0.0,100,330,0.5
2022/08/08,08:00,24.7,0.0,86,303,0.7
2022/08/08,09:00,27.5,0.0,73,249,1.3
2022/08/08,10:00,30.9,0.0,59,1,1.7
2022/08/08,11:00,31.8,0.0,59,146,1.6
2022/08/08,12:00,31.1,0.0,60,141,2.7
2022/08/08,13:00,31.5,0.0,56,173,2.8
2022/08/08,14:00,34.1,0.0,50,152,3.8
2022/08/08,15:00,29.5,0.0,60,131,5.3
2022/08/08,16:00,26.9,0.0,74,103,1.2
2022/08/08,17:00,25.3,0.0,81,356,0.9
2022/08/08,18:00,24.1,0.0,93,350,2.4
2022/08/08,19:00,23.8,0.0,100,318,1.6
2022/08/08,20:00,23.2,0.0,100,332,0.8
2022/08/08,21:00,23.0,0.0,100,232,0.8
2022/08/08,22:00,22.7,0.0,100,337,0.2
2022/08/08,23:00,22.6,0.0,100,324,0.9
2022/08/09,00:00,22.2,0.0,100,317,0.9
2022/08/09,01:00,22.4,0.0,100,341,0.7
2022/08/09,02:00,22.4,0.0,100,358,2.0
2022/08/09,03:00,22.4,0.0,100,287,0.7
2022/08/09,04:00,22.3,0.0,100,268,1.8
2022/08/09,05:00,22.4,0.0,100,218,2.3
2022/08/09,06:00,22.6,0.0,100,252,1.4
2022/08/09,07:00,23.1,0.0,100,287,1.2
2022/08/09,08:00,24.6,0.0,85,242,1.8
2022/08/09,09:00,28.3,0.0,69,176,2.3
2022/08/09,10:00,29.7,0.0,65,147,3.6
2022/08/09,11:00,30.4,0.0,61,153,2.6
2022/08/09,12:00,32.4,0.0,52,109,1.8
2022/08/09,13:00,32.4,0.0,51,155,2.6
2022/08/09,14:00,33.6,0.0,51,180,3.0
2022/08/09,15:00,34.5,0.0,46,141,4.0
2022/08/09,16:00,34.3,0.0,47,138,1.9
2022/08/09,17:00,33.4,0.0,49,122,2.0
2022/08/09,18:00,27.7,0.0,76,229,0.0
2022/08/09,19:00,25.1,0.0,94,341,0.6
2022/08/09,20:00,24.3,0.0,100,327,0.8
2022/08/09,21:00,23.5,0.0,100,358,1.0
2022/08/09,22:00,23.2,0.0,100,59,1.1
2022/08/09,23:00,22.8,0.0,100,276,0.4
2022/08/10,00:00,22.3,0.0,100,26,0.7
2022/08/10,01:00,22.2,0.0,100,326,1.0
2022/08/10,02:00,22.7,0.0,100,310,0.7
2022/08/10,03:00,23.3,2.7,100,266,0.7
2022/08/10,04:00,23.2,0.0,100,239,1.1
2022/08/10,05:00,22.7,0.0,100,323,1.8
2022/08/10,06:00,22.9,0.3,100,270,1.9
2022/08/10,07:00,23.3,0.0,100,329,0.9
2022/08/10,08:00,26.2,0.0,82,178,2.1
2022/08/10,09:00,27.6,0.0,71,194,4.2
2022/08/10,10:00,27.9,0.0,72,166,4.9
2022/08/10,11:00,26.8,0.3,82,132,2.6
2022/08/10,12:00,22.2,11.1,100,138,6.7
2022/08/10,13:00,21.9,0.6,100,140,1.3
2022/08/10,14:00,22.8,0.0,100,359,1.5
2022/08/10,15:00,24.7,0.0,80,344,1.2
2022/08/10,16:00,25.3,0.0,81,268,1.0
2022/08/10,17:00,25.3,0.0,84,202,0.2
2022/08/10,18:00,23.9,0.0,97,302,0.0
2022/08/10,19:00,23.8,0.0,100,224,1.8
2022/08/10,20:00,23.9,0.0,100,194,2.2
2022/08/10,21:00,23.4,0.0,95,127,3.0
2022/08/10,22:00,22.4,1.8,100,158,6.5
2022/08/10,23:00,21.7,0.3,92,153,5.1
2022/08/11,00:00,21.8,0.0,87,161,5.9
2022/08/11,01:00,21.7,0.0,87,174,5.1
2022/08/11,02:00,21.6,0.0,86,170,4.6
2022/08/11,03:00,21.3,0.0,88,202,2.9
2022/08/11,04:00,21.3,0.0,87,192,3.6
2022/08/11,05:00,21.3,0.0,86,194,4.2
2022/08/11,06:00,21.2,0.0,88,188,2.4
2022/08/11,07:00,21.6,0.0,87,194,3.0
2022/08/11,08:00,22.7,0.0,79,179,5.2
2022/08/11,09:00,24.1,0.0,73,178,5.0
2022/08/11,10:00,25.4,0.0,66,172,6.2
2022/08/11,11:00,24.9,0.0,69,191,4.7
2022/08/11,12:00,26.1,0.0,65,173,5.2
2022/08/11,13:00,25.3,0.0,67,190,4.6
2022/08/11,14:00,24.9,0.0,72,183,3.8
2022/08/11,15:00,25.0,0.0,70,182,2.7
2022/08/11,16:00,24.6,0.0,70,329,0.5
2022/08/11,17:00,23.4,0.0,84,1,1.3
2022/08/11,18:00,23.0,0.0,86,321,0.6
2022/08/11,19:00,22.5,0.0,89,356,2.3
2022/08/11,20:00,22.2,0.0,90,250,1.3
2022/08/11,21:00,22.3,0.0,89,237,2.5
2022/08/11,22:00,21.9,0.0,91,323,1.3
2022/08/11,23:00,20.8,0.0,100,329,1.3
2022/08/12,00:00,20.5,0.0,100,345,2.4
2022/08/12,01:00,20.2,0.0,100,342,2.3
2022/08/12,02:00,19.8,0.0,100,345,1.4
2022/08/12,03:00,19.4,0.0,100,13,1.3
2022/08/12,04:00,19.3,0.0,100,357,1.1
2022/08/12,05:00,18.9,0.0,100,12,0.3
2022/08/12,06:00,18.4,0.0,100,2,0.0
2022/08/12,07:00,20.1,0.0,100,25,0.0
2022/08/12,08:00,24.9,0.0,74,307,1.2
2022/08/12,09:00,27.9,0.0,64,150,2.1
2022/08/12,10:00,29.4,0.0,52,149,2.2
2022/08/12,11:00,30.4,0.0,51,165,4.6
2022/08/12,12:00,30.9,0.0,48,169,3.2
2022/08/12,13:00,31.6,0.0,47,164,3.3
2022/08/12,14:00,31.4,0.0,47,229,2.5
2022/08/12,15:00,32.6,0.0,45,172,4.0
2022/08/12,16:00,32.8,0.0,46,174,3.2
2022/08/12,17:00,31.9,0.0,44,188,1.9
2022/08/12,18:00,26.5,0.0,73,323,0.3
2022/08/12,19:00,23.4,0.0,96,352,1.6
2022/08/12,20:00,22.6,0.0,100,358,1.0
2022/08/12,21:00,22.0,0.0,100,2,0.9
2022/08/12,22:00,21.6,0.0,100,353,1.1
2022/08/12,23:00,21.2,0.0,100,16,0.8
2022/08/13,00:00,20.8,0.0,100,336,1.2
2022/08/13,01:00,20.4,0.0,100,13,1.0
2022/08/13,02:00,20.2,0.0,100,32,1.1
2022/08/13,03:00,20.1,0.0,100,349,1.4
2022/08/13,04:00,20.3,0.0,100,26,1.4
2022/08/13,05:00,19.8,0.0,100,38,0.9
2022/08/13,06:00,19.8,0.0,100,27,1.3
2022/08/13,07:00,21.2,0.0,100,343,1.1
2022/08/13,08:00,27.9,0.0,70,343,1.1
2022/08/13,09:00,30.1,0.0,60,174,1.0
2022/08/13,10:00,31.6,0.0,54,164,3.5
2022/08/13,11:00,31.7,0.0,50,127,3.1
2022/08/13,12:00,33.3,0.0,44,165,3.2
2022/08/13,13:00,33.8,0.0,44,147,4.8
2022/08/13,14:00,32.7,0.0,45,201,4.3
2022/08/13,15:00,33.8,0.0,41,192,2.6
2022/08/13,16:00,32.6,0.0,45,219,3.2
2022/08/13,17:00,34.1,0.0,44,158,3.1
2022/08/13,18:00,28.4,0.0,69,53,1.5
2022/08/13,19:00,26.0,0.0,78,6,1.3
2022/08/13,20:00,25.1,0.0,82,348,2.8
2022/08/13,21:00,24.3,0.0,81,4,5.4
2022/08/13,22:00,22.8,0.0,93,23,4.5
2022/08/13,23:00,22.5,0.6,100,360,2.1
2022/08/14,00:00,22.9,0.0,100,120,1.3
2022/08/14,01:00,22.2,0.3,100,327,0.3
2022/08/14,02:00,21.9,0.0,100,25,1.5
2022/08/14,03:00,22.1,0.0,100,8,0.9
2022/08/14,04:00,22.1,0.0,100,349,1.4
2022/08/14,05:00,22.4,0.0,100,316,0.3
2022/08/14,06:00,22.2,0.0,100,339,2.0
2022/08/14,07:00,22.6,0.0,100,139,0.6
2022/08/14,08:00,24.6,0.0,83,15,1.4
2022/08/14,09:00,26.7,0.0,72,356,4.5
2022/08/14,10:00,26.3,0.0,78,342,4.3
2022/08/14,11:00,27.5,1.5,78,334,5.9
2022/08/14,12:00,26.4,0.0,78,12,5.0
2022/08/14,13:00,22.6,27.3,100,124,5.6
2022/08/14,14:00,22.0,11.1,100,320,2.9
2022/08/14,15:00,23.8,0.0,88,351,3.1
2022/08/14,16:00,27.7,0.0,70,171,0.8
2022/08/14,17:00,24.7,0.0,81,225,3.0
2022/08/14,18:00,23.7,0.0,91,223,1.1
2022/08/14,19:00,22.8,0.0,100,322,1.2
2022/08/14,20:00,22.2,0.0,100,330,0.8
2022/08/14,21:00,21.6,0.0,100,3,1.9
2022/08/14,22:00,21.1,0.0,100,23,0.1
2022/08/14,23:00,21.3,0.0,100,337,1.3
2022/08/15,00:00,21.1,0.0,100,329,1.8
2022/08/15,01:00,21.3,0.0,100,6,1.1
2022/08/15,02:00,20.8,0.0,100,348,1.6
2022/08/15,03:00,20.8,0.0,100,356,1.3
2022/08/15,04:00,20.9,0.0,100,222,1.3
2022/08/15,05:00,20.6,0.0,100,314,0.2
2022/08/15,06:00,20.2,0.0,100,6,1.6
2022/08/15,07:00,21.2,0.0,100,30,3.6
2022/08/15,08:00,21.5,0.0,100,39,1.3
2022/08/15,09:00,22.3,0.3,100,28,1.2
2022/08/15,10:00,24.8,0.0,80,322,1.7
2022/08/15,11:00,27.3,0.0,70,345,0.9
2022/08/15,12:00,28.5,0.0,69,12,1.1
2022/08/15,13:00,29.0,0.0,65,22,1.6
2022/08/15,14:00,30.7,0.0,55,315,2.3
2022/08/15,15:00,32.0,0.0,57,159,2.4
2022/08/15,16:00,30.9,0.0,57,209,3.3
2022/08/15,17:00,30.2,0.0,60,181,2.8
2022/08/15,18:00,26.7,0.0,77,240,1.0
2022/08/15,19:00,24.5,0.0,100,7,1.2
2022/08/15,20:00,23.9,0.0,100,63,0.8
2022/08/15,21:00,23.2,0.0,100,345,1.4
2022/08/15,22:00,23.0,0.0,100,52,1.1
2022/08/15,23:00,22.6,0.0,100,344,0.9
2022/08/16,00:00,22.3,0.0,100,337,0.9
2022/08/16,01:00,21.9,0.0,100,7,1.1
2022/08/16,02:00,21.9,0.0,100,47,0.3
2022/08/16,03:00,21.3,0.0,100,43,1.5
2022/08/16,04:00,21.2,0.0,100,3,1.3
2022/08/16,05:00,21.0,0.0,100,359,1.2
2022/08/16,06:00,21.3,0.0,100,349,1.3
2022/08/16,07:00,22.9,0.0,100,347,2.0
2022/08/16,08:00,26.3,0.0,79,335,5.4
2022/08/16,09:00,28.1,0.0,72,311,3.6
2022/08/16,10:00,30.3,0.0,62,332,2.3
2022/08/16,11:00,32.2,0.0,58,173,2.4
2022/08/16,12:00,31.4,0.0,56,0,3.4
2022/08/16,13:00,32.4,0.0,54,310,2.9
2022/08/16,14:00,33.7,0.0,51,328,2.4
2022/08/16,15:00,29.9,3.3,64,306,4.4
2022/08/16,16:00,29.5,0.0,65,298,4.2
2022/08/16,17:00,27.6,0.0,66,219,2.5
2022/08/16,18:00,25.2,0.0,81,227,0.2
2022/08/16,19:00,23.4,0.0,97,12,0.7
2022/08/16,20:00,23.4,0.0,100,143,1.7
2022/08/16,21:00,22.9,0.0,100,148,1.1
2022/08/16,22:00,22.3,0.0,100,329,1.4
2022/08/16,23:00,22.0,0.0,100,42,1.6
2022/08/17,00:00,21.7,0.0,100,337,0.8
2022/08/17,01:00,21.5,0.0,100,303,0.2
2022/08/17,02:00,21.6,0.0,100,323,1.1
2022/08/17,03:00,21.3,0.0,100,7,0.5
2022/08/17,04:00,21.1,0.0,100,47,0.3
2022/08/17,05:00,21.1,0.0,100,70,1.0
2022/08/17,06:00,20.8,0.0,100,17,0.1
2022/08/17,07:00,22.4,0.0,100,354,1.1
2022/08/17,08:00,27.0,0.0,74,325,2.3
2022/08/17,09:00,29.3,0.0,65,359,3.7
2022/08/17,10:00,30.7,0.0,59,349,4.3
2022/08/17,11:00,31.0,0.0,57,343,4.8
2022/08/17,12:00,32.2,0.0,53,347,3.0
2022/08/17,13:00,32.4,0.0,50,330,3.7
2022/08/17,14:00,33.2,0.0,52,16,2.3
2022/08/17,15:00,33.8,0.0,47,334,4.6
2022/08/17,16:00,34.4,0.0,48,44,2.4
2022/08/17,17:00,33.7,0.0,49,1,1.4
2022/08/17,18:00,27.8,0.0,76,28,0.6
2022/08/17,19:00,25.6,0.0,95,15,1.3
2022/08/17,20:00,24.9,0.0,100,347,1.4
2022/08/17,21:00,24.5,0.0,96,355,2.0
2022/08/17,22:00,24.1,0.0,100,54,0.9
2022/08/17,23:00,23.4,0.0,100,18,1.1
2022/08/18,00:00,23.2,0.0,100,347,1.0
2022/08/18,01:00,23.9,0.0,100,341,5.5
2022/08/18,02:00,23.6,0.0,94,353,1.8
2022/08/18,03:00,23.0,0.0,100,170,0.0
2022/08/18,05:00,23.0,0.0,100,10,2.3
2022/08/18,06:00,22.6,0.0,100,337,0.8
2022/08/18,07:00,23.8,0.0,90,331,1.5
2022/08/18,08:00,28.0,0.0,69,355,2.6
2022/08/18,09:00,30.3,0.0,60,12,2.3
2022/08/18,10:00,32.2,0.0,56,57,2.5
2022/08/18,11:00,32.5,0.0,54,13,2.0
2022/08/18,12:00,33.1,0.0,50,46,1.8
2022/08/18,13:00,32.9,0.0,50,51,2.2
2022/08/18,14:00,34.5,0.0,45,64,2.0
2022/08/18,15:00,31.8,0.0,57,108,3.7
2022/08/18,16:00,31.6,0.0,55,203,2.9
2022/08/18,17:00,32.0,0.0,53,231,2.0
2022/08/18,18:00,27.6,0.0,71,328,1.9
2022/08/18,19:00,25.9,0.0,83,24,1.2
2022/08/18,20:00,26.2,0.0,77,174,5.8
2022/08/18,21:00,24.8,0.0,79,278,1.5
2022/08/18,22:00,23.8,0.0,85,126,1.1
2022/08/18,23:00,23.2,1.5,91,99,3.3
2022/08/19,00:00,22.4,0.6,100,52,1.4
2022/08/19,01:00,22.2,0.0,100,342,1.2
2022/08/19,02:00,22.2,0.0,100,352,0.5
2022/08/19,03:00,22.5,0.0,100,336,0.0
2022/08/19,04:00,23.3,0.0,100,342,3.6
2022/08/19,05:00,22.5,0.0,100,146,0.9
2022/08/19,06:00,22.0,0.0,100,360,1.4
2022/08/19,07:00,23.1,0.0,100,43,0.7
2022/08/19,08:00,25.2,0.0,89,61,0.8
2022/08/19,09:00,26.7,0.0,79,341,2.8
2022/08/19,10:00,26.6,0.0,79,3,5.1
2022/08/19,11:00,25.7,0.0,78,354,4.7
2022/08/19,12:00,25.5,0.3,83,336,3.8
2022/08/19,13:00,27.6,0.0,73,331,5.5
2022/08/19,14:00,30.2,0.0,62,15,3.0
2022/08/19,15:00,30.4,0.0,62,19,3.3
2022/08/19,16:00,27.4,0.0,72,3,4.1
2022/08/19,17:00,22.8,0.9,92,140,6.5
2022/08/19,18:00,22.1,11.4,100,127,0.7
2022/08/19,19:00,22.5,3.6,100,120,3.6
2022/08/19,20:00,22.0,3.0,100,146,6.5
2022/08/19,21:00,21.6,2.4,100,159,5.0
2022/08/19,22:00,21.5,0.9,100,170,4.8
2022/08/19,23:00,21.3,0.3,100,168,6.2
2022/08/20,00:00,20.4,0.3,100,178,10.6
2022/08/20,01:00,19.6,0.3,100,158,6.0
2022/08/20,02:00,19.4,0.0,100,157,5.2
2022/08/20,03:00,18.9,1.5,100,190,10.0
2022/08/20,04:00,18.0,0.6,93,165,7.6
2022/08/20,05:00,17.8,0.0,91,164,7.0
2022/08/20,06:00,17.6,0.3,89,173,6.5
2022/08/20,07:00,18.0,0.0,83,191,6.7
2022/08/20,08:00,18.5,0.0,79,194,7.4
2022/08/20,09:00,19.7,0.0,72,174,7.5
2022/08/20,10:00,22.0,0.0,64,171,5.9
2022/08/20,11:00,22.4,0.0,60,181,6.2
2022/08/20,12:00,22.5,0.0,61,190,4.4
2022/08/20,13:00,23.1,0.0,52,182,5.4
2022/08/20,14:00,25.7,0.0,51,157,4.1
2022/08/20,15:00,23.4,0.0,55,195,2.1
2022/08/20,16:00,22.6,0.0,63,293,2.7
2022/08/20,17:00,21.4,0.0,70,272,2.3
2022/08/20,18:00,19.8,0.0,77,295,2.5
2022/08/20,19:00,18.9,0.0,83,296,1.3
2022/08/20,20:00,18.0,0.0,90,312,1.3
2022/08/20,21:00,18.1,0.0,85,288,1.7
2022/08/20,22:00,18.2,0.0,86,360,0.9
2022/08/20,23:00,18.0,0.0,89,324,2.3
2022/08/21,00:00,18.3,0.0,90,310,1.7
2022/08/21,01:00,17.9,3.9,100,305,2.6
2022/08/21,02:00,17.8,1.8,100,260,2.5
2022/08/21,03:00,17.8,0.3,100,277,2.1
2022/08/21,04:00,17.4,0.0,100,276,2.2
2022/08/21,05:00,17.6,0.0,100,259,2.3
2022/08/21,06:00,17.8,0.0,100,308,1.1
2022/08/21,07:00,18.1,0.0,100,322,0.6
2022/08/21,08:00,19.4,0.0,85,219,2.3
2022/08/21,09:00,21.3,0.0,74,201,3.0
2022/08/21,10:00,21.9,0.0,66,215,3.2
2022/08/21,11:00,22.8,0.0,64,212,4.2
2022/08/21,12:00,23.4,0.0,65,232,3.4
2022/08/21,13:00,24.7,0.0,56,196,3.9
2022/08/21,14:00,24.5,0.0,60,190,3.3
2022/08/21,15:00,25.5,0.0,56,226,2.6
2022/08/21,16:00,26.3,0.0,51,214,1.6
