Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/04/06,20:00,S/D,S/D,S/D,196,0.1
2026/04/06,21:00,S/D,S/D,S/D,41,0.2
2026/04/06,22:00,S/D,S/D,S/D,3,0.8
2026/04/06,23:00,S/D,S/D,S/D,53,0.9
2026/04/07,00:00,S/D,S/D,S/D,348,1.2
2026/04/07,01:00,S/D,S/D,S/D,20,0.0
2026/04/07,02:00,S/D,S/D,S/D,357,0.7
2026/04/07,03:00,S/D,S/D,S/D,8,0.2
2026/04/07,04:00,S/D,S/D,S/D,347,0.0
2026/04/07,05:00,S/D,S/D,S/D,20,0.5
2026/04/07,06:00,S/D,S/D,S/D,294,0.0
2026/04/07,07:00,S/D,S/D,S/D,132,0.6
2026/04/07,08:00,S/D,S/D,S/D,12,1.2
2026/04/07,09:00,S/D,S/D,S/D,346,1.9
2026/04/07,10:00,S/D,S/D,S/D,56,1.0
2026/04/07,11:00,S/D,S/D,S/D,178,2.7
2026/04/07,12:00,S/D,S/D,S/D,263,2.3
2026/04/07,13:00,S/D,S/D,S/D,170,4.7
2026/04/07,14:00,S/D,S/D,S/D,163,4.0
2026/04/07,15:00,S/D,S/D,S/D,339,2.0
2026/04/07,16:00,S/D,S/D,S/D,44,1.3
2026/04/07,17:00,S/D,S/D,S/D,63,1.0
2026/04/07,18:00,S/D,S/D,S/D,30,1.1
2026/04/07,19:00,S/D,S/D,S/D,78,0.1
2026/04/07,20:00,S/D,S/D,S/D,320,0.5
2026/04/07,21:00,S/D,S/D,S/D,343,1.5
2026/04/07,22:00,S/D,S/D,S/D,355,0.0
2026/04/07,23:00,S/D,S/D,S/D,315,0.3
2026/04/08,00:00,S/D,S/D,S/D,66,0.3
2026/04/08,01:00,S/D,S/D,S/D,49,0.3
2026/04/08,02:00,S/D,S/D,S/D,353,0.4
2026/04/08,03:00,S/D,S/D,S/D,20,0.0
2026/04/08,04:00,S/D,S/D,S/D,342,1.1
2026/04/08,05:00,S/D,S/D,S/D,8,1.0
2026/04/08,06:00,S/D,S/D,S/D,360,0.2
2026/04/08,07:00,S/D,S/D,S/D,36,0.1
2026/04/08,08:00,S/D,S/D,S/D,103,0.8
2026/04/08,09:00,S/D,S/D,S/D,191,1.8
2026/04/08,10:00,S/D,S/D,S/D,154,1.9
2026/04/08,11:00,S/D,S/D,S/D,89,1.0
2026/04/08,12:00,S/D,S/D,S/D,143,3.9
2026/04/08,13:00,S/D,S/D,S/D,165,4.4
2026/04/08,14:00,S/D,S/D,S/D,164,3.2
2026/04/08,15:00,S/D,S/D,S/D,231,2.0
2026/04/08,16:00,S/D,S/D,S/D,112,3.2
2026/04/08,17:00,S/D,S/D,S/D,14,1.4
2026/04/08,18:00,S/D,S/D,S/D,323,1.6
2026/04/08,19:00,S/D,S/D,S/D,62,0.0
2026/04/08,20:00,S/D,S/D,S/D,360,0.1
2026/04/08,21:00,S/D,S/D,S/D,57,1.0
2026/04/08,22:00,S/D,S/D,S/D,42,0.0
2026/04/08,23:00,S/D,S/D,S/D,331,2.1
