Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/02,00:00,S/D,0.0,S/D,111,0.3
2024/02/02,01:00,S/D,0.0,S/D,343,0.1
2024/02/02,02:00,S/D,0.0,S/D,67,0.7
2024/02/02,03:00,S/D,1.8,S/D,347,0.0
2024/02/02,04:00,S/D,0.6,S/D,163,0.3
2024/02/02,05:00,S/D,0.6,S/D,163,3.1
2024/02/02,06:00,S/D,0.0,S/D,61,0.4
2024/02/02,07:00,S/D,0.0,S/D,20,1.0
2024/02/02,08:00,S/D,0.0,S/D,146,2.1
2024/02/02,09:00,S/D,0.0,S/D,145,1.8
2024/02/02,10:00,S/D,0.0,S/D,242,3.9
2024/02/02,11:00,S/D,0.0,S/D,75,1.0
2024/02/02,12:00,S/D,0.0,S/D,158,2.6
2024/02/02,13:00,S/D,0.0,S/D,183,3.5
2024/02/02,14:00,S/D,0.0,S/D,154,4.2
2024/02/02,15:00,S/D,0.0,S/D,312,3.0
2024/02/02,16:00,S/D,0.0,S/D,204,2.9
2024/02/02,17:00,S/D,0.0,S/D,199,4.3
2024/02/02,18:00,S/D,0.0,S/D,182,3.2
2024/02/02,19:00,S/D,18.0,S/D,73,2.5
2024/02/02,20:00,S/D,S/D,S/D,S/D,S/D
2024/02/02,21:00,S/D,6.3,S/D,74,0.7
2024/02/02,22:00,S/D,5.7,S/D,51,0.6
2024/02/02,23:00,S/D,2.4,S/D,332,3.3
2024/02/03,00:00,S/D,0.6,S/D,263,0.1
2024/02/03,01:00,S/D,0.3,S/D,334,1.8
2024/02/03,02:00,S/D,0.3,S/D,4,1.8
2024/02/03,03:00,S/D,0.0,S/D,345,1.3
2024/02/03,04:00,S/D,0.0,S/D,260,1.4
2024/02/03,05:00,S/D,0.0,S/D,103,0.5
2024/02/03,06:00,S/D,0.6,S/D,339,0.0
2024/02/03,07:00,S/D,0.0,S/D,155,1.1
2024/02/03,08:00,S/D,0.0,S/D,254,0.9
2024/02/03,09:00,S/D,0.0,S/D,192,2.5
2024/02/03,10:00,S/D,0.0,S/D,134,2.3
2024/02/03,11:00,S/D,0.0,S/D,179,1.5
2024/02/03,12:00,S/D,0.0,S/D,135,1.7
2024/02/03,13:00,S/D,0.0,S/D,170,3.6
2024/02/03,14:00,S/D,0.0,S/D,164,4.7
2024/02/03,15:00,S/D,0.0,S/D,169,3.9
2024/02/03,16:00,S/D,0.0,S/D,194,3.2
2024/02/03,17:00,S/D,0.0,S/D,175,0.7
2024/02/03,18:00,S/D,0.0,S/D,130,0.6
2024/02/03,19:00,S/D,0.0,S/D,15,1.3
2024/02/03,20:00,S/D,0.0,S/D,65,1.1
2024/02/03,21:00,S/D,0.0,S/D,35,0.8
2024/02/03,22:00,S/D,0.0,S/D,9,1.2
2024/02/03,23:00,S/D,0.0,S/D,175,0.2
2024/02/04,00:00,S/D,0.0,S/D,327,1.8
2024/02/04,01:00,S/D,0.0,S/D,54,0.2
2024/02/04,02:00,S/D,0.0,S/D,33,0.5
2024/02/04,03:00,S/D,0.0,S/D,329,0.7
2024/02/04,04:00,S/D,0.0,S/D,281,1.5
2024/02/04,05:00,S/D,0.0,S/D,277,0.6
2024/02/04,06:00,S/D,0.0,S/D,167,0.0
2024/02/04,07:00,S/D,0.0,S/D,346,0.6
2024/02/04,08:00,S/D,0.0,S/D,325,1.2
2024/02/04,09:00,S/D,0.0,S/D,179,2.7
2024/02/04,10:00,S/D,0.0,S/D,187,2.6
2024/02/04,11:00,S/D,0.0,S/D,220,3.6
2024/02/04,12:00,S/D,1.5,S/D,179,4.5
2024/02/04,13:00,S/D,0.3,S/D,162,2.3
2024/02/04,14:00,S/D,0.0,S/D,191,2.1
2024/02/04,15:00,S/D,0.0,S/D,273,2.5
2024/02/04,16:00,S/D,0.0,S/D,173,4.6
2024/02/04,17:00,S/D,0.0,S/D,127,2.2
2024/02/04,18:00,S/D,0.0,S/D,74,2.0
2024/02/04,19:00,S/D,0.0,S/D,105,0.8
2024/02/04,20:00,S/D,0.0,S/D,109,1.3
2024/02/04,21:00,S/D,0.0,S/D,107,2.2
2024/02/04,22:00,S/D,0.9,S/D,158,2.6
2024/02/04,23:00,S/D,0.0,S/D,97,1.6
2024/02/05,00:00,S/D,0.3,S/D,345,2.0
2024/02/05,01:00,S/D,0.3,S/D,340,2.3
2024/02/05,02:00,S/D,0.6,S/D,331,1.6
2024/02/05,03:00,S/D,0.3,S/D,327,2.5
2024/02/05,04:00,S/D,0.3,S/D,354,2.1
2024/02/05,05:00,S/D,0.6,S/D,353,2.0
2024/02/05,06:00,S/D,0.6,S/D,3,0.6
2024/02/05,07:00,S/D,0.0,S/D,52,0.7
2024/02/05,08:00,S/D,0.0,S/D,357,2.2
2024/02/05,09:00,S/D,0.0,S/D,172,3.2
2024/02/05,10:00,S/D,0.0,S/D,155,2.3
2024/02/05,11:00,S/D,0.0,S/D,339,1.0
2024/02/05,12:00,S/D,0.0,S/D,144,1.5
2024/02/05,13:00,S/D,0.0,S/D,142,2.9
2024/02/05,14:00,S/D,0.0,S/D,139,2.2
2024/02/05,15:00,S/D,0.0,S/D,136,3.2
2024/02/05,16:00,S/D,0.0,S/D,175,3.6
2024/02/05,17:00,S/D,0.0,S/D,159,1.6
2024/02/05,18:00,S/D,0.0,S/D,252,0.7
2024/02/05,19:00,S/D,0.0,S/D,335,1.2
2024/02/05,20:00,S/D,0.0,S/D,49,1.0
2024/02/05,21:00,S/D,0.0,S/D,32,0.8
2024/02/05,22:00,S/D,0.0,S/D,357,2.3
2024/02/05,23:00,S/D,0.0,S/D,319,1.1
2024/02/06,00:00,S/D,0.0,S/D,203,2.0
2024/02/06,01:00,S/D,0.0,S/D,27,0.3
2024/02/06,02:00,S/D,0.0,S/D,337,0.4
2024/02/06,03:00,S/D,0.0,S/D,295,1.3
2024/02/06,04:00,S/D,0.0,S/D,51,0.5
2024/02/06,05:00,S/D,0.0,S/D,331,0.5
2024/02/06,06:00,S/D,0.0,S/D,6,0.0
2024/02/06,07:00,S/D,0.0,S/D,15,1.1
2024/02/06,08:00,S/D,0.0,S/D,66,0.8
2024/02/06,09:00,S/D,0.0,S/D,133,1.6
2024/02/06,10:00,S/D,1.8,S/D,166,4.6
2024/02/06,11:00,S/D,15.3,S/D,117,2.4
2024/02/06,12:00,S/D,9.3,S/D,97,1.9
2024/02/06,13:00,S/D,0.9,S/D,75,1.4
2024/02/06,14:00,S/D,0.3,S/D,345,3.3
2024/02/06,15:00,S/D,0.0,S/D,81,1.2
2024/02/06,16:00,S/D,0.0,S/D,152,4.5
2024/02/06,17:00,S/D,0.0,S/D,179,3.2
2024/02/06,18:00,S/D,0.0,S/D,127,0.7
2024/02/06,19:00,S/D,0.0,S/D,153,3.2
2024/02/06,20:00,S/D,0.0,S/D,156,1.1
2024/02/06,21:00,S/D,0.0,S/D,178,0.1
2024/02/06,22:00,S/D,0.0,S/D,48,1.3
2024/02/06,23:00,S/D,0.0,S/D,334,0.5
2024/02/07,00:00,S/D,0.0,S/D,341,2.6
2024/02/07,01:00,S/D,0.0,S/D,336,6.3
2024/02/07,02:00,S/D,0.0,S/D,336,3.1
2024/02/07,03:00,S/D,0.3,S/D,315,1.0
2024/02/07,04:00,S/D,1.5,S/D,333,1.6
2024/02/07,05:00,S/D,0.6,S/D,132,0.9
2024/02/07,06:00,S/D,0.0,S/D,72,0.0
2024/02/07,07:00,S/D,0.0,S/D,1,0.3
2024/02/07,08:00,S/D,0.0,S/D,356,2.4
2024/02/07,09:00,S/D,0.0,S/D,15,1.8
2024/02/07,10:00,S/D,0.0,S/D,36,1.7
2024/02/07,11:00,S/D,0.0,S/D,101,0.8
2024/02/07,12:00,S/D,0.0,S/D,164,2.9
2024/02/07,13:00,S/D,0.0,S/D,185,4.4
2024/02/07,14:00,S/D,0.0,S/D,275,2.7
2024/02/07,15:00,S/D,0.0,S/D,171,3.8
2024/02/07,16:00,S/D,3.0,S/D,13,1.9
2024/02/07,17:00,S/D,0.0,S/D,0,1.7
2024/02/07,18:00,S/D,0.0,S/D,355,1.0
2024/02/07,19:00,S/D,0.0,S/D,318,0.2
2024/02/07,20:00,S/D,S/D,S/D,S/D,S/D
2024/02/07,21:00,S/D,0.0,S/D,75,0.6
2024/02/07,22:00,S/D,0.0,S/D,89,0.4
2024/02/07,23:00,S/D,0.0,S/D,124,0.9
2024/02/08,00:00,S/D,0.0,S/D,69,0.3
2024/02/08,01:00,S/D,0.0,S/D,336,0.9
2024/02/08,02:00,S/D,0.0,S/D,356,0.1
2024/02/08,03:00,S/D,0.0,S/D,339,0.9
2024/02/08,04:00,S/D,0.0,S/D,327,0.8
2024/02/08,05:00,S/D,0.0,S/D,8,0.8
2024/02/08,06:00,S/D,0.0,S/D,61,0.4
2024/02/08,07:00,S/D,0.0,S/D,128,1.5
2024/02/08,08:00,S/D,0.0,S/D,111,1.9
2024/02/08,09:00,S/D,0.3,S/D,142,4.1
2024/02/08,10:00,S/D,0.0,S/D,133,3.9
2024/02/08,11:00,S/D,0.0,S/D,165,3.8
2024/02/08,12:00,S/D,0.0,S/D,137,3.5
2024/02/08,13:00,S/D,0.0,S/D,195,2.5
2024/02/08,14:00,S/D,12.3,S/D,3,2.5
2024/02/08,15:00,S/D,0.0,S/D,89,2.2
2024/02/08,16:00,S/D,0.0,S/D,144,1.7
2024/02/08,17:00,S/D,0.0,S/D,124,1.2
2024/02/08,18:00,S/D,0.0,S/D,133,0.9
2024/02/08,19:00,S/D,0.0,S/D,340,1.1
2024/02/08,20:00,S/D,0.0,S/D,58,0.3
2024/02/08,21:00,S/D,S/D,S/D,S/D,S/D
2024/02/08,22:00,S/D,0.0,S/D,292,0.2
2024/02/08,23:00,S/D,0.0,S/D,353,0.8
2024/02/09,00:00,S/D,0.0,S/D,147,1.0
2024/02/09,01:00,S/D,0.0,S/D,325,0.9
2024/02/09,02:00,S/D,0.0,S/D,338,0.7
2024/02/09,03:00,S/D,0.0,S/D,228,0.8
2024/02/09,04:00,S/D,0.0,S/D,62,1.2
2024/02/09,05:00,S/D,0.0,S/D,327,0.7
2024/02/09,06:00,S/D,0.0,S/D,200,0.6
2024/02/09,07:00,S/D,0.0,S/D,344,0.8
2024/02/09,08:00,S/D,0.0,S/D,301,1.6
2024/02/09,09:00,S/D,0.0,S/D,341,2.2
2024/02/09,10:00,S/D,0.0,S/D,330,2.0
2024/02/09,11:00,S/D,0.0,S/D,2,2.8
2024/02/09,12:00,S/D,0.0,S/D,57,2.0
2024/02/09,13:00,S/D,0.0,S/D,79,2.2
2024/02/09,14:00,S/D,0.6,S/D,342,5.6
2024/02/09,15:00,S/D,0.0,S/D,334,4.3
2024/02/09,16:00,S/D,0.0,S/D,353,2.7
2024/02/09,17:00,S/D,0.0,S/D,2,2.9
2024/02/09,18:00,S/D,0.0,S/D,341,2.3
2024/02/09,19:00,S/D,0.0,S/D,145,2.0
2024/02/09,20:00,S/D,S/D,S/D,S/D,S/D
2024/02/09,21:00,S/D,0.0,S/D,19,1.1
2024/02/09,22:00,S/D,0.0,S/D,352,0.9
2024/02/09,23:00,S/D,0.0,S/D,268,0.5
2024/02/10,00:00,S/D,0.0,S/D,61,0.6
2024/02/10,01:00,S/D,0.0,S/D,356,0.3
2024/02/10,02:00,S/D,0.0,S/D,35,0.3
2024/02/10,03:00,S/D,0.0,S/D,54,0.1
2024/02/10,04:00,S/D,0.0,S/D,7,1.2
2024/02/10,05:00,S/D,0.0,S/D,52,0.6
2024/02/10,06:00,S/D,0.0,S/D,342,2.4
2024/02/10,07:00,S/D,0.0,S/D,27,1.6
2024/02/10,08:00,S/D,0.0,S/D,309,1.3
2024/02/10,09:00,S/D,0.0,S/D,352,1.7
2024/02/10,10:00,S/D,0.0,S/D,290,1.0
2024/02/10,11:00,S/D,0.0,S/D,258,2.0
2024/02/10,12:00,S/D,0.0,S/D,172,4.5
2024/02/10,13:00,S/D,0.0,S/D,189,2.3
2024/02/10,14:00,S/D,0.0,S/D,299,3.2
2024/02/10,15:00,S/D,0.0,S/D,294,3.0
2024/02/10,16:00,S/D,0.0,S/D,319,4.9
2024/02/10,17:00,S/D,0.0,S/D,273,2.5
2024/02/10,18:00,S/D,0.0,S/D,224,2.0
2024/02/10,19:00,S/D,0.0,S/D,164,1.9
2024/02/10,20:00,S/D,0.0,S/D,240,0.4
2024/02/10,21:00,S/D,0.0,S/D,127,1.6
2024/02/10,22:00,S/D,0.0,S/D,115,2.3
2024/02/10,23:00,S/D,0.0,S/D,147,4.3
2024/02/11,00:00,S/D,0.3,S/D,66,2.1
2024/02/11,01:00,S/D,0.3,S/D,321,1.7
2024/02/11,02:00,S/D,0.0,S/D,163,1.8
2024/02/11,03:00,S/D,0.0,S/D,170,1.3
2024/02/11,04:00,S/D,0.0,S/D,6,1.8
2024/02/11,05:00,S/D,0.0,S/D,292,2.8
2024/02/11,06:00,S/D,0.9,S/D,16,0.7
2024/02/11,07:00,S/D,3.0,S/D,319,2.8
2024/02/11,08:00,S/D,0.3,S/D,320,3.3
2024/02/11,09:00,S/D,0.0,S/D,281,3.8
2024/02/11,10:00,S/D,0.0,S/D,286,3.8
2024/02/11,11:00,S/D,0.0,S/D,308,4.4
2024/02/11,12:00,S/D,0.0,S/D,294,2.8
2024/02/11,13:00,S/D,0.0,S/D,305,3.1
2024/02/11,14:00,S/D,0.0,S/D,176,4.7
2024/02/11,15:00,S/D,0.0,S/D,169,5.5
2024/02/11,16:00,S/D,0.0,S/D,185,3.4
2024/02/11,17:00,S/D,0.0,S/D,154,2.7
2024/02/11,18:00,S/D,0.0,S/D,105,0.6
2024/02/11,19:00,S/D,0.0,S/D,352,1.5
2024/02/11,20:00,S/D,S/D,S/D,S/D,S/D
2024/02/11,21:00,S/D,0.0,S/D,325,2.4
2024/02/11,22:00,S/D,14.1,S/D,11,6.3
2024/02/11,23:00,S/D,15.6,S/D,18,3.1
2024/02/12,00:00,S/D,15.9,S/D,19,1.1
2024/02/12,01:00,S/D,8.7,S/D,206,0.8
2024/02/12,02:00,S/D,2.4,S/D,189,0.5
2024/02/12,03:00,S/D,0.6,S/D,270,1.0
2024/02/12,04:00,S/D,0.6,S/D,269,1.8
2024/02/12,05:00,S/D,0.0,S/D,283,2.5
2024/02/12,06:00,S/D,0.0,S/D,220,1.6
2024/02/12,07:00,S/D,0.0,S/D,142,2.3
2024/02/12,08:00,S/D,0.3,S/D,141,2.3
2024/02/12,09:00,S/D,0.0,S/D,135,2.4
2024/02/12,10:00,S/D,0.0,S/D,149,3.2
2024/02/12,11:00,S/D,0.0,S/D,178,3.3
2024/02/12,12:00,S/D,0.0,S/D,172,2.2
2024/02/12,13:00,S/D,0.0,S/D,167,3.5
2024/02/12,14:00,S/D,0.0,S/D,111,1.5
2024/02/12,15:00,S/D,0.0,S/D,168,2.7
2024/02/12,16:00,S/D,0.0,S/D,201,2.0
2024/02/12,17:00,S/D,0.0,S/D,251,2.0
2024/02/12,18:00,S/D,0.0,S/D,340,0.7
2024/02/12,19:00,S/D,0.9,S/D,43,4.2
2024/02/12,21:00,S/D,0.3,S/D,158,0.8
2024/02/12,22:00,S/D,3.9,S/D,74,0.9
2024/02/12,23:00,S/D,S/D,S/D,12,3.2
2024/02/13,00:00,S/D,16.2,S/D,346,3.5
2024/02/13,01:00,S/D,3.9,S/D,272,1.7
2024/02/13,02:00,S/D,2.4,S/D,266,1.3
2024/02/13,03:00,S/D,3.9,S/D,276,2.7
2024/02/13,04:00,S/D,1.8,S/D,196,1.5
2024/02/13,05:00,S/D,1.2,S/D,96,0.3
2024/02/13,06:00,S/D,0.6,S/D,295,1.3
2024/02/13,07:00,S/D,0.0,S/D,134,0.1
2024/02/13,08:00,S/D,0.0,S/D,151,0.6
2024/02/13,09:00,S/D,0.0,S/D,242,1.3
2024/02/13,10:00,S/D,0.0,S/D,136,1.8
2024/02/13,11:00,S/D,0.0,S/D,130,3.3
2024/02/13,12:00,S/D,0.0,S/D,127,2.4
2024/02/13,13:00,S/D,0.0,S/D,134,3.2
2024/02/13,14:00,S/D,0.0,S/D,131,3.9
2024/02/13,15:00,S/D,0.0,S/D,154,3.3
2024/02/13,16:00,S/D,1.5,S/D,116,0.4
2024/02/13,17:00,S/D,0.0,S/D,228,1.1
2024/02/13,18:00,S/D,0.0,S/D,172,1.6
2024/02/13,19:00,S/D,0.0,S/D,145,1.2
2024/02/13,20:00,S/D,0.0,S/D,163,0.4
2024/02/13,21:00,S/D,0.0,S/D,135,2.1
2024/02/13,22:00,S/D,0.0,S/D,73,2.3
2024/02/13,23:00,S/D,0.0,S/D,333,2.1
2024/02/14,00:00,S/D,0.0,S/D,306,0.2
2024/02/14,01:00,S/D,0.0,S/D,300,2.2
2024/02/14,02:00,S/D,0.0,S/D,300,1.7
2024/02/14,03:00,S/D,0.0,S/D,324,1.5
2024/02/14,04:00,S/D,0.0,S/D,112,0.8
2024/02/14,05:00,S/D,0.3,S/D,87,0.0
2024/02/14,06:00,S/D,0.0,S/D,87,0.7
2024/02/14,07:00,S/D,0.0,S/D,88,0.9
2024/02/14,08:00,S/D,0.0,S/D,113,1.7
2024/02/14,09:00,S/D,0.0,S/D,92,2.1
2024/02/14,10:00,S/D,0.0,S/D,102,2.5
2024/02/14,11:00,S/D,0.0,S/D,102,2.5
2024/02/14,12:00,S/D,0.0,S/D,139,3.2
2024/02/14,13:00,S/D,0.0,S/D,92,2.1
2024/02/14,14:00,S/D,0.0,S/D,88,2.4
2024/02/14,15:00,S/D,0.0,S/D,120,3.0
2024/02/14,16:00,S/D,0.0,S/D,45,1.2
2024/02/14,17:00,S/D,0.0,S/D,249,1.2
2024/02/14,18:00,S/D,0.0,S/D,205,0.6
2024/02/14,19:00,S/D,0.0,S/D,340,0.2
2024/02/14,20:00,S/D,0.0,S/D,341,0.5
2024/02/14,21:00,S/D,0.0,S/D,342,0.8
2024/02/14,22:00,S/D,5.7,S/D,166,0.2
2024/02/14,23:00,S/D,3.0,S/D,99,3.3
2024/02/15,00:00,S/D,3.0,S/D,131,0.5
2024/02/15,01:00,S/D,3.3,S/D,56,0.3
2024/02/15,02:00,S/D,1.2,S/D,39,0.0
2024/02/15,03:00,S/D,0.3,S/D,352,1.0
2024/02/15,04:00,S/D,0.3,S/D,321,0.8
2024/02/15,05:00,S/D,0.3,S/D,336,1.3
2024/02/15,06:00,S/D,0.3,S/D,312,0.8
2024/02/15,07:00,S/D,0.9,S/D,343,0.3
2024/02/15,08:00,S/D,18.3,S/D,357,1.6
2024/02/15,09:00,S/D,12.6,S/D,8,1.2
2024/02/15,10:00,S/D,4.8,S/D,281,1.5
2024/02/15,11:00,S/D,1.8,S/D,172,1.0
2024/02/15,12:00,S/D,0.0,S/D,158,2.5
2024/02/15,13:00,S/D,0.0,S/D,8,1.6
2024/02/15,14:00,S/D,0.0,S/D,351,2.0
2024/02/15,15:00,S/D,0.0,S/D,326,1.8
2024/02/15,16:00,S/D,0.0,S/D,298,1.6
2024/02/15,17:00,S/D,0.0,S/D,266,0.6
2024/02/15,18:00,S/D,0.0,S/D,205,2.4
2024/02/15,19:00,S/D,0.0,S/D,225,0.9
2024/02/15,20:00,S/D,0.0,S/D,195,0.5
2024/02/15,21:00,S/D,0.0,S/D,162,1.9
2024/02/15,22:00,S/D,0.0,S/D,348,0.1
2024/02/15,23:00,S/D,0.0,S/D,139,2.4
2024/02/16,00:00,S/D,0.0,S/D,134,2.0
2024/02/16,01:00,S/D,0.3,S/D,127,0.4
2024/02/16,02:00,S/D,0.3,S/D,148,0.1
2024/02/16,03:00,S/D,3.6,S/D,25,0.0
2024/02/16,04:00,S/D,0.0,S/D,328,0.6
2024/02/16,05:00,S/D,0.3,S/D,6,0.9
2024/02/16,06:00,S/D,0.0,S/D,214,0.6
2024/02/16,07:00,S/D,0.0,S/D,29,0.0
2024/02/16,08:00,S/D,0.0,S/D,107,0.1
2024/02/16,09:00,S/D,0.0,S/D,144,0.9
2024/02/16,10:00,S/D,0.0,S/D,169,2.3
2024/02/16,11:00,S/D,0.0,S/D,261,1.0
2024/02/16,12:00,S/D,0.9,S/D,169,2.1
2024/02/16,13:00,S/D,0.0,S/D,146,2.7
2024/02/16,14:00,S/D,0.0,S/D,181,3.9
2024/02/16,15:00,S/D,0.0,S/D,146,3.0
2024/02/16,16:00,S/D,0.0,S/D,150,2.9
2024/02/16,17:00,S/D,0.0,S/D,179,2.7
2024/02/16,18:00,S/D,0.0,S/D,221,0.1
2024/02/16,19:00,S/D,0.0,S/D,350,1.1
2024/02/16,20:00,S/D,0.0,S/D,55,1.1
2024/02/16,21:00,S/D,S/D,S/D,S/D,S/D
2024/02/16,22:00,S/D,0.0,S/D,341,0.9
2024/02/16,23:00,S/D,0.0,S/D,17,0.8
2024/02/17,00:00,S/D,0.0,S/D,300,0.5
2024/02/17,01:00,S/D,0.0,S/D,340,0.0
2024/02/17,02:00,S/D,0.0,S/D,52,1.2
2024/02/17,03:00,S/D,0.0,S/D,19,0.3
2024/02/17,04:00,S/D,0.0,S/D,217,0.7
2024/02/17,05:00,S/D,0.0,S/D,58,0.3
2024/02/17,06:00,S/D,0.0,S/D,15,0.4
2024/02/17,07:00,S/D,0.0,S/D,309,0.4
2024/02/17,08:00,S/D,0.0,S/D,321,1.0
2024/02/17,09:00,S/D,0.0,S/D,232,2.0
2024/02/17,10:00,S/D,0.0,S/D,178,3.8
2024/02/17,11:00,S/D,0.0,S/D,137,2.5
2024/02/17,12:00,S/D,0.0,S/D,171,3.5
2024/02/17,13:00,S/D,0.0,S/D,95,0.6
2024/02/17,14:00,S/D,0.0,S/D,168,3.4
2024/02/17,15:00,S/D,0.0,S/D,146,3.9
2024/02/17,16:00,S/D,0.0,S/D,323,1.3
2024/02/17,17:00,S/D,0.0,S/D,339,5.9
2024/02/17,18:00,S/D,0.0,S/D,341,2.8
2024/02/17,19:00,S/D,0.0,S/D,25,1.0
2024/02/17,20:00,S/D,0.0,S/D,59,0.0
2024/02/17,21:00,S/D,0.0,S/D,107,1.4
2024/02/17,22:00,S/D,0.0,S/D,103,0.5
2024/02/17,23:00,S/D,0.6,S/D,36,1.4
2024/02/18,00:00,S/D,1.5,S/D,287,1.9
2024/02/18,01:00,S/D,0.3,S/D,42,1.3
2024/02/18,02:00,S/D,0.0,S/D,251,2.3
2024/02/18,03:00,S/D,0.0,S/D,255,0.8
2024/02/18,04:00,S/D,0.0,S/D,162,0.8
2024/02/18,05:00,S/D,0.0,S/D,316,0.9
2024/02/18,06:00,S/D,0.0,S/D,194,1.4
2024/02/18,07:00,S/D,0.0,S/D,195,2.0
2024/02/18,08:00,S/D,0.0,S/D,211,3.1
2024/02/18,09:00,S/D,0.0,S/D,168,2.4
2024/02/18,10:00,S/D,0.0,S/D,131,2.9
2024/02/18,11:00,S/D,0.0,S/D,173,4.4
2024/02/18,12:00,S/D,0.0,S/D,169,3.2
2024/02/18,13:00,S/D,0.0,S/D,185,4.2
2024/02/18,14:00,S/D,0.0,S/D,154,3.1
2024/02/18,15:00,S/D,0.0,S/D,161,3.9
2024/02/18,16:00,S/D,0.0,S/D,165,3.9
2024/02/18,17:00,S/D,0.0,S/D,179,3.3
2024/02/18,18:00,S/D,0.0,S/D,40,0.0
2024/02/18,19:00,S/D,0.0,S/D,347,0.3
2024/02/18,20:00,S/D,0.0,S/D,354,6.4
2024/02/18,21:00,S/D,0.0,S/D,54,1.1
2024/02/18,22:00,S/D,0.0,S/D,76,0.7
2024/02/18,23:00,S/D,0.0,S/D,270,0.1
2024/02/19,00:00,S/D,0.0,S/D,231,0.0
2024/02/19,01:00,S/D,0.0,S/D,345,2.5
2024/02/19,02:00,S/D,0.0,S/D,355,4.1
2024/02/19,03:00,S/D,0.0,S/D,317,0.6
2024/02/19,04:00,S/D,0.0,S/D,307,1.7
2024/02/19,05:00,S/D,0.0,S/D,331,0.0
2024/02/19,06:00,S/D,0.0,S/D,234,0.9
2024/02/19,07:00,S/D,0.0,S/D,308,0.7
2024/02/19,08:00,S/D,0.0,S/D,253,1.8
2024/02/19,09:00,S/D,0.0,S/D,307,1.6
2024/02/19,10:00,S/D,0.0,S/D,317,2.4
2024/02/19,11:00,S/D,0.0,S/D,251,2.1
2024/02/19,12:00,S/D,0.0,S/D,168,3.7
2024/02/19,13:00,S/D,0.0,S/D,157,3.9
2024/02/19,14:00,S/D,0.0,S/D,128,3.2
2024/02/19,15:00,S/D,0.0,S/D,151,3.1
2024/02/19,16:00,S/D,0.0,S/D,332,9.5
2024/02/19,17:00,S/D,1.2,S/D,343,3.2
2024/02/19,18:00,S/D,0.0,S/D,110,0.9
2024/02/19,19:00,S/D,0.0,S/D,68,0.9
2024/02/19,20:00,S/D,0.0,S/D,24,0.4
2024/02/19,21:00,S/D,0.0,S/D,23,1.3
2024/02/19,22:00,S/D,0.0,S/D,153,1.7
2024/02/19,23:00,S/D,0.0,S/D,96,0.4
2024/02/20,00:00,S/D,0.0,S/D,284,0.5
2024/02/20,01:00,S/D,0.0,S/D,299,1.1
2024/02/20,02:00,S/D,0.0,S/D,62,0.5
2024/02/20,03:00,S/D,0.0,S/D,149,0.2
2024/02/20,04:00,S/D,0.0,S/D,355,1.2
2024/02/20,05:00,S/D,0.0,S/D,295,0.6
2024/02/20,06:00,S/D,0.0,S/D,6,2.0
