Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/11,15:00,28.6,0.0,73,327,2.9
2022/05/11,16:00,28.4,0.6,77,54,1.3
2022/05/11,17:00,27.3,0.0,82,340,0.7
2022/05/11,18:00,25.2,0.0,100,136,0.2
2022/05/11,19:00,24.5,0.0,100,321,0.8
2022/05/11,20:00,24.2,0.0,100,231,0.1
2022/05/11,21:00,23.6,0.0,100,335,0.2
2022/05/11,22:00,23.4,0.0,100,350,1.9
2022/05/11,23:00,24.1,0.0,100,51,1.6
2022/05/12,00:00,23.0,5.1,100,134,3.3
2022/05/12,01:00,21.2,5.7,100,285,1.6
2022/05/12,02:00,21.7,1.8,100,164,1.7
2022/05/12,03:00,21.7,0.9,100,315,1.1
2022/05/12,04:00,21.8,0.3,100,278,1.1
2022/05/12,05:00,21.9,0.0,100,7,1.1
2022/05/12,06:00,22.0,1.5,100,240,1.5
2022/05/12,07:00,22.2,0.6,100,7,2.0
2022/05/12,08:00,23.4,2.7,100,202,2.0
2022/05/12,09:00,25.0,0.0,90,210,2.1
2022/05/12,10:00,25.1,1.5,87,167,1.9
2022/05/12,11:00,27.7,0.3,79,170,3.0
2022/05/12,12:00,30.2,0.0,65,168,3.4
2022/05/12,13:00,28.5,0.0,71,50,2.0
2022/05/12,14:00,24.8,6.0,100,342,2.5
2022/05/12,15:00,27.8,0.3,74,171,5.3
2022/05/12,16:00,26.2,0.0,80,37,0.2
2022/05/12,17:00,25.2,0.0,84,224,1.5
2022/05/12,18:00,24.1,0.0,95,127,0.1
2022/05/12,19:00,23.6,0.0,100,51,0.9
2022/05/12,20:00,23.2,0.0,100,281,1.3
2022/05/12,21:00,23.4,0.0,100,1,1.4
2022/05/12,22:00,22.9,2.1,100,125,4.7
2022/05/12,23:00,22.5,3.0,100,21,1.0
2022/05/13,00:00,22.4,0.6,100,280,0.8
2022/05/13,01:00,22.5,0.3,100,333,0.0
2022/05/13,02:00,22.4,0.0,100,311,0.5
2022/05/13,03:00,22.1,0.0,100,7,0.1
2022/05/13,04:00,22.0,0.0,100,9,0.0
2022/05/13,05:00,21.9,0.0,100,329,0.7
2022/05/13,06:00,21.7,0.0,100,6,0.2
2022/05/13,07:00,22.9,0.0,100,291,1.5
2022/05/13,08:00,24.9,0.0,86,254,1.4
2022/05/13,09:00,28.2,0.0,72,190,0.9
2022/05/13,10:00,29.3,0.0,68,167,3.2
2022/05/13,11:00,30.0,0.0,65,177,4.6
2022/05/13,12:00,31.3,0.0,61,147,3.1
2022/05/13,13:00,30.2,0.0,63,186,3.0
2022/05/13,14:00,26.4,2.7,77,62,2.7
2022/05/13,15:00,25.5,1.2,83,47,3.6
2022/05/13,16:00,27.7,0.0,74,111,2.5
2022/05/13,17:00,26.9,0.0,80,11,0.6
2022/05/13,18:00,24.8,0.0,94,128,0.5
2022/05/13,19:00,24.4,0.0,100,236,0.3
2022/05/13,20:00,23.9,0.0,100,350,0.5
2022/05/13,21:00,23.6,0.0,100,17,0.9
2022/05/13,22:00,23.3,0.0,100,332,0.7
2022/05/13,23:00,23.0,0.0,100,27,0.5
2022/05/14,00:00,22.9,0.0,100,45,0.2
2022/05/14,01:00,23.4,0.0,100,329,1.1
2022/05/14,02:00,23.0,0.3,100,347,0.9
2022/05/14,03:00,23.0,0.0,100,316,0.2
2022/05/14,04:00,23.1,0.0,100,340,0.1
2022/05/14,05:00,22.7,0.0,100,329,0.4
2022/05/14,06:00,22.6,0.0,100,290,0.4
2022/05/14,07:00,23.7,0.3,100,344,0.2
2022/05/14,08:00,27.4,0.0,76,315,1.4
2022/05/14,09:00,28.7,0.0,73,15,0.9
2022/05/14,10:00,30.2,0.0,66,154,2.8
2022/05/14,11:00,30.1,0.0,62,194,2.7
2022/05/14,12:00,30.1,0.0,68,44,1.6
2022/05/14,13:00,29.0,0.0,71,345,3.8
2022/05/14,14:00,28.9,0.0,74,37,1.9
2022/05/14,15:00,24.5,3.9,100,51,2.2
2022/05/14,16:00,23.9,0.3,100,17,2.2
2022/05/14,17:00,23.3,0.0,100,33,1.0
2022/05/14,18:00,23.0,0.0,100,17,0.4
2022/05/14,19:00,22.9,0.0,100,254,1.4
2022/05/14,20:00,22.7,0.0,100,42,1.6
2022/05/14,21:00,22.8,0.0,100,291,0.6
2022/05/14,22:00,22.6,0.0,100,12,1.6
2022/05/14,23:00,22.7,0.0,100,13,0.7
2022/05/15,00:00,22.5,0.0,100,9,0.0
2022/05/15,01:00,22.4,0.0,100,6,0.0
2022/05/15,02:00,22.5,0.0,100,263,0.7
2022/05/15,03:00,22.6,0.0,100,290,1.4
2022/05/15,04:00,22.4,0.0,100,352,1.1
2022/05/15,05:00,21.9,0.0,100,353,0.1
2022/05/15,06:00,22.0,0.0,100,334,0.9
2022/05/15,07:00,22.5,0.0,100,334,0.5
2022/05/15,08:00,25.9,0.0,80,337,1.7
2022/05/15,09:00,27.6,0.3,74,156,1.5
2022/05/15,10:00,29.6,0.0,68,166,4.2
2022/05/15,11:00,29.7,0.0,67,136,2.0
2022/05/15,12:00,31.5,0.0,56,182,3.7
2022/05/15,13:00,31.7,0.0,60,90,2.2
2022/05/15,14:00,23.9,3.9,100,124,1.6
2022/05/15,15:00,25.0,0.3,98,158,2.3
2022/05/15,16:00,25.5,0.0,86,60,0.9
2022/05/15,17:00,24.5,0.0,91,287,1.8
2022/05/15,18:00,24.0,0.0,100,248,1.5
2022/05/15,19:00,23.6,0.0,100,18,1.3
2022/05/15,20:00,23.5,0.0,100,55,1.0
2022/05/15,21:00,23.3,0.0,100,315,1.2
2022/05/15,22:00,23.2,0.0,100,73,0.4
2022/05/15,23:00,23.2,0.0,100,99,0.3
2022/05/16,00:00,23.0,0.0,100,33,0.5
2022/05/16,01:00,23.1,0.0,100,55,0.1
2022/05/16,02:00,23.0,0.0,100,235,0.2
2022/05/16,03:00,22.7,0.0,100,351,1.3
2022/05/16,04:00,22.3,0.0,100,50,0.1
2022/05/16,05:00,22.3,0.0,100,34,0.5
2022/05/16,06:00,22.1,0.0,100,325,1.3
2022/05/16,07:00,22.7,0.0,100,282,1.8
2022/05/16,08:00,23.3,0.0,100,228,0.2
2022/05/16,09:00,25.9,0.0,82,162,2.3
2022/05/16,10:00,28.9,0.0,70,138,2.6
2022/05/16,11:00,28.5,0.0,69,159,2.8
2022/05/16,12:00,29.1,0.0,68,186,2.8
2022/05/16,13:00,29.8,0.0,65,171,3.6
2022/05/16,14:00,30.5,0.0,63,148,2.3
2022/05/16,15:00,31.5,0.0,57,178,2.6
2022/05/16,16:00,31.7,0.0,56,175,3.2
2022/05/16,17:00,25.7,0.3,91,304,0.6
2022/05/16,18:00,24.8,0.0,100,356,1.4
2022/05/16,19:00,24.2,0.0,100,44,1.2
2022/05/16,20:00,23.7,0.0,100,9,1.5
2022/05/16,21:00,23.7,0.0,100,143,0.2
2022/05/16,22:00,23.4,0.0,100,51,0.0
2022/05/16,23:00,23.3,0.0,100,330,0.6
2022/05/17,00:00,23.3,0.0,100,21,0.5
2022/05/17,01:00,23.4,0.6,100,91,0.1
2022/05/17,02:00,23.3,0.0,100,67,0.1
2022/05/17,03:00,23.4,0.0,100,71,0.0
2022/05/17,04:00,23.4,0.0,100,125,1.9
2022/05/17,05:00,23.5,0.0,100,143,3.4
2022/05/17,06:00,23.5,0.0,100,138,3.9
2022/05/17,07:00,23.6,0.0,100,139,3.8
2022/05/17,08:00,24.4,0.0,92,166,3.7
2022/05/17,09:00,25.1,0.0,85,178,3.3
2022/05/17,10:00,25.7,0.0,80,168,3.5
2022/05/17,11:00,24.3,0.0,88,143,3.3
2022/05/17,12:00,24.8,0.3,87,153,3.2
2022/05/17,13:00,24.0,0.0,92,166,5.1
2022/05/17,14:00,24.9,0.0,84,108,2.5
2022/05/17,15:00,26.1,0.0,79,134,2.6
2022/05/17,16:00,26.5,0.0,75,174,3.1
2022/05/17,17:00,25.5,0.0,80,188,1.3
2022/05/17,18:00,23.9,0.0,100,338,1.1
2022/05/17,19:00,23.5,0.0,100,331,0.6
2022/05/17,20:00,23.4,0.0,100,334,2.1
2022/05/17,21:00,23.5,0.0,100,329,1.7
2022/05/17,22:00,22.0,15.6,100,200,6.4
2022/05/17,23:00,21.5,4.2,100,182,6.6
2022/05/18,00:00,20.6,0.3,100,174,7.2
2022/05/18,01:00,20.5,0.0,97,167,7.0
2022/05/18,02:00,20.3,0.0,95,179,6.4
2022/05/18,03:00,20.1,0.6,100,176,4.4
2022/05/18,04:00,20.1,1.8,100,182,5.4
2022/05/18,05:00,20.1,0.6,100,190,3.9
2022/05/18,06:00,20.0,4.2,100,167,3.8
2022/05/18,07:00,20.0,3.6,100,169,4.8
2022/05/18,08:00,20.3,0.9,100,171,4.5
2022/05/18,09:00,21.4,0.3,97,162,4.4
2022/05/18,10:00,22.4,0.0,85,153,5.0
2022/05/18,11:00,22.2,0.0,84,164,5.2
2022/05/18,12:00,23.2,0.0,79,160,3.4
2022/05/18,13:00,23.0,0.0,78,171,3.2
2022/05/18,14:00,21.8,0.3,85,190,4.1
2022/05/18,15:00,21.0,1.2,96,195,3.9
2022/05/18,16:00,21.0,2.1,100,211,2.6
2022/05/18,17:00,20.7,0.6,100,215,2.5
2022/05/18,18:00,20.6,0.0,100,186,2.7
2022/05/18,19:00,20.6,0.0,98,188,2.6
2022/05/18,20:00,20.7,0.3,100,152,1.7
2022/05/18,21:00,21.1,0.0,89,165,4.6
2022/05/18,22:00,21.1,0.0,87,166,5.1
2022/05/18,23:00,20.9,0.0,89,146,2.5
2022/05/19,00:00,20.9,0.0,90,147,2.5
2022/05/19,01:00,21.1,0.0,84,171,3.0
2022/05/19,02:00,20.6,0.0,91,168,1.3
2022/05/19,03:00,20.3,0.6,100,31,0.1
2022/05/19,04:00,19.9,0.3,100,150,2.0
2022/05/19,05:00,19.9,1.2,100,208,0.6
2022/05/19,06:00,20.0,0.3,93,196,4.1
2022/05/19,07:00,20.2,0.0,91,225,2.1
2022/05/19,08:00,21.2,0.0,83,205,2.9
2022/05/19,09:00,22.5,0.0,76,175,4.4
2022/05/19,10:00,24.6,0.0,68,171,4.4
2022/05/19,11:00,24.1,0.0,68,142,2.0
2022/05/19,12:00,24.8,0.0,65,170,3.5
2022/05/19,13:00,24.6,0.0,66,193,2.2
2022/05/19,14:00,25.0,0.0,61,183,4.2
2022/05/19,15:00,23.9,0.0,65,182,3.2
2022/05/19,16:00,23.6,0.0,67,157,3.3
2022/05/19,17:00,22.6,0.0,74,158,3.6
2022/05/19,18:00,21.9,0.0,75,163,2.3
2022/05/19,19:00,21.4,0.0,83,179,1.2
2022/05/19,20:00,20.8,0.0,93,348,0.0
2022/05/19,21:00,21.5,0.0,84,141,2.5
2022/05/19,22:00,21.1,0.0,92,125,0.9
2022/05/19,23:00,20.9,0.0,89,148,1.5
2022/05/20,00:00,21.0,0.0,89,240,0.8
2022/05/20,01:00,20.3,0.0,100,341,0.6
2022/05/20,02:00,20.1,0.0,100,31,0.4
2022/05/20,03:00,20.4,0.0,100,335,1.1
2022/05/20,04:00,20.6,0.0,86,190,2.0
2022/05/20,05:00,20.1,0.0,100,316,0.8
2022/05/20,06:00,19.9,0.0,100,311,0.3
2022/05/20,07:00,21.6,0.0,82,186,2.2
2022/05/20,08:00,22.6,0.0,81,171,3.2
2022/05/20,09:00,25.2,0.0,65,155,2.9
2022/05/20,10:00,24.8,0.0,66,210,4.0
2022/05/20,11:00,26.2,0.0,57,186,4.0
2022/05/20,12:00,26.6,0.0,59,178,4.5
2022/05/20,13:00,27.2,0.0,58,200,3.2
2022/05/20,14:00,26.1,0.0,59,241,2.5
2022/05/20,15:00,25.9,0.0,66,142,1.1
2022/05/20,16:00,25.5,0.0,67,148,0.1
2022/05/20,17:00,24.4,0.0,72,84,1.0
2022/05/20,18:00,23.2,0.0,86,358,0.5
2022/05/20,19:00,22.7,0.0,100,15,0.5
2022/05/20,20:00,22.5,0.0,100,330,0.7
2022/05/20,21:00,21.4,0.0,100,9,1.1
2022/05/20,22:00,20.7,0.0,100,13,1.0
2022/05/20,23:00,20.1,0.0,100,1,1.5
2022/05/21,00:00,19.6,0.0,100,349,1.2
2022/05/21,01:00,19.3,0.0,100,357,1.3
2022/05/21,02:00,18.8,0.0,100,359,1.0
2022/05/21,03:00,18.5,0.0,100,7,1.0
2022/05/21,04:00,18.6,0.0,100,41,0.2
2022/05/21,05:00,18.4,0.0,100,322,0.7
2022/05/21,06:00,18.6,0.0,100,347,0.9
2022/05/21,07:00,21.2,0.0,100,12,0.6
2022/05/21,08:00,23.8,0.0,81,28,0.3
2022/05/21,09:00,24.8,0.0,73,77,1.0
2022/05/21,10:00,27.0,0.0,61,147,2.1
2022/05/21,11:00,27.6,0.0,63,167,2.8
2022/05/21,12:00,28.8,0.0,56,189,2.7
2022/05/21,13:00,27.4,0.0,60,260,1.8
2022/05/21,14:00,29.0,0.0,57,29,1.3
2022/05/21,15:00,28.0,0.0,61,289,1.5
