Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/07/03,06:00,S/D,S/D,S/D,324,0.8
2025/07/03,07:00,S/D,S/D,S/D,293,1.4
2025/07/03,08:00,S/D,S/D,S/D,184,3.9
2025/07/03,09:00,S/D,S/D,S/D,191,5.5
2025/07/03,10:00,S/D,S/D,S/D,176,6.2
2025/07/03,11:00,S/D,S/D,S/D,167,5.9
2025/07/03,12:00,S/D,S/D,S/D,175,5.1
2025/07/03,13:00,S/D,S/D,S/D,176,5.1
2025/07/03,14:00,S/D,S/D,S/D,188,4.6
2025/07/03,15:00,S/D,S/D,S/D,172,2.1
2025/07/03,16:00,S/D,S/D,S/D,158,5.2
2025/07/03,17:00,S/D,S/D,S/D,158,3.6
2025/07/03,18:00,S/D,S/D,S/D,203,2.3
2025/07/03,19:00,S/D,S/D,S/D,186,2.2
2025/07/03,20:00,S/D,S/D,S/D,204,2.1
2025/07/03,21:00,S/D,S/D,S/D,222,1.7
2025/07/03,22:00,S/D,S/D,S/D,341,0.9
2025/07/03,23:00,S/D,S/D,S/D,336,0.7
2025/07/04,00:00,S/D,S/D,S/D,258,0.3
2025/07/04,01:00,S/D,S/D,S/D,11,0.9
2025/07/04,02:00,S/D,S/D,S/D,6,0.0
2025/07/04,03:00,S/D,S/D,S/D,348,0.4
2025/07/04,04:00,S/D,S/D,S/D,42,0.4
2025/07/04,05:00,S/D,S/D,S/D,15,0.2
2025/07/04,06:00,S/D,S/D,S/D,4,0.4
2025/07/04,07:00,S/D,S/D,S/D,354,1.1
2025/07/04,08:00,S/D,S/D,S/D,350,1.2
2025/07/04,09:00,S/D,S/D,S/D,342,0.8
2025/07/04,10:00,S/D,S/D,S/D,111,0.8
2025/07/04,11:00,S/D,S/D,S/D,139,1.1
2025/07/04,12:00,S/D,S/D,S/D,162,2.7
2025/07/04,13:00,S/D,S/D,S/D,165,3.9
2025/07/04,14:00,S/D,S/D,S/D,196,2.9
2025/07/04,15:00,S/D,S/D,S/D,196,2.1
2025/07/04,16:00,S/D,S/D,S/D,147,1.0
2025/07/04,17:00,S/D,S/D,S/D,291,0.9
2025/07/04,18:00,S/D,S/D,S/D,325,0.5
2025/07/04,19:00,S/D,S/D,S/D,349,1.1
2025/07/04,20:00,S/D,S/D,S/D,329,1.6
2025/07/04,21:00,S/D,S/D,S/D,354,1.1
2025/07/04,22:00,S/D,S/D,S/D,38,1.3
2025/07/04,23:00,S/D,S/D,S/D,352,0.8
2025/07/05,00:00,S/D,S/D,S/D,6,1.3
2025/07/05,01:00,S/D,S/D,S/D,13,1.2
2025/07/05,02:00,S/D,S/D,S/D,41,0.1
2025/07/05,03:00,S/D,S/D,S/D,353,0.6
2025/07/05,04:00,S/D,S/D,S/D,249,0.7
2025/07/05,05:00,S/D,S/D,S/D,6,0.7
2025/07/05,06:00,S/D,S/D,S/D,46,0.0
2025/07/05,07:00,S/D,S/D,S/D,308,0.7
2025/07/05,08:00,S/D,S/D,S/D,235,2.5
2025/07/05,09:00,S/D,S/D,S/D,185,4.0
2025/07/05,10:00,S/D,S/D,S/D,159,3.6
2025/07/05,11:00,S/D,S/D,S/D,207,4.1
2025/07/05,12:00,S/D,S/D,S/D,145,3.7
2025/07/05,13:00,S/D,S/D,S/D,191,3.5
2025/07/05,14:00,S/D,S/D,S/D,166,4.2
2025/07/05,15:00,S/D,S/D,S/D,186,3.0
2025/07/05,16:00,S/D,S/D,S/D,178,2.5
2025/07/05,17:00,S/D,S/D,S/D,128,0.8
2025/07/05,18:00,S/D,S/D,S/D,58,0.7
2025/07/05,19:00,S/D,S/D,S/D,357,1.1
2025/07/05,20:00,S/D,S/D,S/D,12,1.2
2025/07/05,21:00,S/D,S/D,S/D,330,0.9
2025/07/05,22:00,S/D,S/D,S/D,34,1.0
2025/07/05,23:00,S/D,S/D,S/D,340,0.2
2025/07/06,00:00,S/D,S/D,S/D,36,0.6
2025/07/06,01:00,S/D,S/D,S/D,24,0.4
2025/07/06,02:00,S/D,S/D,S/D,17,0.9
2025/07/06,03:00,S/D,S/D,S/D,42,0.7
2025/07/06,04:00,S/D,S/D,S/D,15,0.9
2025/07/06,05:00,S/D,S/D,S/D,349,0.7
2025/07/06,06:00,S/D,S/D,S/D,14,0.0
2025/07/06,07:00,S/D,S/D,S/D,357,0.6
2025/07/06,08:00,S/D,S/D,S/D,1,0.1
2025/07/06,09:00,S/D,S/D,S/D,157,1.5
2025/07/06,10:00,S/D,S/D,S/D,197,1.5
2025/07/06,11:00,S/D,S/D,S/D,162,1.3
2025/07/06,12:00,S/D,S/D,S/D,166,2.2
2025/07/06,13:00,S/D,S/D,S/D,209,3.0
2025/07/06,14:00,S/D,S/D,S/D,181,4.6
2025/07/06,15:00,S/D,S/D,S/D,133,1.6
2025/07/06,16:00,S/D,S/D,S/D,148,4.9
2025/07/06,17:00,S/D,S/D,S/D,53,0.1
2025/07/06,18:00,S/D,S/D,S/D,341,1.5
2025/07/06,19:00,S/D,S/D,S/D,11,1.4
2025/07/06,20:00,S/D,S/D,S/D,356,1.3
2025/07/06,21:00,S/D,S/D,S/D,11,1.9
2025/07/06,22:00,S/D,S/D,S/D,356,1.5
2025/07/06,23:00,S/D,S/D,S/D,353,3.0
2025/07/07,00:00,S/D,S/D,S/D,8,2.8
2025/07/07,01:00,S/D,S/D,S/D,350,3.1
2025/07/07,02:00,S/D,S/D,S/D,13,1.1
2025/07/07,03:00,S/D,S/D,S/D,12,1.5
2025/07/07,04:00,S/D,S/D,S/D,346,2.6
2025/07/07,05:00,S/D,S/D,S/D,341,3.6
2025/07/07,06:00,S/D,S/D,S/D,355,0.5
2025/07/07,07:00,S/D,S/D,S/D,94,0.4
2025/07/07,08:00,S/D,S/D,S/D,101,2.1
2025/07/07,09:00,S/D,S/D,S/D,41,1.6
2025/07/07,10:00,S/D,S/D,S/D,21,2.1
2025/07/07,11:00,S/D,S/D,S/D,15,2.6
2025/07/07,12:00,S/D,S/D,S/D,42,1.9
2025/07/07,13:00,S/D,S/D,S/D,205,2.0
2025/07/07,14:00,S/D,S/D,S/D,109,1.3
2025/07/07,15:00,S/D,S/D,S/D,170,2.0
2025/07/07,16:00,S/D,S/D,S/D,168,2.3
2025/07/07,17:00,S/D,S/D,S/D,167,1.4
2025/07/07,18:00,S/D,S/D,S/D,28,1.4
2025/07/07,19:00,S/D,S/D,S/D,0,1.5
2025/07/07,20:00,S/D,S/D,S/D,352,1.3
2025/07/07,21:00,S/D,S/D,S/D,145,1.1
2025/07/07,22:00,S/D,S/D,S/D,53,0.6
2025/07/07,23:00,S/D,S/D,S/D,91,0.9
2025/07/08,00:00,S/D,S/D,S/D,45,0.1
2025/07/08,01:00,S/D,S/D,S/D,338,2.4
2025/07/08,02:00,S/D,S/D,S/D,337,2.3
2025/07/08,03:00,S/D,S/D,S/D,14,1.6
2025/07/08,04:00,S/D,S/D,S/D,11,1.3
2025/07/08,05:00,S/D,S/D,S/D,350,0.8
2025/07/08,06:00,S/D,S/D,S/D,26,0.8
2025/07/08,07:00,S/D,S/D,S/D,337,0.6
2025/07/08,08:00,S/D,S/D,S/D,314,0.3
2025/07/08,09:00,S/D,S/D,S/D,324,0.7
2025/07/08,10:00,S/D,S/D,S/D,156,3.5
2025/07/08,11:00,S/D,S/D,S/D,109,1.8
2025/07/08,12:00,S/D,S/D,S/D,161,3.2
2025/07/08,13:00,S/D,S/D,S/D,149,4.8
2025/07/08,14:00,S/D,S/D,S/D,115,1.4
2025/07/08,15:00,S/D,S/D,S/D,85,1.6
2025/07/08,16:00,S/D,S/D,S/D,63,0.9
2025/07/08,17:00,S/D,S/D,S/D,53,1.2
2025/07/08,18:00,S/D,S/D,S/D,116,1.1
2025/07/08,19:00,S/D,S/D,S/D,137,1.8
2025/07/08,20:00,S/D,S/D,S/D,329,1.5
2025/07/08,21:00,S/D,S/D,S/D,333,1.9
2025/07/08,22:00,S/D,S/D,S/D,315,0.7
2025/07/08,23:00,S/D,S/D,S/D,25,1.7
2025/07/09,00:00,S/D,S/D,S/D,22,0.6
2025/07/09,01:00,S/D,S/D,S/D,33,0.8
2025/07/09,02:00,S/D,S/D,S/D,339,4.0
2025/07/09,03:00,S/D,S/D,S/D,330,2.3
2025/07/09,04:00,S/D,S/D,S/D,158,1.4
2025/07/09,05:00,S/D,S/D,S/D,330,0.0
2025/07/09,06:00,S/D,S/D,S/D,6,1.8
2025/07/09,08:00,S/D,S/D,S/D,326,2.5
2025/07/09,09:00,S/D,S/D,S/D,250,1.4
2025/07/09,10:00,S/D,S/D,S/D,155,3.4
2025/07/09,11:00,S/D,S/D,S/D,159,2.3
2025/07/09,12:00,S/D,S/D,S/D,157,2.7
2025/07/09,13:00,S/D,S/D,S/D,156,3.4
2025/07/09,14:00,S/D,S/D,S/D,157,2.8
2025/07/09,15:00,S/D,S/D,S/D,7,1.7
2025/07/09,16:00,S/D,S/D,S/D,135,1.9
2025/07/09,17:00,S/D,S/D,S/D,214,1.2
2025/07/09,18:00,S/D,S/D,S/D,356,1.2
2025/07/09,19:00,S/D,S/D,S/D,335,0.6
2025/07/09,20:00,S/D,S/D,S/D,307,0.2
2025/07/09,21:00,S/D,S/D,S/D,326,2.2
2025/07/09,22:00,S/D,S/D,S/D,321,1.6
2025/07/09,23:00,S/D,S/D,S/D,335,1.8
2025/07/10,00:00,S/D,S/D,S/D,234,0.3
2025/07/10,01:00,S/D,S/D,S/D,315,0.4
2025/07/10,02:00,S/D,S/D,S/D,249,0.7
2025/07/10,03:00,S/D,S/D,S/D,309,0.9
2025/07/10,04:00,S/D,S/D,S/D,320,0.0
2025/07/10,05:00,S/D,S/D,S/D,300,0.5
2025/07/10,06:00,S/D,S/D,S/D,285,0.7
2025/07/10,07:00,S/D,S/D,S/D,306,1.5
2025/07/10,08:00,S/D,S/D,S/D,260,2.5
2025/07/10,09:00,S/D,S/D,S/D,203,3.1
2025/07/10,10:00,S/D,S/D,S/D,220,1.2
2025/07/10,11:00,S/D,S/D,S/D,187,2.7
2025/07/10,12:00,S/D,S/D,S/D,181,3.5
2025/07/10,13:00,S/D,S/D,S/D,175,3.1
2025/07/10,14:00,S/D,S/D,S/D,139,1.9
2025/07/10,15:00,S/D,S/D,S/D,138,2.5
2025/07/10,16:00,S/D,S/D,S/D,127,2.9
2025/07/10,17:00,S/D,S/D,S/D,81,0.7
2025/07/10,18:00,S/D,S/D,S/D,87,0.2
2025/07/10,19:00,S/D,S/D,S/D,339,0.9
2025/07/10,20:00,S/D,S/D,S/D,347,1.1
2025/07/10,21:00,S/D,S/D,S/D,2,1.1
2025/07/10,22:00,S/D,S/D,S/D,6,1.5
2025/07/10,23:00,S/D,S/D,S/D,351,0.8
2025/07/11,00:00,S/D,S/D,S/D,360,1.4
2025/07/11,01:00,S/D,S/D,S/D,2,1.8
2025/07/11,02:00,S/D,S/D,S/D,339,1.4
2025/07/11,03:00,S/D,S/D,S/D,330,1.5
2025/07/11,04:00,S/D,S/D,S/D,272,0.6
2025/07/11,05:00,S/D,S/D,S/D,297,0.4
2025/07/11,06:00,S/D,S/D,S/D,258,0.1
2025/07/11,07:00,S/D,S/D,S/D,342,1.1
2025/07/11,08:00,S/D,S/D,S/D,333,1.4
2025/07/11,09:00,S/D,S/D,S/D,315,1.7
2025/07/11,10:00,S/D,S/D,S/D,358,1.0
2025/07/11,11:00,S/D,S/D,S/D,293,2.6
2025/07/11,12:00,S/D,S/D,S/D,211,3.3
2025/07/11,13:00,S/D,S/D,S/D,156,2.9
2025/07/11,14:00,S/D,S/D,S/D,151,1.6
2025/07/11,15:00,S/D,S/D,S/D,94,0.2
2025/07/11,16:00,S/D,S/D,S/D,154,2.0
2025/07/11,17:00,S/D,S/D,S/D,144,1.1
2025/07/11,18:00,S/D,S/D,S/D,341,0.8
2025/07/11,19:00,S/D,S/D,S/D,325,0.7
2025/07/11,20:00,S/D,S/D,S/D,30,1.5
2025/07/11,21:00,S/D,S/D,S/D,337,0.9
2025/07/11,22:00,S/D,S/D,S/D,291,0.2
2025/07/11,23:00,S/D,S/D,S/D,312,0.9
2025/07/12,00:00,S/D,S/D,S/D,156,1.5
2025/07/12,01:00,S/D,S/D,S/D,204,1.5
2025/07/12,02:00,S/D,S/D,S/D,315,1.2
2025/07/12,03:00,S/D,S/D,S/D,339,1.6
2025/07/12,04:00,S/D,S/D,S/D,353,0.3
2025/07/12,05:00,S/D,S/D,S/D,55,0.2
2025/07/12,06:00,S/D,S/D,S/D,348,0.5
2025/07/12,07:00,S/D,S/D,S/D,32,0.2
2025/07/12,08:00,S/D,S/D,S/D,341,0.1
2025/07/12,09:00,S/D,S/D,S/D,305,1.3
2025/07/12,10:00,S/D,S/D,S/D,211,2.4
2025/07/12,11:00,S/D,S/D,S/D,173,2.8
2025/07/12,12:00,S/D,S/D,S/D,179,3.1
2025/07/12,13:00,S/D,S/D,S/D,179,2.8
2025/07/12,14:00,S/D,S/D,S/D,157,3.3
2025/07/12,15:00,S/D,S/D,S/D,144,4.4
2025/07/12,16:00,S/D,S/D,S/D,160,3.2
2025/07/12,17:00,S/D,S/D,S/D,177,2.8
2025/07/12,18:00,S/D,S/D,S/D,138,0.7
2025/07/12,19:00,S/D,S/D,S/D,349,0.7
2025/07/12,20:00,S/D,S/D,S/D,5,1.6
2025/07/12,21:00,S/D,S/D,S/D,19,1.6
2025/07/12,22:00,S/D,S/D,S/D,333,0.0
2025/07/12,23:00,S/D,S/D,S/D,6,0.2
2025/07/13,00:00,S/D,S/D,S/D,335,2.1
2025/07/13,01:00,S/D,S/D,S/D,346,2.3
2025/07/13,02:00,S/D,S/D,S/D,357,2.1
2025/07/13,03:00,S/D,S/D,S/D,9,2.0
2025/07/13,04:00,S/D,S/D,S/D,260,0.4
2025/07/13,05:00,S/D,S/D,S/D,182,0.2
2025/07/13,06:00,S/D,S/D,S/D,358,0.5
2025/07/13,07:00,S/D,S/D,S/D,337,1.1
2025/07/13,08:00,S/D,S/D,S/D,319,2.7
2025/07/13,09:00,S/D,S/D,S/D,301,2.1
2025/07/13,10:00,S/D,S/D,S/D,219,2.5
2025/07/13,11:00,S/D,S/D,S/D,245,3.0
2025/07/13,12:00,S/D,S/D,S/D,250,3.1
2025/07/13,13:00,S/D,S/D,S/D,172,3.9
2025/07/13,14:00,S/D,S/D,S/D,157,3.9
2025/07/13,15:00,S/D,S/D,S/D,184,5.0
2025/07/13,16:00,S/D,S/D,S/D,186,4.0
2025/07/13,17:00,S/D,S/D,S/D,175,2.2
2025/07/13,18:00,S/D,S/D,S/D,97,0.5
2025/07/13,19:00,S/D,S/D,S/D,3,1.5
2025/07/13,20:00,S/D,S/D,S/D,17,0.9
2025/07/13,21:00,S/D,S/D,S/D,4,1.2
2025/07/13,22:00,S/D,S/D,S/D,360,1.0
2025/07/13,23:00,S/D,S/D,S/D,337,1.2
2025/07/14,00:00,S/D,S/D,S/D,360,1.9
2025/07/14,01:00,S/D,S/D,S/D,357,2.4
2025/07/14,02:00,S/D,S/D,S/D,274,0.2
2025/07/14,03:00,S/D,S/D,S/D,291,0.3
2025/07/14,04:00,S/D,S/D,S/D,317,1.7
2025/07/14,05:00,S/D,S/D,S/D,295,1.0
2025/07/14,06:00,S/D,S/D,S/D,251,0.2
2025/07/14,07:00,S/D,S/D,S/D,291,1.2
2025/07/14,08:00,S/D,S/D,S/D,9,1.6
2025/07/14,09:00,S/D,S/D,S/D,340,3.4
2025/07/14,10:00,S/D,S/D,S/D,332,4.3
2025/07/14,11:00,S/D,S/D,S/D,321,3.9
2025/07/14,12:00,S/D,S/D,S/D,308,2.9
2025/07/14,13:00,S/D,S/D,S/D,316,3.2
2025/07/14,14:00,S/D,S/D,S/D,281,2.7
2025/07/14,15:00,S/D,S/D,S/D,291,3.3
2025/07/14,16:00,S/D,S/D,S/D,300,2.8
2025/07/14,17:00,S/D,S/D,S/D,311,2.7
2025/07/14,18:00,S/D,S/D,S/D,331,1.6
2025/07/14,19:00,S/D,S/D,S/D,352,2.1
2025/07/14,20:00,S/D,S/D,S/D,350,2.1
2025/07/14,21:00,S/D,S/D,S/D,350,2.2
2025/07/14,22:00,S/D,S/D,S/D,350,2.5
2025/07/14,23:00,S/D,S/D,S/D,355,3.2
2025/07/15,00:00,S/D,S/D,S/D,357,3.2
2025/07/15,01:00,S/D,S/D,S/D,346,2.8
2025/07/15,02:00,S/D,S/D,S/D,338,3.5
2025/07/15,03:00,S/D,S/D,S/D,344,3.2
2025/07/15,04:00,S/D,S/D,S/D,346,2.2
2025/07/15,05:00,S/D,S/D,S/D,314,2.0
2025/07/15,06:00,S/D,S/D,S/D,323,1.5
2025/07/15,07:00,S/D,S/D,S/D,318,1.9
2025/07/15,08:00,S/D,S/D,S/D,308,2.8
2025/07/15,09:00,S/D,S/D,S/D,296,1.0
2025/07/15,10:00,S/D,S/D,S/D,336,1.0
2025/07/15,11:00,S/D,S/D,S/D,166,4.4
2025/07/15,12:00,S/D,S/D,S/D,180,3.0
2025/07/15,13:00,S/D,S/D,S/D,244,2.9
2025/07/15,14:00,S/D,S/D,S/D,180,3.2
2025/07/15,15:00,S/D,S/D,S/D,163,3.0
2025/07/15,16:00,S/D,S/D,S/D,89,1.3
2025/07/15,17:00,S/D,S/D,S/D,124,1.5
2025/07/15,18:00,S/D,S/D,S/D,328,0.8
2025/07/15,19:00,S/D,S/D,S/D,353,0.9
2025/07/15,20:00,S/D,S/D,S/D,351,1.3
2025/07/15,21:00,S/D,S/D,S/D,26,1.2
2025/07/15,22:00,S/D,S/D,S/D,358,1.8
2025/07/15,23:00,S/D,S/D,S/D,354,2.1
2025/07/16,00:00,S/D,S/D,S/D,343,2.0
2025/07/16,01:00,S/D,S/D,S/D,345,1.9
2025/07/16,02:00,S/D,S/D,S/D,327,0.8
2025/07/16,03:00,S/D,S/D,S/D,338,2.7
2025/07/16,04:00,S/D,S/D,S/D,339,3.1
2025/07/16,05:00,S/D,S/D,S/D,351,2.2
2025/07/16,06:00,S/D,S/D,S/D,359,1.3
2025/07/16,07:00,S/D,S/D,S/D,356,1.9
2025/07/16,08:00,S/D,S/D,S/D,1,2.5
2025/07/16,09:00,S/D,S/D,S/D,22,2.2
2025/07/16,10:00,S/D,S/D,S/D,323,1.8
2025/07/16,11:00,S/D,S/D,S/D,56,1.1
2025/07/16,12:00,S/D,S/D,S/D,59,1.6
2025/07/16,13:00,S/D,S/D,S/D,337,2.2
2025/07/16,14:00,S/D,S/D,S/D,32,1.4
2025/07/16,15:00,S/D,S/D,S/D,143,0.8
2025/07/16,16:00,S/D,S/D,S/D,171,3.0
2025/07/16,17:00,S/D,S/D,S/D,131,3.0
2025/07/16,18:00,S/D,S/D,S/D,119,0.9
2025/07/16,19:00,S/D,S/D,S/D,100,0.2
2025/07/16,20:00,S/D,S/D,S/D,101,0.3
2025/07/16,21:00,S/D,S/D,S/D,88,0.9
2025/07/16,22:00,S/D,S/D,S/D,40,0.2
2025/07/16,23:00,S/D,S/D,S/D,71,0.6
2025/07/17,00:00,S/D,S/D,S/D,55,1.9
2025/07/17,01:00,S/D,S/D,S/D,15,0.5
2025/07/17,02:00,S/D,S/D,S/D,340,1.2
2025/07/17,03:00,S/D,S/D,S/D,86,0.0
2025/07/17,04:00,S/D,S/D,S/D,317,0.2
2025/07/17,05:00,S/D,S/D,S/D,103,0.0
2025/07/17,06:00,S/D,S/D,S/D,306,1.2
2025/07/17,07:00,S/D,S/D,S/D,67,0.1
2025/07/17,08:00,S/D,S/D,S/D,305,0.5
2025/07/17,09:00,S/D,S/D,S/D,14,0.9
2025/07/17,10:00,S/D,S/D,S/D,323,0.7
2025/07/17,11:00,S/D,S/D,S/D,352,0.8
2025/07/17,12:00,S/D,S/D,S/D,179,2.0
2025/07/17,13:00,S/D,S/D,S/D,150,3.9
2025/07/17,14:00,S/D,S/D,S/D,273,1.4
2025/07/17,15:00,S/D,S/D,S/D,180,2.6
2025/07/17,16:00,S/D,S/D,S/D,200,3.0
2025/07/17,17:00,S/D,S/D,S/D,241,0.7
2025/07/17,18:00,S/D,S/D,S/D,346,0.2
2025/07/17,19:00,S/D,S/D,S/D,50,0.8
2025/07/17,20:00,S/D,S/D,S/D,345,1.8
2025/07/17,21:00,S/D,S/D,S/D,134,0.8
2025/07/17,22:00,S/D,S/D,S/D,18,1.3
2025/07/17,23:00,S/D,S/D,S/D,348,1.1
2025/07/18,00:00,S/D,S/D,S/D,45,1.0
2025/07/18,01:00,S/D,S/D,S/D,344,1.4
2025/07/18,02:00,S/D,S/D,S/D,348,1.6
2025/07/18,03:00,S/D,S/D,S/D,345,0.5
2025/07/18,04:00,S/D,S/D,S/D,320,1.1
2025/07/18,05:00,S/D,S/D,S/D,339,2.4
2025/07/18,06:00,S/D,S/D,S/D,323,0.8
2025/07/18,07:00,S/D,S/D,S/D,287,1.1
2025/07/18,08:00,S/D,S/D,S/D,358,0.6
2025/07/18,09:00,S/D,S/D,S/D,215,1.5
2025/07/18,10:00,S/D,S/D,S/D,170,3.4
2025/07/18,11:00,S/D,S/D,S/D,256,2.2
2025/07/18,12:00,S/D,S/D,S/D,276,0.8
2025/07/18,13:00,S/D,S/D,S/D,121,1.6
2025/07/18,14:00,S/D,S/D,S/D,159,5.2
2025/07/18,15:00,S/D,S/D,S/D,146,5.5
2025/07/18,16:00,S/D,S/D,S/D,171,4.1
2025/07/18,17:00,S/D,S/D,S/D,210,3.1
2025/07/18,18:00,S/D,S/D,S/D,288,1.2
2025/07/18,19:00,S/D,S/D,S/D,287,1.6
2025/07/18,20:00,S/D,S/D,S/D,250,1.3
2025/07/18,21:00,S/D,S/D,S/D,306,1.3
2025/07/18,22:00,S/D,S/D,S/D,257,0.8
2025/07/18,23:00,S/D,S/D,S/D,309,2.0
2025/07/19,00:00,S/D,S/D,S/D,290,1.4
2025/07/19,01:00,S/D,S/D,S/D,252,1.2
2025/07/19,02:00,S/D,S/D,S/D,348,0.5
2025/07/19,03:00,S/D,S/D,S/D,285,1.5
2025/07/19,04:00,S/D,S/D,S/D,296,1.5
2025/07/19,05:00,S/D,S/D,S/D,243,1.1
2025/07/19,06:00,S/D,S/D,S/D,287,0.7
2025/07/19,07:00,S/D,S/D,S/D,202,2.0
2025/07/19,08:00,S/D,S/D,S/D,183,3.4
2025/07/19,09:00,S/D,S/D,S/D,165,5.4
2025/07/19,10:00,S/D,S/D,S/D,159,4.6
2025/07/19,11:00,S/D,S/D,S/D,173,4.0
2025/07/19,12:00,S/D,S/D,S/D,192,4.7
2025/07/19,13:00,S/D,S/D,S/D,182,3.4
2025/07/19,14:00,S/D,S/D,S/D,175,4.4
2025/07/19,15:00,S/D,S/D,S/D,181,3.5
2025/07/19,16:00,S/D,S/D,S/D,162,2.9
2025/07/19,17:00,S/D,S/D,S/D,160,2.1
2025/07/19,18:00,S/D,S/D,S/D,116,0.3
2025/07/19,19:00,S/D,S/D,S/D,360,0.7
2025/07/19,20:00,S/D,S/D,S/D,8,1.3
2025/07/19,21:00,S/D,S/D,S/D,18,0.6
2025/07/19,22:00,S/D,S/D,S/D,9,0.6
2025/07/19,23:00,S/D,S/D,S/D,0,0.4
2025/07/20,00:00,S/D,S/D,S/D,8,1.2
2025/07/20,01:00,S/D,S/D,S/D,354,0.6
2025/07/20,02:00,S/D,S/D,S/D,0,0.6
2025/07/20,03:00,S/D,S/D,S/D,24,0.8
2025/07/20,04:00,S/D,S/D,S/D,53,0.3
2025/07/20,05:00,S/D,S/D,S/D,2,0.0
2025/07/20,06:00,S/D,S/D,S/D,338,1.2
