Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/02,00:00,S/D,0.0,S/D,36,1.2
2023/12/02,01:00,S/D,0.0,S/D,222,0.7
2023/12/02,02:00,S/D,0.0,S/D,181,1.0
2023/12/02,03:00,S/D,0.0,S/D,324,1.0
2023/12/02,04:00,S/D,0.0,S/D,169,1.2
2023/12/02,05:00,S/D,0.0,S/D,214,1.5
2023/12/02,06:00,S/D,0.0,S/D,192,1.4
2023/12/02,07:00,S/D,0.0,S/D,200,2.3
2023/12/02,08:00,S/D,0.0,S/D,243,3.0
2023/12/02,09:00,S/D,0.0,S/D,221,3.4
2023/12/02,10:00,S/D,0.0,S/D,167,3.2
2023/12/02,11:00,S/D,0.0,S/D,160,3.6
2023/12/02,12:00,S/D,0.0,S/D,167,3.2
2023/12/02,13:00,S/D,0.0,S/D,146,2.7
2023/12/02,14:00,S/D,0.0,S/D,150,3.0
2023/12/02,15:00,S/D,0.0,S/D,168,2.8
2023/12/02,16:00,S/D,0.0,S/D,150,2.1
2023/12/02,17:00,S/D,0.0,S/D,180,1.1
2023/12/02,18:00,S/D,0.0,S/D,331,2.1
2023/12/02,19:00,S/D,0.0,S/D,21,0.8
2023/12/02,20:00,S/D,0.0,S/D,200,0.6
2023/12/02,21:00,S/D,0.0,S/D,166,1.3
2023/12/02,22:00,S/D,0.0,S/D,288,1.5
2023/12/02,23:00,S/D,0.0,S/D,146,0.5
2023/12/03,00:00,S/D,0.0,S/D,100,0.5
2023/12/03,01:00,S/D,0.0,S/D,79,0.1
2023/12/03,02:00,S/D,0.0,S/D,143,1.2
2023/12/03,03:00,S/D,0.0,S/D,156,1.0
2023/12/03,04:00,S/D,7.8,S/D,324,1.5
2023/12/03,05:00,S/D,4.8,S/D,318,2.2
2023/12/03,06:00,S/D,0.3,S/D,124,0.0
2023/12/03,07:00,S/D,0.0,S/D,8,0.3
2023/12/03,08:00,S/D,0.3,S/D,326,2.0
2023/12/03,09:00,S/D,0.0,S/D,268,2.7
2023/12/03,10:00,S/D,0.0,S/D,281,1.8
2023/12/03,11:00,S/D,0.0,S/D,277,1.3
2023/12/03,12:00,S/D,0.0,S/D,256,1.8
2023/12/03,13:00,S/D,0.0,S/D,246,2.0
2023/12/03,14:00,S/D,0.0,S/D,210,2.6
2023/12/03,15:00,S/D,0.0,S/D,187,4.1
2023/12/03,16:00,S/D,0.0,S/D,238,3.8
2023/12/03,17:00,S/D,0.0,S/D,261,2.3
2023/12/03,18:00,S/D,0.0,S/D,230,0.0
2023/12/03,19:00,S/D,0.0,S/D,352,0.6
2023/12/03,20:00,S/D,0.0,S/D,32,1.2
2023/12/03,21:00,S/D,0.0,S/D,318,0.5
2023/12/03,22:00,S/D,0.0,S/D,346,0.6
2023/12/03,23:00,S/D,0.0,S/D,61,0.4
2023/12/04,00:00,S/D,0.0,S/D,335,0.9
2023/12/04,01:00,S/D,0.0,S/D,356,2.5
2023/12/04,02:00,S/D,0.0,S/D,1,1.3
2023/12/04,03:00,S/D,0.0,S/D,341,2.8
2023/12/04,04:00,S/D,0.0,S/D,87,0.7
2023/12/04,05:00,S/D,0.0,S/D,297,1.9
2023/12/04,06:00,S/D,0.0,S/D,85,0.0
2023/12/04,07:00,S/D,0.0,S/D,330,0.7
2023/12/04,08:00,S/D,0.0,S/D,147,1.5
2023/12/04,09:00,S/D,0.0,S/D,19,0.9
2023/12/04,10:00,S/D,0.0,S/D,333,2.0
2023/12/04,11:00,S/D,0.0,S/D,16,1.5
2023/12/04,12:00,S/D,0.0,S/D,50,3.2
2023/12/04,13:00,S/D,0.0,S/D,69,1.3
2023/12/04,14:00,S/D,0.0,S/D,83,2.0
2023/12/04,15:00,S/D,0.0,S/D,68,1.3
2023/12/04,16:00,S/D,0.0,S/D,128,2.1
2023/12/04,17:00,S/D,0.0,S/D,8,1.9
2023/12/04,18:00,S/D,3.0,S/D,353,4.8
2023/12/04,19:00,S/D,0.3,S/D,94,0.3
2023/12/04,20:00,S/D,S/D,S/D,55,0.9
2023/12/04,21:00,S/D,0.0,S/D,350,0.7
2023/12/04,22:00,S/D,0.0,S/D,310,0.7
2023/12/04,23:00,S/D,0.0,S/D,274,0.3
2023/12/05,00:00,S/D,0.0,S/D,15,1.2
2023/12/05,01:00,S/D,0.0,S/D,9,1.5
2023/12/05,02:00,S/D,0.0,S/D,351,0.4
2023/12/05,03:00,S/D,0.0,S/D,7,1.2
2023/12/05,04:00,S/D,0.0,S/D,194,0.4
2023/12/05,05:00,S/D,0.0,S/D,331,0.8
2023/12/05,06:00,S/D,0.0,S/D,290,0.8
2023/12/05,07:00,S/D,0.3,S/D,207,1.6
2023/12/05,08:00,S/D,0.0,S/D,356,1.5
2023/12/05,09:00,S/D,0.0,S/D,351,1.4
2023/12/05,10:00,S/D,0.0,S/D,307,1.4
2023/12/05,11:00,S/D,0.0,S/D,137,1.4
2023/12/05,12:00,S/D,0.0,S/D,169,3.2
2023/12/05,13:00,S/D,0.0,S/D,190,1.8
2023/12/05,14:00,S/D,0.0,S/D,169,3.4
2023/12/05,15:00,S/D,0.0,S/D,148,3.5
2023/12/05,16:00,S/D,0.0,S/D,189,3.3
2023/12/05,17:00,S/D,0.0,S/D,335,9.1
2023/12/05,18:00,S/D,10.8,S/D,59,2.4
2023/12/05,19:00,S/D,2.1,S/D,44,1.1
2023/12/05,20:00,S/D,3.6,S/D,24,0.2
2023/12/05,21:00,S/D,2.1,S/D,239,1.6
2023/12/05,22:00,S/D,0.3,S/D,245,1.2
2023/12/05,23:00,S/D,0.0,S/D,273,1.5
2023/12/06,00:00,S/D,0.0,S/D,237,1.0
2023/12/06,01:00,S/D,0.0,S/D,276,0.0
2023/12/06,02:00,S/D,0.0,S/D,200,0.2
2023/12/06,03:00,S/D,0.0,S/D,216,0.3
2023/12/06,04:00,S/D,0.0,S/D,314,0.8
2023/12/06,05:00,S/D,0.3,S/D,302,0.5
2023/12/06,06:00,S/D,0.0,S/D,340,0.7
2023/12/06,07:00,S/D,0.0,S/D,200,2.5
2023/12/06,08:00,S/D,0.0,S/D,193,2.8
2023/12/06,09:00,S/D,0.0,S/D,138,3.4
2023/12/06,10:00,S/D,0.0,S/D,189,4.0
2023/12/06,11:00,S/D,0.0,S/D,167,4.1
2023/12/06,12:00,S/D,0.0,S/D,171,2.6
2023/12/06,13:00,S/D,0.0,S/D,179,4.8
2023/12/06,14:00,S/D,0.0,S/D,197,2.9
2023/12/06,15:00,S/D,0.0,S/D,182,3.3
2023/12/06,16:00,S/D,0.0,S/D,170,4.2
2023/12/06,17:00,S/D,0.0,S/D,169,2.8
2023/12/06,18:00,S/D,0.0,S/D,270,0.1
2023/12/06,19:00,S/D,0.0,S/D,149,0.4
2023/12/06,20:00,S/D,0.0,S/D,28,0.2
2023/12/06,21:00,S/D,0.0,S/D,87,0.1
2023/12/06,22:00,S/D,0.0,S/D,153,2.3
2023/12/06,23:00,S/D,0.0,S/D,169,2.3
2023/12/07,00:00,S/D,0.0,S/D,314,2.6
2023/12/07,01:00,S/D,0.0,S/D,309,2.5
2023/12/07,02:00,S/D,0.0,S/D,261,1.8
2023/12/07,03:00,S/D,0.0,S/D,261,2.1
2023/12/07,04:00,S/D,0.0,S/D,266,1.5
2023/12/07,05:00,S/D,0.0,S/D,12,0.9
2023/12/07,06:00,S/D,0.0,S/D,42,0.6
2023/12/07,07:00,S/D,0.0,S/D,55,1.4
2023/12/07,08:00,S/D,0.0,S/D,81,1.2
2023/12/07,09:00,S/D,0.0,S/D,85,0.8
2023/12/07,10:00,S/D,0.0,S/D,129,3.6
2023/12/07,11:00,S/D,0.0,S/D,124,2.8
2023/12/07,12:00,S/D,0.0,S/D,139,3.6
2023/12/07,13:00,S/D,0.0,S/D,171,3.1
2023/12/07,14:00,S/D,0.0,S/D,182,1.8
2023/12/07,15:00,S/D,0.0,S/D,181,1.4
2023/12/07,16:00,S/D,0.0,S/D,138,2.0
2023/12/07,17:00,S/D,0.0,S/D,111,0.7
2023/12/07,18:00,S/D,0.0,S/D,56,0.3
2023/12/07,19:00,S/D,0.0,S/D,49,0.6
2023/12/07,20:00,S/D,0.0,S/D,109,0.3
2023/12/07,21:00,S/D,0.0,S/D,7,0.5
2023/12/07,22:00,S/D,0.0,S/D,355,1.0
2023/12/07,23:00,S/D,0.0,S/D,138,0.6
2023/12/08,00:00,S/D,0.0,S/D,315,0.9
2023/12/08,01:00,S/D,0.0,S/D,70,0.4
2023/12/08,02:00,S/D,0.0,S/D,318,0.6
2023/12/08,03:00,S/D,0.0,S/D,331,1.1
2023/12/08,04:00,S/D,0.0,S/D,8,0.9
2023/12/08,05:00,S/D,0.0,S/D,3,1.9
2023/12/08,06:00,S/D,0.0,S/D,18,0.3
2023/12/08,07:00,S/D,0.0,S/D,348,0.7
2023/12/08,08:00,S/D,0.0,S/D,332,2.3
2023/12/08,09:00,S/D,0.0,S/D,21,1.6
2023/12/08,10:00,S/D,0.0,S/D,176,4.7
2023/12/08,11:00,S/D,0.0,S/D,167,4.6
2023/12/08,12:00,S/D,0.0,S/D,176,4.9
2023/12/08,13:00,S/D,0.0,S/D,181,2.9
2023/12/08,14:00,S/D,14.4,S/D,33,1.3
2023/12/08,15:00,S/D,0.3,S/D,82,1.8
2023/12/08,16:00,S/D,0.0,S/D,32,0.6
2023/12/08,17:00,S/D,0.0,S/D,106,1.1
2023/12/08,18:00,S/D,0.0,S/D,145,0.0
2023/12/08,19:00,S/D,0.0,S/D,356,0.9
2023/12/08,20:00,S/D,0.0,S/D,347,1.7
2023/12/08,21:00,S/D,0.0,S/D,25,1.2
2023/12/08,22:00,S/D,0.0,S/D,39,0.7
2023/12/08,23:00,S/D,0.0,S/D,144,1.0
2023/12/09,00:00,S/D,0.0,S/D,137,1.4
2023/12/09,01:00,S/D,0.0,S/D,166,1.7
2023/12/09,02:00,S/D,0.0,S/D,216,1.5
2023/12/09,03:00,S/D,0.0,S/D,233,1.2
2023/12/09,04:00,S/D,0.0,S/D,176,2.2
2023/12/09,05:00,S/D,0.0,S/D,168,2.9
2023/12/09,06:00,S/D,0.0,S/D,164,2.6
2023/12/09,07:00,S/D,0.0,S/D,166,4.0
2023/12/09,08:00,S/D,0.0,S/D,145,3.1
2023/12/09,09:00,S/D,0.0,S/D,66,0.6
2023/12/09,10:00,S/D,0.0,S/D,347,1.8
2023/12/09,11:00,S/D,0.0,S/D,177,2.5
2023/12/09,12:00,S/D,0.0,S/D,72,1.9
2023/12/09,13:00,S/D,0.0,S/D,143,4.2
2023/12/09,14:00,S/D,0.0,S/D,142,3.1
2023/12/09,15:00,S/D,0.0,S/D,177,3.4
2023/12/09,16:00,S/D,0.0,S/D,217,1.8
2023/12/09,17:00,S/D,0.0,S/D,188,1.8
2023/12/09,18:00,S/D,0.0,S/D,333,0.7
2023/12/09,19:00,S/D,0.0,S/D,68,0.1
2023/12/09,20:00,S/D,0.0,S/D,344,0.7
2023/12/09,21:00,S/D,0.0,S/D,345,0.8
2023/12/09,22:00,S/D,0.0,S/D,66,0.6
2023/12/09,23:00,S/D,0.0,S/D,343,1.5
2023/12/10,00:00,S/D,0.0,S/D,46,0.0
2023/12/10,01:00,S/D,0.0,S/D,301,3.5
2023/12/10,02:00,S/D,0.0,S/D,292,1.8
2023/12/10,03:00,S/D,0.3,S/D,1,1.1
2023/12/10,04:00,S/D,27.9,S/D,276,2.9
2023/12/10,05:00,S/D,6.0,S/D,160,0.5
2023/12/10,06:00,S/D,1.8,S/D,151,2.3
2023/12/10,07:00,S/D,7.2,S/D,173,0.3
2023/12/10,08:00,S/D,2.4,S/D,130,0.6
2023/12/10,09:00,S/D,0.0,S/D,165,2.3
2023/12/10,10:00,S/D,0.0,S/D,197,5.2
2023/12/10,11:00,S/D,0.0,S/D,217,3.6
2023/12/10,12:00,S/D,0.0,S/D,247,3.3
2023/12/10,13:00,S/D,0.0,S/D,194,4.5
2023/12/10,14:00,S/D,0.0,S/D,207,4.2
2023/12/10,15:00,S/D,0.0,S/D,232,2.6
2023/12/10,16:00,S/D,0.0,S/D,184,2.7
2023/12/10,17:00,S/D,0.0,S/D,209,1.8
2023/12/10,18:00,S/D,0.0,S/D,338,0.2
2023/12/10,19:00,S/D,0.0,S/D,351,1.2
2023/12/10,20:00,S/D,0.0,S/D,338,0.4
2023/12/10,21:00,S/D,0.0,S/D,7,1.5
2023/12/10,22:00,S/D,0.0,S/D,290,0.4
2023/12/10,23:00,S/D,0.0,S/D,240,0.0
2023/12/11,00:00,S/D,0.0,S/D,299,0.2
2023/12/11,01:00,S/D,0.0,S/D,353,1.0
2023/12/11,02:00,S/D,0.0,S/D,207,0.1
2023/12/11,03:00,S/D,0.0,S/D,250,0.3
2023/12/11,04:00,S/D,0.0,S/D,359,0.2
2023/12/11,05:00,S/D,0.0,S/D,15,0.1
2023/12/11,06:00,S/D,0.0,S/D,62,0.1
2023/12/11,07:00,S/D,0.0,S/D,112,0.4
2023/12/11,08:00,S/D,0.3,S/D,106,1.6
2023/12/11,09:00,S/D,0.3,S/D,62,1.8
2023/12/11,10:00,S/D,0.3,S/D,104,2.6
2023/12/11,11:00,S/D,3.9,S/D,125,2.4
2023/12/11,12:00,S/D,0.3,S/D,124,3.0
2023/12/11,13:00,S/D,0.0,S/D,351,1.7
2023/12/11,14:00,S/D,0.0,S/D,135,2.5
2023/12/11,15:00,S/D,0.0,S/D,269,2.8
2023/12/11,16:00,S/D,0.0,S/D,307,1.8
2023/12/11,17:00,S/D,0.0,S/D,157,1.5
2023/12/11,18:00,S/D,0.0,S/D,74,1.0
2023/12/11,19:00,S/D,0.0,S/D,352,1.2
2023/12/11,20:00,S/D,0.0,S/D,338,4.9
2023/12/11,21:00,S/D,0.0,S/D,340,2.3
2023/12/11,22:00,S/D,0.0,S/D,319,1.0
2023/12/11,23:00,S/D,0.0,S/D,63,0.0
2023/12/12,00:00,S/D,0.0,S/D,9,0.9
2023/12/12,01:00,S/D,0.0,S/D,321,0.6
2023/12/12,02:00,S/D,0.0,S/D,56,0.5
2023/12/12,03:00,S/D,0.0,S/D,335,0.7
2023/12/12,04:00,S/D,0.0,S/D,11,0.1
2023/12/12,05:00,S/D,0.0,S/D,336,0.1
2023/12/12,06:00,S/D,0.0,S/D,4,0.6
2023/12/12,07:00,S/D,0.0,S/D,335,0.7
2023/12/12,08:00,S/D,0.0,S/D,344,1.2
2023/12/12,09:00,S/D,0.0,S/D,350,1.3
2023/12/12,10:00,S/D,0.0,S/D,169,2.4
2023/12/12,11:00,S/D,0.0,S/D,151,3.3
2023/12/12,12:00,S/D,0.0,S/D,317,2.6
2023/12/12,13:00,S/D,5.4,S/D,337,9.7
2023/12/12,14:00,S/D,4.8,S/D,322,3.6
2023/12/12,15:00,S/D,0.0,S/D,320,3.7
2023/12/12,16:00,S/D,0.0,S/D,58,0.8
2023/12/12,17:00,S/D,0.0,S/D,333,2.8
2023/12/12,18:00,S/D,0.0,S/D,3,1.4
2023/12/12,19:00,S/D,0.0,S/D,354,2.3
2023/12/12,20:00,S/D,0.0,S/D,348,2.5
2023/12/12,21:00,S/D,0.0,S/D,348,2.5
2023/12/12,22:00,S/D,0.0,S/D,322,0.7
2023/12/12,23:00,S/D,0.0,S/D,37,0.5
2023/12/13,00:00,S/D,0.0,S/D,77,0.3
2023/12/13,01:00,S/D,0.0,S/D,148,0.4
2023/12/13,02:00,S/D,0.0,S/D,119,1.2
2023/12/13,03:00,S/D,0.0,S/D,256,0.2
2023/12/13,04:00,S/D,0.0,S/D,89,0.0
2023/12/13,05:00,S/D,0.0,S/D,338,1.2
2023/12/13,06:00,S/D,0.0,S/D,356,0.7
2023/12/13,07:00,S/D,0.0,S/D,274,0.3
2023/12/13,08:00,S/D,0.0,S/D,161,2.5
2023/12/13,09:00,S/D,0.0,S/D,183,2.4
2023/12/13,10:00,S/D,0.0,S/D,151,1.7
2023/12/13,11:00,S/D,0.0,S/D,163,3.0
2023/12/13,12:00,S/D,0.0,S/D,307,2.8
2023/12/13,13:00,S/D,0.0,S/D,332,5.6
2023/12/13,14:00,S/D,1.8,S/D,5,4.1
2023/12/13,15:00,S/D,2.1,S/D,310,2.5
2023/12/13,16:00,S/D,0.0,S/D,120,2.1
2023/12/13,17:00,S/D,0.0,S/D,136,0.9
2023/12/13,18:00,S/D,0.0,S/D,4,0.1
2023/12/13,19:00,S/D,0.0,S/D,86,0.5
2023/12/13,20:00,S/D,0.0,S/D,72,1.4
2023/12/13,21:00,S/D,0.0,S/D,69,0.9
2023/12/13,22:00,S/D,0.0,S/D,357,1.4
2023/12/13,23:00,S/D,0.0,S/D,34,0.6
2023/12/14,00:00,S/D,0.0,S/D,330,0.9
2023/12/14,01:00,S/D,0.0,S/D,48,0.2
2023/12/14,02:00,S/D,0.0,S/D,81,0.5
2023/12/14,03:00,S/D,0.0,S/D,11,1.1
2023/12/14,04:00,S/D,0.0,S/D,295,1.0
2023/12/14,05:00,S/D,0.0,S/D,278,1.2
2023/12/14,06:00,S/D,0.0,S/D,241,1.2
2023/12/14,07:00,S/D,0.0,S/D,219,3.3
2023/12/14,08:00,S/D,0.0,S/D,230,2.4
2023/12/14,09:00,S/D,0.0,S/D,263,2.3
2023/12/14,10:00,S/D,0.0,S/D,181,3.3
2023/12/14,11:00,S/D,0.0,S/D,191,3.9
2023/12/14,12:00,S/D,0.0,S/D,215,3.9
2023/12/14,13:00,S/D,0.0,S/D,209,3.5
2023/12/14,14:00,S/D,0.0,S/D,210,2.5
2023/12/14,15:00,S/D,0.0,S/D,181,3.4
2023/12/14,16:00,S/D,0.0,S/D,210,4.5
2023/12/14,17:00,S/D,0.0,S/D,274,4.0
2023/12/14,18:00,S/D,0.0,S/D,8,1.5
2023/12/14,19:00,S/D,0.0,S/D,32,0.7
2023/12/14,20:00,S/D,0.0,S/D,94,0.3
2023/12/14,21:00,S/D,0.0,S/D,352,1.2
2023/12/14,22:00,S/D,0.0,S/D,315,1.1
2023/12/14,23:00,S/D,0.0,S/D,71,0.6
2023/12/15,00:00,S/D,0.0,S/D,56,0.0
2023/12/15,01:00,S/D,0.0,S/D,165,0.3
2023/12/15,02:00,S/D,0.6,S/D,126,1.6
2023/12/15,03:00,S/D,34.5,S/D,57,2.2
2023/12/15,04:00,S/D,14.4,S/D,90,2.0
2023/12/15,05:00,S/D,8.4,S/D,99,1.3
2023/12/15,06:00,S/D,4.8,S/D,93,0.4
2023/12/15,07:00,S/D,0.6,S/D,91,0.3
2023/12/15,08:00,S/D,0.0,S/D,257,1.0
2023/12/15,09:00,S/D,0.0,S/D,320,1.4
2023/12/15,10:00,S/D,0.0,S/D,114,0.3
2023/12/15,11:00,S/D,0.0,S/D,202,1.7
2023/12/15,12:00,S/D,0.0,S/D,329,3.8
2023/12/15,13:00,S/D,0.3,S/D,336,3.3
2023/12/15,14:00,S/D,0.0,S/D,308,4.6
2023/12/15,15:00,S/D,0.0,S/D,295,3.8
2023/12/15,16:00,S/D,0.0,S/D,312,4.1
2023/12/15,17:00,S/D,0.0,S/D,309,2.7
2023/12/15,18:00,S/D,0.0,S/D,332,1.2
2023/12/15,19:00,S/D,0.0,S/D,356,1.4
2023/12/15,20:00,S/D,0.0,S/D,350,0.8
2023/12/15,21:00,S/D,0.0,S/D,345,1.5
2023/12/15,22:00,S/D,0.0,S/D,330,2.1
2023/12/15,23:00,S/D,0.0,S/D,6,0.5
2023/12/16,00:00,S/D,0.0,S/D,345,0.3
2023/12/16,01:00,S/D,0.0,S/D,360,0.9
2023/12/16,02:00,S/D,0.0,S/D,354,1.9
2023/12/16,03:00,S/D,0.0,S/D,8,1.4
2023/12/16,04:00,S/D,0.3,S/D,13,1.4
2023/12/16,05:00,S/D,0.0,S/D,22,1.0
2023/12/16,06:00,S/D,0.0,S/D,7,1.5
2023/12/16,07:00,S/D,0.0,S/D,48,0.7
2023/12/16,08:00,S/D,0.0,S/D,9,1.5
2023/12/16,09:00,S/D,0.0,S/D,59,1.7
2023/12/16,10:00,S/D,0.0,S/D,61,3.2
2023/12/16,11:00,S/D,0.3,S/D,49,1.6
2023/12/16,12:00,S/D,1.5,S/D,4,2.0
2023/12/16,13:00,S/D,0.0,S/D,94,2.3
2023/12/16,14:00,S/D,0.0,S/D,151,3.3
2023/12/16,15:00,S/D,0.0,S/D,171,2.7
2023/12/16,16:00,S/D,0.0,S/D,173,2.7
2023/12/16,17:00,S/D,0.0,S/D,166,1.1
2023/12/16,18:00,S/D,0.0,S/D,180,2.0
2023/12/16,19:00,S/D,0.0,S/D,284,0.0
2023/12/16,20:00,S/D,0.0,S/D,162,2.5
2023/12/16,21:00,S/D,0.0,S/D,207,0.2
2023/12/16,22:00,S/D,0.0,S/D,162,2.5
2023/12/16,23:00,S/D,0.0,S/D,165,3.0
2023/12/17,00:00,S/D,0.0,S/D,184,3.1
2023/12/17,01:00,S/D,0.0,S/D,153,2.5
2023/12/17,02:00,S/D,0.0,S/D,151,1.7
2023/12/17,03:00,S/D,0.0,S/D,158,1.4
2023/12/17,04:00,S/D,0.3,S/D,148,0.8
2023/12/17,05:00,S/D,0.0,S/D,175,1.8
2023/12/17,06:00,S/D,0.0,S/D,295,1.9
2023/12/17,07:00,S/D,0.0,S/D,290,2.2
2023/12/17,08:00,S/D,0.0,S/D,278,3.3
2023/12/17,09:00,S/D,0.0,S/D,230,2.3
2023/12/17,10:00,S/D,0.0,S/D,213,2.7
2023/12/17,11:00,S/D,0.0,S/D,210,3.6
2023/12/17,12:00,S/D,0.0,S/D,201,2.0
2023/12/17,13:00,S/D,0.0,S/D,153,4.5
2023/12/17,14:00,S/D,0.0,S/D,197,3.5
2023/12/17,15:00,S/D,0.0,S/D,205,3.0
2023/12/17,16:00,S/D,0.0,S/D,216,3.6
2023/12/17,17:00,S/D,0.0,S/D,210,2.3
2023/12/17,18:00,S/D,0.0,S/D,229,1.3
2023/12/17,19:00,S/D,0.0,S/D,303,0.5
2023/12/17,20:00,S/D,0.0,S/D,302,0.6
2023/12/17,21:00,S/D,0.0,S/D,17,1.7
2023/12/17,22:00,S/D,0.0,S/D,340,0.5
2023/12/17,23:00,S/D,0.0,S/D,352,0.3
2023/12/18,00:00,S/D,0.0,S/D,19,1.0
2023/12/18,01:00,S/D,0.0,S/D,320,0.5
2023/12/18,02:00,S/D,0.0,S/D,68,0.0
2023/12/18,03:00,S/D,0.0,S/D,22,1.6
2023/12/18,04:00,S/D,0.0,S/D,349,0.0
2023/12/18,05:00,S/D,0.0,S/D,21,0.6
2023/12/18,06:00,S/D,0.0,S/D,31,1.0
2023/12/18,07:00,S/D,0.0,S/D,4,1.3
2023/12/18,08:00,S/D,0.0,S/D,349,1.2
2023/12/18,09:00,S/D,0.0,S/D,24,1.4
2023/12/18,10:00,S/D,0.0,S/D,164,3.2
2023/12/18,11:00,S/D,0.0,S/D,224,1.6
2023/12/18,12:00,S/D,0.0,S/D,124,1.8
2023/12/18,13:00,S/D,0.0,S/D,327,3.7
2023/12/18,14:00,S/D,0.0,S/D,353,2.7
2023/12/18,15:00,S/D,0.0,S/D,336,3.0
2023/12/18,16:00,S/D,0.0,S/D,346,3.5
2023/12/18,17:00,S/D,0.0,S/D,19,1.6
2023/12/18,18:00,S/D,0.0,S/D,331,0.4
2023/12/18,19:00,S/D,0.0,S/D,1,1.5
2023/12/18,20:00,S/D,0.0,S/D,327,0.8
2023/12/18,21:00,S/D,0.0,S/D,10,1.7
2023/12/18,22:00,S/D,0.0,S/D,357,1.8
2023/12/18,23:00,S/D,0.0,S/D,359,0.7
2023/12/19,00:00,S/D,0.0,S/D,46,0.4
2023/12/19,01:00,S/D,0.0,S/D,5,0.9
2023/12/19,02:00,S/D,0.0,S/D,348,1.5
2023/12/19,03:00,S/D,0.0,S/D,342,1.1
2023/12/19,04:00,S/D,0.0,S/D,169,1.2
2023/12/19,05:00,S/D,0.0,S/D,330,0.1
2023/12/19,06:00,S/D,0.0,S/D,350,0.2
2023/12/19,07:00,S/D,0.0,S/D,272,0.2
2023/12/19,08:00,S/D,0.0,S/D,29,1.1
2023/12/19,09:00,S/D,0.0,S/D,60,1.1
2023/12/19,10:00,S/D,0.0,S/D,302,2.5
2023/12/19,11:00,S/D,0.0,S/D,304,0.8
2023/12/19,12:00,S/D,0.0,S/D,86,1.3
2023/12/19,13:00,S/D,0.0,S/D,188,2.6
2023/12/19,14:00,S/D,0.0,S/D,158,3.0
2023/12/19,15:00,S/D,0.0,S/D,222,2.6
2023/12/19,16:00,S/D,0.0,S/D,170,3.4
2023/12/19,17:00,S/D,0.0,S/D,170,0.9
2023/12/19,18:00,S/D,0.0,S/D,347,0.6
2023/12/19,19:00,S/D,0.0,S/D,339,1.2
2023/12/19,20:00,S/D,0.0,S/D,8,0.7
2023/12/19,21:00,S/D,0.0,S/D,22,0.3
2023/12/19,22:00,S/D,0.0,S/D,118,0.5
2023/12/19,23:00,S/D,0.0,S/D,291,0.6
2023/12/20,00:00,S/D,0.0,S/D,36,0.1
2023/12/20,01:00,S/D,0.0,S/D,327,0.8
2023/12/20,02:00,S/D,0.0,S/D,347,0.7
2023/12/20,03:00,S/D,0.0,S/D,11,0.7
2023/12/20,04:00,S/D,0.0,S/D,3,0.2
2023/12/20,05:00,S/D,0.0,S/D,8,1.7
