Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/02/03,00:00,23.3,0.0,100,85,0.9
2022/02/03,01:00,23.4,0.0,100,50,0.3
2022/02/03,02:00,23.2,0.0,100,24,0.4
2022/02/03,03:00,23.2,0.0,100,128,0.8
2022/02/03,04:00,22.9,0.0,100,75,0.4
2022/02/03,05:00,22.9,0.0,100,91,1.3
2022/02/03,06:00,23.2,0.0,100,89,2.0
2022/02/03,07:00,23.5,0.0,100,72,1.8
2022/02/03,08:00,23.6,0.0,88,50,3.5
2022/02/03,09:00,23.1,0.0,92,99,2.1
2022/02/03,10:00,22.8,0.3,100,13,0.5
2022/02/03,11:00,24.1,0.0,88,111,2.5
2022/02/03,12:00,26.6,0.0,77,141,2.0
2022/02/03,13:00,29.7,0.0,62,170,5.1
2022/02/03,14:00,28.2,0.0,68,119,2.9
2022/02/03,15:00,28.0,0.0,70,161,2.3
2022/02/03,16:00,28.7,0.0,69,138,1.9
2022/02/03,17:00,27.4,0.0,74,178,2.2
2022/02/03,18:00,25.7,0.0,82,246,1.5
2022/02/03,19:00,24.5,0.0,91,252,0.0
2022/02/03,20:00,23.9,0.0,100,345,0.8
2022/02/03,21:00,23.6,0.0,100,11,0.8
2022/02/03,22:00,23.2,0.0,100,360,1.0
2022/02/03,23:00,23.5,0.0,100,227,0.9
2022/02/04,00:00,23.3,0.0,100,257,0.6
2022/02/04,01:00,22.9,0.0,100,244,0.1
2022/02/04,02:00,22.4,0.0,100,337,0.7
2022/02/04,03:00,22.3,0.0,100,305,0.3
2022/02/04,04:00,22.1,0.0,100,1,1.0
2022/02/04,05:00,21.9,0.0,100,114,0.5
2022/02/04,06:00,21.5,0.0,100,27,0.0
2022/02/04,07:00,22.6,0.0,100,174,0.0
2022/02/04,08:00,24.3,0.0,98,141,2.7
2022/02/04,09:00,25.1,0.0,85,160,4.2
2022/02/04,10:00,25.8,0.0,83,145,3.9
2022/02/04,11:00,27.3,0.0,77,124,3.0
2022/02/04,12:00,29.3,0.0,68,126,2.7
2022/02/04,13:00,30.4,0.0,58,141,2.2
2022/02/04,14:00,30.1,0.0,59,139,2.3
2022/02/04,15:00,29.1,0.0,60,161,2.2
2022/02/04,16:00,32.1,0.0,51,113,1.4
2022/02/04,17:00,32.3,0.0,49,163,2.4
2022/02/04,18:00,26.7,0.0,72,131,0.6
2022/02/04,19:00,24.3,0.0,90,93,0.8
2022/02/04,20:00,23.5,0.0,99,12,0.3
2022/02/04,21:00,22.7,0.0,100,353,0.6
2022/02/04,22:00,22.6,0.0,100,59,0.5
2022/02/04,23:00,22.4,0.0,100,1,0.3
2022/02/05,00:00,22.3,0.0,100,5,0.3
2022/02/05,01:00,22.1,0.0,100,340,0.9
2022/02/05,02:00,21.9,0.0,100,5,0.0
2022/02/05,03:00,21.9,0.0,100,69,0.5
2022/02/05,04:00,21.7,0.0,100,12,0.4
2022/02/05,05:00,22.0,0.0,100,4,3.3
2022/02/05,06:00,22.2,0.0,100,357,2.4
2022/02/05,07:00,22.8,0.0,97,357,3.4
2022/02/05,08:00,23.8,0.0,88,10,2.0
2022/02/05,09:00,26.6,0.0,75,40,2.6
2022/02/05,10:00,26.7,0.0,75,51,1.2
2022/02/05,11:00,28.8,0.0,69,74,2.5
2022/02/05,12:00,29.4,0.0,67,70,1.9
2022/02/05,13:00,31.3,0.0,58,156,3.6
2022/02/05,14:00,30.2,0.0,63,240,1.4
2022/02/05,15:00,29.0,0.0,69,137,0.6
2022/02/05,16:00,30.0,0.0,63,48,0.8
2022/02/05,17:00,30.2,0.0,62,91,1.3
2022/02/05,18:00,27.2,0.0,74,64,0.7
2022/02/05,19:00,24.4,0.0,91,70,0.1
2022/02/05,20:00,23.5,0.0,97,58,1.2
2022/02/05,21:00,22.9,S/D,100,S/D,S/D
2022/02/05,22:00,22.4,0.0,100,72,0.7
2022/02/05,23:00,21.7,0.0,100,24,0.4
2022/02/06,00:00,21.2,0.0,100,339,2.1
2022/02/06,01:00,22.0,0.0,100,360,3.0
2022/02/06,02:00,21.9,0.0,100,349,0.9
2022/02/06,03:00,21.4,0.0,100,4,0.4
2022/02/06,04:00,21.1,0.0,100,226,0.0
2022/02/06,05:00,21.1,0.0,100,195,0.1
2022/02/06,06:00,20.6,0.0,100,252,0.0
2022/02/06,07:00,21.9,0.0,100,321,0.3
2022/02/06,08:00,24.4,0.0,91,4,0.7
2022/02/06,09:00,27.5,0.0,74,38,1.0
2022/02/06,10:00,28.3,0.0,71,169,2.1
2022/02/06,11:00,30.1,0.0,65,153,2.7
2022/02/06,12:00,31.1,0.0,61,143,2.6
2022/02/06,13:00,32.4,0.0,56,166,3.7
2022/02/06,14:00,32.0,0.0,59,117,2.4
2022/02/06,15:00,32.0,0.0,56,152,2.2
2022/02/06,16:00,27.5,4.2,80,173,2.0
2022/02/06,17:00,27.7,0.0,76,231,2.6
2022/02/06,18:00,26.8,0.0,85,331,1.0
2022/02/06,19:00,25.3,0.0,100,320,1.2
2022/02/06,20:00,23.6,2.4,94,59,3.7
2022/02/06,21:00,23.0,4.8,100,103,1.7
2022/02/06,22:00,22.5,0.9,100,7,1.2
2022/02/06,23:00,22.6,2.1,100,254,0.6
2022/02/07,00:00,22.6,0.3,100,349,0.2
2022/02/07,01:00,22.9,0.6,100,222,0.4
2022/02/07,02:00,22.8,0.3,100,271,1.0
2022/02/07,03:00,22.7,0.0,100,297,1.1
2022/02/07,04:00,22.5,0.0,100,283,0.6
2022/02/07,05:00,22.7,0.0,100,121,0.2
2022/02/07,06:00,22.6,2.1,100,124,1.4
2022/02/07,07:00,22.6,0.6,100,152,1.8
2022/02/07,08:00,22.9,0.0,100,152,0.8
2022/02/07,09:00,23.5,0.6,100,98,1.3
2022/02/07,10:00,23.9,0.0,93,85,0.2
2022/02/07,11:00,24.9,0.0,82,219,2.8
2022/02/07,12:00,28.5,0.0,72,179,3.0
2022/02/07,13:00,29.2,0.0,66,172,2.6
2022/02/07,14:00,32.2,0.0,53,165,3.9
2022/02/07,15:00,29.4,0.0,62,170,5.8
2022/02/07,16:00,28.2,0.0,69,170,4.2
2022/02/07,17:00,26.7,0.0,78,169,2.8
2022/02/07,18:00,25.5,0.0,87,98,1.6
2022/02/07,19:00,24.6,0.0,93,22,1.9
2022/02/07,20:00,23.2,0.0,91,349,5.3
2022/02/07,21:00,22.4,0.0,99,343,3.8
2022/02/07,22:00,22.4,0.0,100,304,0.8
2022/02/07,23:00,22.4,0.0,100,326,1.4
2022/02/08,00:00,22.1,0.0,100,353,1.7
2022/02/08,01:00,21.9,0.0,100,277,1.2
2022/02/08,02:00,21.7,0.0,100,277,0.7
2022/02/08,03:00,21.5,0.0,100,288,1.2
2022/02/08,04:00,21.5,0.0,100,298,1.9
2022/02/08,05:00,21.5,0.0,100,297,1.6
2022/02/08,06:00,21.5,0.0,100,292,1.7
2022/02/08,07:00,21.9,0.0,100,279,1.7
2022/02/08,08:00,22.9,0.0,91,273,1.9
2022/02/08,09:00,24.3,0.0,84,271,1.5
2022/02/08,10:00,25.4,0.0,77,246,2.2
2022/02/08,11:00,26.5,0.0,74,190,3.8
2022/02/08,12:00,26.9,0.0,73,215,4.8
2022/02/08,13:00,28.9,0.0,67,219,5.1
2022/02/08,14:00,30.3,0.0,61,206,5.5
2022/02/08,15:00,28.4,0.0,65,229,3.9
2022/02/08,16:00,29.5,0.0,62,211,5.3
2022/02/08,17:00,26.2,0.0,81,344,2.8
2022/02/08,18:00,25.3,0.0,90,346,1.2
2022/02/08,19:00,24.2,0.0,100,10,1.0
2022/02/08,20:00,24.0,0.0,100,47,1.1
2022/02/08,21:00,24.0,0.0,100,38,0.9
2022/02/08,22:00,23.9,0.0,100,17,0.8
2022/02/08,23:00,23.9,0.0,100,91,0.1
2022/02/09,00:00,23.7,0.0,100,78,0.1
2022/02/09,01:00,23.7,0.0,100,87,0.4
2022/02/09,02:00,23.4,0.0,92,280,2.3
2022/02/09,03:00,22.4,0.3,100,206,1.1
2022/02/09,04:00,22.3,0.0,100,321,0.0
2022/02/09,05:00,22.3,0.0,100,38,0.2
2022/02/09,06:00,22.3,0.0,100,340,1.2
2022/02/09,07:00,22.5,0.0,100,327,1.4
2022/02/09,08:00,23.7,0.0,98,323,1.5
2022/02/09,09:00,24.3,0.3,87,293,1.1
2022/02/09,10:00,25.0,0.3,84,314,1.5
2022/02/09,11:00,26.0,0.0,78,320,2.8
2022/02/09,12:00,26.2,0.0,77,331,3.1
2022/02/09,13:00,28.0,0.0,74,351,3.8
2022/02/09,14:00,29.3,0.0,64,330,5.5
2022/02/09,15:00,23.8,0.3,83,345,10.6
2022/02/09,16:00,26.1,0.0,73,330,4.4
2022/02/09,17:00,25.6,0.0,74,311,2.6
2022/02/09,18:00,24.1,0.0,86,269,1.2
2022/02/09,19:00,23.3,0.0,93,248,1.6
2022/02/09,20:00,23.0,0.0,96,282,2.0
2022/02/09,21:00,22.6,0.0,100,322,2.3
2022/02/09,22:00,22.2,S/D,100,S/D,S/D
2022/02/09,23:00,21.9,0.0,100,337,0.0
2022/02/10,00:00,21.2,0.0,100,49,0.0
2022/02/10,01:00,21.1,0.0,100,39,0.0
2022/02/10,02:00,21.1,0.0,100,11,0.4
2022/02/10,03:00,21.1,0.0,100,332,0.5
2022/02/10,04:00,21.2,0.0,100,294,0.8
2022/02/10,05:00,21.4,0.0,100,138,0.2
2022/02/10,06:00,21.2,0.0,100,360,1.3
2022/02/10,07:00,21.5,0.0,100,11,0.0
2022/02/10,08:00,23.5,0.0,95,59,0.3
2022/02/10,09:00,27.3,0.0,69,314,0.8
2022/02/10,10:00,29.8,0.0,62,169,3.5
2022/02/10,11:00,31.1,0.0,59,157,2.9
2022/02/10,12:00,32.0,0.0,51,169,5.1
2022/02/10,13:00,33.5,0.0,45,164,4.7
2022/02/10,14:00,33.1,0.0,46,176,4.4
2022/02/10,15:00,34.3,0.0,41,161,3.7
2022/02/10,16:00,34.3,0.0,42,163,3.6
2022/02/10,17:00,33.7,0.0,43,178,3.2
2022/02/10,18:00,29.1,0.0,62,238,0.4
2022/02/10,19:00,25.1,0.0,86,21,1.3
2022/02/10,20:00,24.2,0.0,93,16,1.0
2022/02/10,21:00,23.9,0.0,95,46,2.0
2022/02/10,22:00,23.5,0.0,96,35,0.1
2022/02/10,23:00,23.0,0.0,100,347,1.7
2022/02/11,00:00,22.5,0.0,100,349,0.1
2022/02/11,01:00,22.8,0.0,100,303,2.3
2022/02/11,02:00,22.4,0.0,100,5,1.2
2022/02/11,03:00,22.1,0.0,100,53,0.4
2022/02/11,04:00,21.5,0.0,100,30,1.1
2022/02/11,05:00,22.7,0.0,100,234,1.1
2022/02/11,06:00,22.6,0.0,100,13,0.3
2022/02/11,07:00,23.4,0.0,100,339,1.5
2022/02/11,08:00,26.8,0.0,75,293,1.8
2022/02/11,09:00,30.7,0.0,60,50,1.6
2022/02/11,10:00,30.4,0.0,62,256,0.8
2022/02/11,11:00,33.4,0.0,53,151,1.9
2022/02/11,12:00,33.5,0.0,53,142,1.9
2022/02/11,13:00,33.5,0.0,48,50,2.3
2022/02/11,14:00,32.2,0.0,58,116,2.2
2022/02/11,15:00,32.6,0.0,54,125,3.1
2022/02/11,16:00,33.3,0.0,52,139,4.2
2022/02/11,17:00,27.2,0.0,72,284,2.3
2022/02/11,18:00,26.1,0.0,77,86,2.3
2022/02/11,19:00,24.7,0.0,88,356,2.2
2022/02/11,20:00,23.5,0.0,88,103,1.4
2022/02/11,21:00,23.0,0.0,100,19,0.2
2022/02/11,22:00,23.7,0.0,92,143,3.4
2022/02/11,23:00,22.9,2.4,100,92,1.2
2022/02/12,00:00,22.6,0.0,100,11,2.4
2022/02/12,01:00,22.8,0.3,100,29,2.2
2022/02/12,02:00,22.8,0.0,100,224,0.8
2022/02/12,03:00,22.4,0.3,100,323,0.2
2022/02/12,04:00,22.6,0.0,100,340,0.0
2022/02/12,05:00,22.3,0.0,100,316,1.0
2022/02/12,06:00,22.5,0.0,100,46,0.6
2022/02/12,07:00,23.3,0.0,100,334,1.8
2022/02/12,08:00,26.7,0.0,81,49,1.1
2022/02/12,09:00,30.7,0.0,64,61,2.2
2022/02/12,10:00,31.8,0.0,63,101,3.0
2022/02/12,11:00,32.9,0.0,58,19,1.5
2022/02/12,12:00,32.3,0.0,56,54,1.8
2022/02/12,13:00,31.3,0.0,62,42,2.5
2022/02/12,14:00,34.0,0.0,51,46,2.6
2022/02/12,15:00,34.3,0.0,46,10,2.9
2022/02/12,16:00,32.5,0.0,51,345,4.3
2022/02/12,17:00,31.0,0.0,54,315,2.1
2022/02/12,18:00,28.4,0.0,75,191,5.2
2022/02/12,19:00,26.0,0.0,83,242,2.2
2022/02/12,20:00,25.2,0.0,85,252,2.0
2022/02/12,21:00,24.7,0.0,86,255,1.5
2022/02/12,22:00,24.2,0.0,89,20,1.8
2022/02/12,23:00,22.1,5.4,100,42,3.6
2022/02/13,00:00,22.3,3.6,100,27,2.7
2022/02/13,01:00,22.3,3.6,100,345,2.6
2022/02/13,02:00,22.4,2.1,100,250,1.7
2022/02/13,03:00,22.3,0.3,100,229,2.3
2022/02/13,04:00,22.3,0.0,100,258,0.8
2022/02/13,05:00,22.2,0.0,100,35,1.1
2022/02/13,06:00,22.1,0.0,100,3,0.6
2022/02/13,07:00,22.8,0.0,100,29,1.2
2022/02/13,08:00,24.8,0.3,79,24,2.2
2022/02/13,09:00,26.4,0.0,74,42,0.5
2022/02/13,10:00,S/D,S/D,S/D,S/D,S/D
2022/02/13,11:00,27.7,0.0,73,162,4.2
2022/02/13,12:00,28.4,0.0,72,166,3.0
2022/02/13,13:00,29.0,0.0,70,185,3.7
2022/02/13,14:00,30.1,0.0,67,175,5.0
2022/02/13,15:00,28.9,0.0,73,127,2.6
2022/02/13,16:00,28.0,0.0,73,148,3.7
2022/02/13,17:00,26.2,0.0,81,156,3.3
2022/02/13,18:00,25.4,0.0,85,149,1.6
2022/02/13,19:00,24.7,0.0,100,45,0.7
2022/02/13,20:00,24.4,0.0,100,26,0.0
2022/02/13,21:00,24.1,0.0,100,58,0.7
2022/02/13,22:00,23.6,3.3,100,342,2.2
2022/02/13,23:00,23.7,0.6,100,140,0.9
2022/02/14,00:00,23.6,0.0,100,168,1.1
2022/02/14,01:00,23.3,0.0,100,89,0.4
2022/02/14,02:00,23.1,0.0,100,64,0.0
2022/02/14,03:00,23.1,0.0,100,349,1.4
2022/02/14,04:00,23.2,0.0,100,312,0.8
2022/02/14,05:00,22.8,0.0,100,349,0.1
2022/02/14,06:00,22.7,0.0,100,347,0.6
2022/02/14,07:00,23.1,0.0,100,111,1.5
2022/02/14,08:00,23.8,0.0,100,108,2.4
2022/02/14,09:00,26.4,0.0,79,157,2.9
2022/02/14,10:00,28.0,0.0,74,96,1.4
2022/02/14,11:00,29.6,0.0,69,130,2.3
2022/02/14,12:00,30.2,0.0,64,152,2.2
2022/02/14,13:00,29.8,0.0,66,232,2.5
2022/02/14,14:00,32.6,0.0,55,257,1.1
2022/02/14,15:00,25.8,0.0,78,116,3.5
2022/02/14,16:00,25.7,0.0,80,1,3.1
2022/02/14,17:00,28.0,0.0,70,0,1.7
2022/02/14,18:00,25.7,0.0,81,68,0.3
2022/02/14,19:00,24.5,0.0,86,36,3.0
2022/02/14,20:00,24.1,0.0,88,22,3.5
2022/02/14,21:00,23.8,0.0,92,104,1.3
2022/02/14,22:00,23.3,0.0,100,320,0.3
2022/02/14,23:00,23.2,0.3,100,136,1.2
2022/02/15,00:00,22.8,0.3,100,89,0.0
2022/02/15,01:00,22.6,0.3,100,8,0.5
2022/02/15,02:00,22.4,0.3,100,37,0.3
2022/02/15,03:00,22.6,0.0,100,180,1.2
2022/02/15,04:00,22.5,0.0,100,111,0.6
2022/02/15,05:00,21.9,0.0,100,46,1.2
2022/02/15,06:00,22.0,0.0,100,342,0.7
2022/02/15,07:00,22.7,0.0,100,41,0.6
2022/02/15,08:00,24.5,0.0,89,64,2.8
2022/02/15,09:00,29.8,0.0,66,69,2.0
2022/02/15,10:00,29.4,0.0,65,53,2.9
2022/02/15,11:00,31.0,0.0,57,17,2.7
2022/02/15,12:00,32.2,0.0,51,35,2.2
2022/02/15,13:00,33.8,0.0,48,41,1.7
2022/02/15,14:00,32.8,0.0,52,79,2.3
2022/02/15,15:00,28.3,0.0,68,324,5.5
2022/02/15,16:00,27.0,0.0,79,195,1.4
2022/02/15,17:00,24.4,2.4,96,150,3.6
2022/02/15,18:00,23.6,0.0,100,166,2.1
2022/02/15,19:00,24.0,0.3,100,314,2.0
2022/02/15,20:00,23.8,0.0,100,226,0.2
2022/02/15,21:00,23.6,0.0,100,73,1.2
2022/02/15,22:00,23.7,0.0,100,109,1.2
2022/02/15,23:00,23.7,0.6,100,240,1.9
2022/02/16,00:00,23.2,0.0,100,221,2.9
2022/02/16,01:00,22.8,0.0,100,246,0.9
2022/02/16,02:00,22.9,0.3,100,215,0.8
2022/02/16,03:00,22.7,0.0,100,149,1.9
2022/02/16,04:00,22.6,0.0,100,20,1.4
2022/02/16,05:00,22.3,20.4,100,172,2.8
2022/02/16,06:00,22.3,4.5,100,154,1.4
2022/02/16,07:00,22.2,0.3,100,169,3.1
2022/02/16,08:00,22.6,1.2,100,179,1.7
2022/02/16,09:00,22.2,15.3,100,171,2.8
2022/02/16,10:00,22.5,2.7,100,130,1.9
2022/02/16,11:00,22.7,0.6,100,155,4.2
2022/02/16,12:00,22.8,0.0,100,169,4.7
2022/02/16,13:00,23.2,0.0,100,158,3.1
2022/02/16,14:00,23.6,0.0,91,138,3.1
2022/02/16,15:00,24.9,0.0,80,153,2.7
2022/02/16,16:00,24.9,0.0,81,82,0.2
2022/02/16,17:00,24.2,0.0,82,154,1.4
2022/02/16,18:00,23.0,0.0,92,313,1.0
2022/02/16,19:00,22.3,0.0,100,47,1.4
2022/02/16,20:00,21.8,0.0,100,356,1.5
2022/02/16,21:00,21.6,0.0,100,49,1.3
2022/02/16,22:00,21.9,0.0,100,6,1.8
2022/02/16,23:00,21.9,0.0,100,31,1.9
2022/02/17,00:00,21.8,0.0,100,46,0.0
2022/02/17,01:00,21.6,0.0,100,10,0.2
2022/02/17,02:00,21.7,0.0,100,92,0.0
2022/02/17,03:00,21.4,0.0,100,352,0.2
2022/02/17,04:00,21.4,0.0,100,15,0.3
2022/02/17,05:00,21.7,0.0,100,60,0.5
2022/02/17,06:00,21.8,0.0,100,47,0.4
2022/02/17,07:00,22.5,0.0,100,41,0.8
2022/02/17,08:00,24.1,0.3,90,80,1.2
2022/02/17,09:00,26.7,0.0,75,66,1.9
2022/02/17,10:00,28.5,0.0,69,59,1.6
2022/02/17,11:00,29.5,0.0,65,65,1.8
2022/02/17,12:00,30.6,0.0,60,8,2.9
2022/02/17,13:00,30.9,0.0,58,7,2.2
2022/02/17,14:00,31.6,0.0,56,8,2.6
2022/02/17,15:00,31.3,0.0,54,16,4.3
2022/02/17,16:00,30.7,0.0,60,355,2.9
2022/02/17,17:00,26.2,0.0,72,329,3.7
2022/02/17,18:00,25.0,0.0,81,324,1.1
2022/02/17,19:00,23.7,0.0,97,357,0.1
2022/02/17,20:00,23.1,0.0,100,21,0.8
2022/02/17,21:00,23.1,0.0,100,139,1.0
2022/02/17,22:00,22.5,0.0,100,28,0.8
2022/02/17,23:00,22.4,0.0,100,64,0.9
2022/02/18,00:00,22.2,0.0,100,58,1.4
2022/02/18,01:00,22.0,0.0,100,67,0.2
2022/02/18,02:00,22.0,0.0,100,334,0.4
2022/02/18,03:00,21.8,0.0,100,18,0.1
2022/02/18,04:00,21.6,0.0,100,4,1.0
2022/02/18,05:00,21.9,0.0,100,29,0.2
2022/02/18,06:00,21.8,0.0,100,3,0.7
2022/02/18,07:00,22.9,0.0,100,12,0.8
2022/02/18,08:00,25.9,0.0,83,233,0.7
2022/02/18,09:00,29.9,0.0,66,148,2.0
2022/02/18,10:00,31.7,0.0,61,126,2.8
2022/02/18,11:00,30.7,0.0,59,169,3.2
2022/02/18,12:00,32.3,0.0,51,276,2.0
2022/02/18,13:00,30.5,0.0,62,310,5.1
2022/02/18,14:00,32.9,0.0,54,325,4.8
2022/02/18,15:00,33.2,0.0,54,46,2.2
2022/02/18,16:00,24.0,1.5,100,100,1.4
2022/02/18,17:00,24.3,0.0,99,1,2.8
2022/02/18,18:00,24.3,0.0,100,299,1.1
2022/02/18,19:00,23.9,S/D,100,S/D,S/D
2022/02/18,20:00,23.4,0.0,100,36,1.2
2022/02/18,21:00,23.3,0.0,100,27,1.2
2022/02/18,22:00,23.2,0.0,100,345,0.0
2022/02/18,23:00,23.4,0.0,100,320,0.0
2022/02/19,00:00,23.4,0.0,100,258,0.3
2022/02/19,01:00,23.3,0.0,100,104,0.4
2022/02/19,02:00,23.2,0.0,100,352,1.5
2022/02/19,03:00,23.3,0.9,100,105,2.1
2022/02/19,04:00,22.9,0.0,100,101,2.0
2022/02/19,05:00,22.7,0.0,100,138,0.9
2022/02/19,06:00,22.8,0.0,100,108,0.9
2022/02/19,07:00,23.0,0.0,100,58,0.7
2022/02/19,08:00,24.1,0.0,100,28,0.7
2022/02/19,09:00,26.3,0.0,82,108,1.2
2022/02/19,10:00,29.1,0.0,68,71,1.4
2022/02/19,11:00,30.7,0.0,64,21,1.9
2022/02/19,12:00,32.2,0.0,59,23,2.6
2022/02/19,13:00,32.4,0.0,57,25,2.4
2022/02/19,14:00,24.8,7.5,86,339,6.7
2022/02/19,15:00,24.6,1.2,100,163,0.8
2022/02/19,16:00,24.3,0.0,95,203,1.9
2022/02/19,17:00,24.6,0.0,93,154,0.9
2022/02/19,18:00,23.9,0.0,100,60,0.2
2022/02/19,19:00,23.8,0.0,100,237,0.0
2022/02/19,20:00,23.5,0.0,100,43,0.5
2022/02/19,21:00,23.3,0.0,100,50,1.3
2022/02/19,22:00,23.7,0.0,100,34,1.3
2022/02/19,23:00,23.5,0.0,100,86,0.4
2022/02/20,00:00,23.3,0.0,100,98,0.1
2022/02/20,01:00,22.9,0.0,100,101,0.0
2022/02/20,02:00,22.6,0.0,100,26,0.0
2022/02/20,03:00,22.4,0.0,100,219,0.0
2022/02/20,04:00,22.6,0.0,100,21,2.1
2022/02/20,05:00,22.6,0.0,100,49,1.3
2022/02/20,06:00,22.2,0.0,100,343,0.5
2022/02/20,07:00,22.9,0.0,100,176,0.2
2022/02/20,08:00,24.9,0.0,95,98,0.4
2022/02/20,09:00,27.6,0.0,74,63,3.1
2022/02/20,10:00,30.6,0.0,66,52,2.5
2022/02/20,11:00,31.9,0.0,61,33,3.3
2022/02/20,12:00,32.9,0.0,57,19,3.1
2022/02/20,13:00,32.3,0.0,53,13,5.1
2022/02/20,14:00,32.0,0.0,54,13,3.5
2022/02/20,15:00,33.1,0.0,48,18,5.1
2022/02/20,16:00,32.5,0.0,53,31,1.9
2022/02/20,17:00,30.4,0.0,68,66,1.1
2022/02/20,18:00,27.6,0.0,78,19,0.9
2022/02/20,19:00,26.0,0.0,92,13,0.8
2022/02/20,20:00,25.4,0.0,100,313,0.1
2022/02/20,21:00,25.0,0.0,100,354,0.1
2022/02/20,22:00,24.5,0.0,100,23,0.8
2022/02/20,23:00,24.3,0.0,100,21,0.6
2022/02/21,00:00,23.9,0.0,100,25,0.4
2022/02/21,01:00,23.9,0.0,100,99,0.3
2022/02/21,02:00,23.8,0.0,100,48,1.3
2022/02/21,03:00,24.1,0.0,100,42,1.4
2022/02/21,04:00,24.1,0.0,100,37,1.9
2022/02/21,05:00,24.0,0.0,97,77,1.5
2022/02/21,06:00,24.0,0.0,95,49,1.6
2022/02/21,07:00,24.5,0.0,93,40,1.7
2022/02/21,08:00,26.7,0.0,79,41,1.4
2022/02/21,09:00,28.8,0.0,71,68,2.3
2022/02/21,10:00,28.0,0.0,75,78,1.6
2022/02/21,11:00,31.2,0.0,63,82,2.3
2022/02/21,12:00,32.9,0.0,59,32,2.1
2022/02/21,13:00,33.2,0.0,54,35,3.2
2022/02/21,14:00,32.2,0.0,57,50,1.4
2022/02/21,15:00,23.9,12.6,93,252,5.4
