Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/02,20:00,S/D,0.0,S/D,346,0.8
2024/04/02,21:00,S/D,0.0,S/D,339,0.0
2024/04/02,22:00,S/D,0.0,S/D,84,0.0
2024/04/02,23:00,S/D,0.0,S/D,330,2.4
2024/04/03,00:00,S/D,2.7,S/D,287,3.4
2024/04/03,01:00,S/D,0.0,S/D,314,1.7
2024/04/03,02:00,S/D,0.0,S/D,305,1.6
2024/04/03,03:00,S/D,0.0,S/D,321,0.8
2024/04/03,04:00,S/D,0.0,S/D,4,1.4
2024/04/03,05:00,S/D,0.0,S/D,1,1.3
2024/04/03,06:00,S/D,0.9,S/D,23,0.8
2024/04/03,07:00,S/D,1.5,S/D,10,1.0
2024/04/03,08:00,S/D,0.9,S/D,89,0.5
2024/04/03,09:00,S/D,0.6,S/D,168,3.2
2024/04/03,10:00,S/D,0.3,S/D,201,2.8
2024/04/03,11:00,S/D,0.0,S/D,201,3.5
2024/04/03,12:00,S/D,0.3,S/D,259,2.0
2024/04/03,13:00,S/D,0.0,S/D,163,2.0
2024/04/03,14:00,S/D,0.0,S/D,124,1.1
2024/04/03,15:00,S/D,0.0,S/D,183,2.0
2024/04/03,16:00,S/D,0.0,S/D,169,1.6
2024/04/03,17:00,S/D,0.0,S/D,130,2.0
2024/04/03,18:00,S/D,0.0,S/D,171,1.1
2024/04/03,19:00,S/D,0.0,S/D,298,0.5
2024/04/03,20:00,S/D,0.0,S/D,352,0.4
2024/04/03,21:00,S/D,0.0,S/D,16,0.5
2024/04/03,22:00,S/D,0.0,S/D,36,1.0
2024/04/03,23:00,S/D,0.0,S/D,297,0.6
2024/04/04,00:00,S/D,0.0,S/D,55,0.7
2024/04/04,01:00,S/D,0.0,S/D,61,0.2
2024/04/04,02:00,S/D,0.0,S/D,118,0.4
2024/04/04,03:00,S/D,0.0,S/D,309,0.1
2024/04/04,04:00,S/D,0.0,S/D,61,0.1
2024/04/04,05:00,S/D,0.0,S/D,332,0.7
2024/04/04,06:00,S/D,0.0,S/D,34,0.1
2024/04/04,07:00,S/D,0.0,S/D,160,1.6
2024/04/04,08:00,S/D,0.0,S/D,144,1.8
2024/04/04,09:00,S/D,0.0,S/D,154,1.9
2024/04/04,10:00,S/D,0.0,S/D,301,1.4
2024/04/04,11:00,S/D,0.0,S/D,187,2.5
2024/04/04,12:00,S/D,0.0,S/D,145,2.4
2024/04/04,13:00,S/D,0.0,S/D,152,3.1
2024/04/04,14:00,S/D,0.0,S/D,139,3.1
2024/04/04,15:00,S/D,0.0,S/D,174,2.2
2024/04/04,16:00,S/D,0.0,S/D,162,1.9
2024/04/04,17:00,S/D,0.0,S/D,237,0.6
2024/04/04,18:00,S/D,0.0,S/D,358,1.4
2024/04/04,19:00,S/D,0.0,S/D,22,0.9
2024/04/04,20:00,S/D,0.0,S/D,347,3.4
2024/04/04,21:00,S/D,0.0,S/D,356,3.0
2024/04/04,22:00,S/D,0.9,S/D,344,3.6
2024/04/04,23:00,S/D,0.0,S/D,357,2.5
2024/04/05,00:00,S/D,0.0,S/D,341,1.3
2024/04/05,01:00,S/D,0.0,S/D,276,1.2
2024/04/05,02:00,S/D,0.0,S/D,148,0.1
2024/04/05,03:00,S/D,0.0,S/D,247,1.5
2024/04/05,04:00,S/D,0.3,S/D,277,1.2
2024/04/05,05:00,S/D,0.0,S/D,295,2.0
2024/04/05,06:00,S/D,0.0,S/D,254,0.4
2024/04/05,07:00,S/D,0.0,S/D,26,0.7
2024/04/05,08:00,S/D,0.0,S/D,296,3.1
2024/04/05,09:00,S/D,0.0,S/D,312,2.6
2024/04/05,10:00,S/D,0.0,S/D,314,3.0
2024/04/05,11:00,S/D,0.0,S/D,304,2.6
2024/04/05,12:00,S/D,1.5,S/D,41,1.5
2024/04/05,13:00,S/D,4.2,S/D,10,1.6
2024/04/05,14:00,S/D,0.0,S/D,199,2.3
2024/04/05,15:00,S/D,0.0,S/D,161,3.8
2024/04/05,16:00,S/D,10.5,S/D,74,2.5
2024/04/05,17:00,S/D,14.7,S/D,277,3.2
2024/04/05,18:00,S/D,0.6,S/D,306,3.1
2024/04/05,19:00,S/D,0.0,S/D,330,1.7
2024/04/05,20:00,S/D,0.0,S/D,3,2.8
2024/04/05,21:00,S/D,0.0,S/D,336,3.8
2024/04/05,22:00,S/D,0.0,S/D,350,1.3
2024/04/05,23:00,S/D,0.0,S/D,20,1.2
2024/04/06,00:00,S/D,0.0,S/D,93,0.3
2024/04/06,01:00,S/D,0.0,S/D,56,0.1
2024/04/06,02:00,S/D,0.0,S/D,221,0.1
2024/04/06,03:00,S/D,0.0,S/D,327,0.9
2024/04/06,04:00,S/D,0.0,S/D,339,1.1
2024/04/06,05:00,S/D,0.0,S/D,275,1.9
2024/04/06,06:00,S/D,0.0,S/D,16,0.9
2024/04/06,07:00,S/D,0.0,S/D,42,0.1
2024/04/06,08:00,S/D,0.0,S/D,345,2.0
2024/04/06,09:00,S/D,0.0,S/D,13,1.4
2024/04/06,10:00,S/D,0.3,S/D,98,0.8
2024/04/06,11:00,S/D,0.3,S/D,21,1.4
2024/04/06,12:00,S/D,0.0,S/D,49,1.7
2024/04/06,13:00,S/D,0.0,S/D,44,0.8
2024/04/06,14:00,S/D,0.0,S/D,313,1.6
2024/04/06,15:00,S/D,0.0,S/D,299,1.7
2024/04/06,16:00,S/D,0.0,S/D,148,1.2
2024/04/06,17:00,S/D,0.0,S/D,186,0.7
2024/04/06,18:00,S/D,0.0,S/D,168,0.8
2024/04/06,19:00,S/D,0.0,S/D,350,0.8
2024/04/06,20:00,S/D,0.0,S/D,40,0.6
2024/04/06,21:00,S/D,0.0,S/D,58,0.4
2024/04/06,22:00,S/D,0.0,S/D,357,1.0
2024/04/06,23:00,S/D,0.0,S/D,329,0.7
2024/04/07,00:00,S/D,0.0,S/D,32,0.2
2024/04/07,01:00,S/D,0.0,S/D,12,0.0
2024/04/07,02:00,S/D,0.0,S/D,39,0.3
2024/04/07,03:00,S/D,0.0,S/D,15,0.5
2024/04/07,04:00,S/D,0.0,S/D,344,0.7
2024/04/07,05:00,S/D,0.0,S/D,29,0.3
2024/04/07,06:00,S/D,0.0,S/D,64,0.0
2024/04/07,07:00,S/D,0.0,S/D,30,0.1
2024/04/07,08:00,S/D,0.0,S/D,29,0.3
2024/04/07,09:00,S/D,0.0,S/D,81,0.9
2024/04/07,10:00,S/D,0.0,S/D,39,1.3
2024/04/07,11:00,S/D,0.0,S/D,19,1.2
2024/04/07,12:00,S/D,19.8,S/D,127,2.9
2024/04/07,13:00,S/D,0.3,S/D,125,1.8
2024/04/07,14:00,S/D,0.0,S/D,73,1.7
2024/04/07,16:00,S/D,0.0,S/D,33,1.7
2024/04/07,17:00,S/D,0.0,S/D,3,2.4
2024/04/07,18:00,S/D,0.0,S/D,236,0.5
2024/04/07,19:00,S/D,0.0,S/D,324,1.0
2024/04/07,20:00,S/D,0.0,S/D,180,0.3
2024/04/07,21:00,S/D,0.0,S/D,345,0.7
2024/04/07,22:00,S/D,0.0,S/D,357,1.6
2024/04/07,23:00,S/D,0.0,S/D,333,0.7
2024/04/08,00:00,S/D,0.0,S/D,307,0.7
2024/04/08,01:00,S/D,0.0,S/D,329,0.3
2024/04/08,02:00,S/D,0.0,S/D,342,0.6
2024/04/08,03:00,S/D,0.0,S/D,23,0.9
2024/04/08,04:00,S/D,0.0,S/D,357,1.0
2024/04/08,05:00,S/D,0.0,S/D,299,0.4
2024/04/08,06:00,S/D,0.0,S/D,20,0.2
2024/04/08,07:00,S/D,0.0,S/D,15,0.1
2024/04/08,08:00,S/D,0.0,S/D,292,2.2
2024/04/08,09:00,S/D,0.0,S/D,160,3.1
2024/04/08,10:00,S/D,0.0,S/D,183,3.5
2024/04/08,11:00,S/D,0.0,S/D,168,3.6
2024/04/08,12:00,S/D,0.0,S/D,135,2.2
2024/04/08,13:00,S/D,0.0,S/D,158,3.5
2024/04/08,14:00,S/D,0.0,S/D,13,6.1
2024/04/08,15:00,S/D,0.0,S/D,153,2.7
2024/04/08,16:00,S/D,0.0,S/D,79,0.8
2024/04/08,17:00,S/D,0.0,S/D,45,0.8
2024/04/08,18:00,S/D,0.0,S/D,13,1.8
2024/04/08,19:00,S/D,0.0,S/D,352,1.6
2024/04/08,20:00,S/D,0.0,S/D,175,1.3
2024/04/08,21:00,S/D,0.0,S/D,297,1.1
2024/04/08,22:00,S/D,0.0,S/D,336,1.3
2024/04/08,23:00,S/D,0.0,S/D,359,0.3
2024/04/09,00:00,S/D,0.0,S/D,315,0.8
2024/04/09,01:00,S/D,0.0,S/D,344,0.5
2024/04/09,02:00,S/D,0.0,S/D,357,0.0
2024/04/09,03:00,S/D,0.0,S/D,80,0.1
2024/04/09,04:00,S/D,0.0,S/D,153,2.4
2024/04/09,05:00,S/D,0.0,S/D,355,0.3
2024/04/09,06:00,S/D,0.0,S/D,295,0.8
2024/04/09,07:00,S/D,0.0,S/D,287,1.4
2024/04/09,08:00,S/D,0.0,S/D,254,1.9
2024/04/09,09:00,S/D,0.0,S/D,186,2.9
2024/04/09,10:00,S/D,0.0,S/D,221,3.3
2024/04/09,11:00,S/D,0.0,S/D,194,4.3
2024/04/09,12:00,S/D,0.0,S/D,176,4.0
2024/04/09,13:00,S/D,0.0,S/D,156,5.9
2024/04/09,14:00,S/D,0.0,S/D,182,4.7
2024/04/09,15:00,S/D,0.0,S/D,276,2.0
2024/04/09,16:00,S/D,0.0,S/D,235,2.3
2024/04/09,17:00,S/D,0.0,S/D,232,1.0
2024/04/09,18:00,S/D,0.0,S/D,346,1.0
2024/04/09,19:00,S/D,0.0,S/D,340,1.2
2024/04/09,20:00,S/D,0.0,S/D,112,1.1
2024/04/09,21:00,S/D,0.0,S/D,137,2.4
2024/04/09,22:00,S/D,0.0,S/D,126,0.2
2024/04/09,23:00,S/D,0.0,S/D,72,0.0
2024/04/10,00:00,S/D,0.0,S/D,9,0.0
2024/04/10,01:00,S/D,0.0,S/D,326,0.6
2024/04/10,02:00,S/D,0.0,S/D,348,0.0
2024/04/10,03:00,S/D,0.0,S/D,59,0.5
2024/04/10,04:00,S/D,0.0,S/D,334,1.1
2024/04/10,05:00,S/D,0.0,S/D,23,0.1
2024/04/10,06:00,S/D,0.0,S/D,341,0.6
2024/04/10,07:00,S/D,0.0,S/D,166,2.4
2024/04/10,08:00,S/D,0.0,S/D,155,1.6
2024/04/10,09:00,S/D,0.0,S/D,167,4.1
2024/04/10,10:00,S/D,0.0,S/D,160,4.1
2024/04/10,11:00,S/D,4.2,S/D,318,1.5
2024/04/10,12:00,S/D,0.0,S/D,187,6.1
2024/04/10,13:00,S/D,25.2,S/D,173,4.6
2024/04/10,14:00,S/D,0.0,S/D,263,2.5
2024/04/10,15:00,S/D,0.0,S/D,356,2.0
2024/04/10,16:00,S/D,0.0,S/D,177,3.7
2024/04/10,17:00,S/D,0.0,S/D,204,3.0
2024/04/10,18:00,S/D,0.0,S/D,139,1.4
2024/04/10,19:00,S/D,0.0,S/D,122,0.8
2024/04/10,20:00,S/D,0.0,S/D,50,0.5
2024/04/10,21:00,S/D,0.0,S/D,288,0.6
2024/04/10,22:00,S/D,0.0,S/D,342,0.1
2024/04/10,23:00,S/D,0.0,S/D,264,0.8
2024/04/11,00:00,S/D,0.0,S/D,332,1.3
2024/04/11,01:00,S/D,0.0,S/D,246,1.8
2024/04/11,02:00,S/D,0.0,S/D,318,0.8
2024/04/11,03:00,S/D,0.0,S/D,222,0.4
2024/04/11,04:00,S/D,0.0,S/D,297,2.2
2024/04/11,05:00,S/D,0.0,S/D,292,1.0
2024/04/11,06:00,S/D,0.0,S/D,225,0.3
2024/04/11,07:00,S/D,0.0,S/D,359,1.2
2024/04/11,08:00,S/D,0.0,S/D,349,3.1
2024/04/11,09:00,S/D,0.0,S/D,34,2.1
2024/04/11,10:00,S/D,0.0,S/D,358,1.9
2024/04/11,11:00,S/D,0.0,S/D,22,0.7
2024/04/11,12:00,S/D,0.0,S/D,148,1.7
2024/04/11,13:00,S/D,0.0,S/D,352,4.0
2024/04/11,14:00,S/D,0.0,S/D,2,1.2
2024/04/11,15:00,S/D,0.0,S/D,347,2.4
2024/04/11,16:00,S/D,0.0,S/D,12,1.5
2024/04/11,17:00,S/D,0.0,S/D,34,1.1
2024/04/11,18:00,S/D,0.0,S/D,60,0.1
2024/04/11,19:00,S/D,0.0,S/D,344,1.6
2024/04/11,20:00,S/D,0.0,S/D,350,1.5
2024/04/11,21:00,S/D,0.0,S/D,344,2.1
2024/04/11,22:00,S/D,0.0,S/D,30,1.4
2024/04/11,23:00,S/D,0.0,S/D,14,1.5
2024/04/12,00:00,S/D,0.0,S/D,16,4.4
2024/04/12,01:00,S/D,0.0,S/D,354,3.3
2024/04/12,02:00,S/D,0.0,S/D,72,0.8
2024/04/12,03:00,S/D,0.0,S/D,41,0.0
2024/04/12,04:00,S/D,0.0,S/D,106,0.8
2024/04/12,05:00,S/D,0.0,S/D,39,0.2
2024/04/12,06:00,S/D,0.0,S/D,94,0.3
2024/04/12,07:00,S/D,0.0,S/D,76,1.1
2024/04/12,08:00,S/D,0.0,S/D,74,0.8
2024/04/12,09:00,S/D,0.0,S/D,312,1.7
2024/04/12,10:00,S/D,0.0,S/D,167,2.3
2024/04/12,11:00,S/D,0.0,S/D,139,2.3
2024/04/12,12:00,S/D,0.0,S/D,141,3.4
2024/04/12,13:00,S/D,0.0,S/D,157,3.7
2024/04/12,14:00,S/D,0.0,S/D,155,4.1
2024/04/12,15:00,S/D,0.0,S/D,155,2.9
2024/04/12,16:00,S/D,0.0,S/D,147,2.9
2024/04/12,17:00,S/D,0.0,S/D,214,0.8
2024/04/12,18:00,S/D,0.0,S/D,69,1.3
2024/04/12,19:00,S/D,0.0,S/D,28,0.9
2024/04/12,20:00,S/D,0.0,S/D,357,0.8
2024/04/12,21:00,S/D,0.0,S/D,69,0.2
2024/04/12,22:00,S/D,0.0,S/D,3,1.1
2024/04/12,23:00,S/D,0.0,S/D,348,0.9
2024/04/13,00:00,S/D,0.0,S/D,22,1.2
2024/04/13,01:00,S/D,0.0,S/D,18,0.9
2024/04/13,02:00,S/D,0.0,S/D,24,0.9
2024/04/13,03:00,S/D,0.0,S/D,99,0.7
2024/04/13,04:00,S/D,0.0,S/D,54,1.0
2024/04/13,05:00,S/D,0.0,S/D,18,0.6
2024/04/13,06:00,S/D,0.0,S/D,358,0.2
2024/04/13,07:00,S/D,0.0,S/D,112,1.1
2024/04/13,08:00,S/D,0.0,S/D,98,1.6
2024/04/13,09:00,S/D,0.0,S/D,157,3.3
2024/04/13,10:00,S/D,0.0,S/D,144,3.4
2024/04/13,11:00,S/D,0.0,S/D,156,3.1
2024/04/13,12:00,S/D,0.0,S/D,146,1.6
2024/04/13,13:00,S/D,0.0,S/D,332,2.7
2024/04/13,14:00,S/D,0.0,S/D,359,2.3
2024/04/13,15:00,S/D,0.0,S/D,322,2.9
2024/04/13,16:00,S/D,0.0,S/D,221,1.9
2024/04/13,17:00,S/D,0.0,S/D,178,1.5
2024/04/13,18:00,S/D,0.0,S/D,174,1.5
2024/04/13,19:00,S/D,0.0,S/D,335,1.6
2024/04/13,20:00,S/D,0.0,S/D,46,0.4
2024/04/13,21:00,S/D,0.0,S/D,93,0.6
2024/04/13,22:00,S/D,0.0,S/D,240,1.5
2024/04/13,23:00,S/D,0.0,S/D,242,1.0
2024/04/14,00:00,S/D,1.2,S/D,348,9.7
2024/04/14,01:00,S/D,4.2,S/D,350,1.7
2024/04/14,02:00,S/D,0.6,S/D,347,1.7
2024/04/14,03:00,S/D,0.9,S/D,124,0.6
2024/04/14,04:00,S/D,0.3,S/D,108,0.4
2024/04/14,05:00,S/D,0.0,S/D,90,0.9
2024/04/14,06:00,S/D,0.0,S/D,336,0.5
2024/04/14,07:00,S/D,0.0,S/D,98,0.5
2024/04/14,08:00,S/D,0.0,S/D,209,1.2
2024/04/14,09:00,S/D,0.0,S/D,130,1.2
2024/04/14,10:00,S/D,0.0,S/D,281,2.0
2024/04/14,11:00,S/D,0.0,S/D,187,2.5
2024/04/14,12:00,S/D,0.0,S/D,176,4.4
2024/04/14,13:00,S/D,0.0,S/D,153,3.3
2024/04/14,14:00,S/D,0.0,S/D,165,2.7
2024/04/14,15:00,S/D,0.0,S/D,132,2.0
2024/04/14,16:00,S/D,0.0,S/D,167,2.1
2024/04/14,17:00,S/D,0.0,S/D,210,2.3
2024/04/14,18:00,S/D,0.0,S/D,181,1.8
2024/04/14,19:00,S/D,0.0,S/D,187,0.2
2024/04/14,20:00,S/D,0.0,S/D,9,0.3
2024/04/14,21:00,S/D,0.0,S/D,7,0.3
2024/04/14,22:00,S/D,0.0,S/D,334,0.8
2024/04/14,23:00,S/D,0.0,S/D,316,0.7
2024/04/15,00:00,S/D,0.0,S/D,61,0.6
2024/04/15,01:00,S/D,0.0,S/D,348,0.5
2024/04/15,02:00,S/D,0.0,S/D,324,0.1
2024/04/15,03:00,S/D,0.0,S/D,270,0.0
2024/04/15,04:00,S/D,0.0,S/D,27,0.2
2024/04/15,05:00,S/D,0.0,S/D,63,0.5
2024/04/15,06:00,S/D,0.0,S/D,317,0.0
2024/04/15,07:00,S/D,0.0,S/D,324,1.1
2024/04/15,08:00,S/D,0.0,S/D,137,1.7
2024/04/15,09:00,S/D,0.0,S/D,104,2.1
2024/04/15,10:00,S/D,0.0,S/D,75,2.3
2024/04/15,11:00,S/D,0.0,S/D,103,2.8
2024/04/15,12:00,S/D,0.0,S/D,62,4.1
2024/04/15,13:00,S/D,0.0,S/D,58,6.8
2024/04/15,14:00,S/D,0.0,S/D,53,2.5
2024/04/15,15:00,S/D,0.0,S/D,102,1.0
2024/04/15,16:00,S/D,0.0,S/D,113,1.4
2024/04/15,17:00,S/D,0.0,S/D,110,1.2
2024/04/15,18:00,S/D,0.0,S/D,47,0.5
2024/04/15,19:00,S/D,0.0,S/D,91,0.8
2024/04/15,20:00,S/D,0.0,S/D,306,0.2
2024/04/15,21:00,S/D,0.0,S/D,56,0.6
2024/04/15,22:00,S/D,0.0,S/D,358,1.0
2024/04/15,23:00,S/D,0.0,S/D,126,0.9
2024/04/16,00:00,S/D,0.0,S/D,29,0.4
2024/04/16,01:00,S/D,0.0,S/D,114,0.1
2024/04/16,02:00,S/D,0.0,S/D,9,0.6
2024/04/16,03:00,S/D,0.0,S/D,313,0.0
2024/04/16,04:00,S/D,0.0,S/D,315,0.7
2024/04/16,05:00,S/D,0.0,S/D,347,0.1
2024/04/16,06:00,S/D,0.0,S/D,5,0.0
2024/04/16,07:00,S/D,0.0,S/D,114,0.0
2024/04/16,08:00,S/D,0.0,S/D,148,1.7
2024/04/16,09:00,S/D,0.0,S/D,304,0.2
2024/04/16,10:00,S/D,0.0,S/D,178,1.3
2024/04/16,11:00,S/D,0.0,S/D,148,1.8
2024/04/16,12:00,S/D,0.0,S/D,173,1.7
2024/04/16,13:00,S/D,0.0,S/D,189,2.1
2024/04/16,14:00,S/D,0.0,S/D,263,4.0
2024/04/16,15:00,S/D,0.0,S/D,251,2.5
2024/04/16,16:00,S/D,0.0,S/D,194,1.2
2024/04/16,17:00,S/D,0.0,S/D,45,3.4
2024/04/16,18:00,S/D,0.0,S/D,100,0.9
2024/04/16,19:00,S/D,0.0,S/D,9,0.8
2024/04/16,20:00,S/D,0.0,S/D,66,1.8
2024/04/16,21:00,S/D,0.0,S/D,107,1.5
2024/04/16,22:00,S/D,0.0,S/D,98,1.4
2024/04/16,23:00,S/D,1.2,S/D,93,1.7
2024/04/17,00:00,S/D,6.6,S/D,80,3.3
2024/04/17,01:00,S/D,6.0,S/D,16,0.1
2024/04/17,02:00,S/D,1.5,S/D,9,0.3
2024/04/17,03:00,S/D,0.0,S/D,3,1.9
2024/04/17,04:00,S/D,0.0,S/D,10,0.7
2024/04/17,05:00,S/D,0.0,S/D,48,0.3
2024/04/17,06:00,S/D,0.0,S/D,68,0.7
2024/04/17,07:00,S/D,0.0,S/D,88,1.7
2024/04/17,08:00,S/D,8.1,S/D,75,1.2
2024/04/17,09:00,S/D,0.9,S/D,294,0.4
2024/04/17,10:00,S/D,0.6,S/D,185,0.3
2024/04/17,11:00,S/D,0.0,S/D,229,1.1
2024/04/17,12:00,S/D,0.0,S/D,141,2.1
2024/04/17,13:00,S/D,0.0,S/D,113,1.8
2024/04/17,14:00,S/D,0.0,S/D,132,2.2
2024/04/17,15:00,S/D,0.0,S/D,168,2.3
2024/04/17,16:00,S/D,0.0,S/D,156,3.3
2024/04/17,17:00,S/D,0.0,S/D,134,1.9
2024/04/17,18:00,S/D,0.0,S/D,140,0.8
2024/04/17,19:00,S/D,0.0,S/D,9,0.9
2024/04/17,20:00,S/D,0.0,S/D,12,0.5
2024/04/17,21:00,S/D,0.0,S/D,358,1.0
2024/04/17,22:00,S/D,0.0,S/D,299,0.8
2024/04/17,23:00,S/D,0.0,S/D,312,0.0
2024/04/18,00:00,S/D,0.0,S/D,315,0.0
2024/04/18,01:00,S/D,0.0,S/D,299,0.7
2024/04/18,02:00,S/D,0.0,S/D,199,1.5
2024/04/18,03:00,S/D,0.0,S/D,155,2.9
2024/04/18,04:00,S/D,0.0,S/D,184,3.1
2024/04/18,05:00,S/D,0.0,S/D,199,2.3
2024/04/18,06:00,S/D,0.0,S/D,190,2.8
2024/04/18,07:00,S/D,0.0,S/D,168,3.1
2024/04/18,08:00,S/D,0.0,S/D,147,2.1
2024/04/18,09:00,S/D,0.0,S/D,122,1.0
2024/04/18,10:00,S/D,0.0,S/D,126,2.8
2024/04/18,11:00,S/D,0.0,S/D,120,2.5
2024/04/18,12:00,S/D,0.0,S/D,143,3.3
2024/04/18,13:00,S/D,0.0,S/D,214,2.1
2024/04/18,14:00,S/D,0.0,S/D,194,1.4
2024/04/18,15:00,S/D,2.1,S/D,46,1.8
2024/04/18,16:00,S/D,2.1,S/D,116,1.9
2024/04/18,17:00,S/D,3.3,S/D,10,1.5
2024/04/18,18:00,S/D,0.0,S/D,346,0.9
2024/04/18,19:00,S/D,4.2,S/D,135,6.2
2024/04/18,20:00,S/D,5.1,S/D,93,1.2
2024/04/18,21:00,S/D,0.9,S/D,2,0.4
2024/04/18,22:00,S/D,0.0,S/D,151,0.4
2024/04/18,23:00,S/D,0.0,S/D,213,3.7
2024/04/19,00:00,S/D,0.0,S/D,228,0.9
2024/04/19,01:00,S/D,0.0,S/D,90,0.7
2024/04/19,02:00,S/D,0.0,S/D,323,1.6
2024/04/19,03:00,S/D,0.0,S/D,19,0.1
2024/04/19,04:00,S/D,0.0,S/D,69,0.0
2024/04/19,05:00,S/D,0.0,S/D,42,1.1
2024/04/19,06:00,S/D,0.0,S/D,11,1.3
2024/04/19,07:00,S/D,0.0,S/D,337,1.1
2024/04/19,08:00,S/D,0.0,S/D,237,1.5
2024/04/19,09:00,S/D,0.0,S/D,163,4.9
2024/04/19,10:00,S/D,0.0,S/D,162,4.3
2024/04/19,11:00,S/D,0.0,S/D,125,1.5
2024/04/19,12:00,S/D,0.0,S/D,131,3.2
2024/04/19,13:00,S/D,0.0,S/D,166,3.0
2024/04/19,14:00,S/D,0.0,S/D,341,4.4
2024/04/19,15:00,S/D,0.0,S/D,301,5.8
2024/04/19,16:00,S/D,0.0,S/D,255,2.9
2024/04/19,17:00,S/D,0.0,S/D,241,3.1
2024/04/19,18:00,S/D,0.0,S/D,227,2.6
2024/04/19,19:00,S/D,0.0,S/D,171,2.0
2024/04/19,20:00,S/D,0.0,S/D,177,2.3
2024/04/19,21:00,S/D,0.0,S/D,275,1.2
2024/04/19,22:00,S/D,0.0,S/D,78,0.4
2024/04/19,23:00,S/D,0.0,S/D,49,0.5
2024/04/20,00:00,S/D,0.0,S/D,22,0.4
2024/04/20,01:00,S/D,0.0,S/D,346,0.6
2024/04/20,02:00,S/D,0.0,S/D,83,0.5
2024/04/20,03:00,S/D,0.0,S/D,17,0.4
2024/04/20,04:00,S/D,0.0,S/D,351,1.2
2024/04/20,05:00,S/D,0.0,S/D,5,1.0
2024/04/20,06:00,S/D,0.0,S/D,7,1.6
