Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/02/02,08:00,24.8,0.0,92,46,0.5
2023/02/02,09:00,26.6,0.0,79,355,1.4
2023/02/02,10:00,27.8,0.0,71,27,0.6
2023/02/02,11:00,29.5,0.0,66,237,2.2
2023/02/02,12:00,28.9,0.0,70,129,3.5
2023/02/02,13:00,28.5,0.0,74,125,3.2
2023/02/02,14:00,31.4,0.0,62,117,3.8
2023/02/02,15:00,29.5,0.0,69,145,3.1
2023/02/02,16:00,24.5,6.6,87,63,5.1
2023/02/02,17:00,23.1,18.6,100,70,1.7
2023/02/02,18:00,22.2,0.3,100,31,1.9
2023/02/02,19:00,22.1,0.3,100,43,2.5
2023/02/02,20:00,22.1,0.9,100,63,2.7
2023/02/02,21:00,21.9,0.6,100,57,3.5
2023/02/02,22:00,21.5,0.0,100,110,1.2
2023/02/02,23:00,21.3,0.0,100,121,2.0
2023/02/03,00:00,21.0,0.0,100,110,1.4
2023/02/03,01:00,21.0,0.0,100,99,2.2
2023/02/03,02:00,21.3,0.9,100,133,1.5
2023/02/03,03:00,21.2,0.3,100,301,1.0
2023/02/03,04:00,21.2,0.0,100,74,0.3
2023/02/03,05:00,21.1,0.0,100,349,0.6
2023/02/03,06:00,21.0,0.0,100,342,2.0
2023/02/03,07:00,21.9,0.0,100,14,0.8
2023/02/03,08:00,23.5,0.0,94,46,1.1
2023/02/03,09:00,27.3,0.0,68,88,1.1
2023/02/03,10:00,27.5,0.0,72,159,1.9
2023/02/03,11:00,27.9,0.0,67,88,1.3
2023/02/03,12:00,28.1,0.0,72,29,1.9
2023/02/03,13:00,27.5,0.0,72,17,2.9
2023/02/03,14:00,27.6,0.0,65,3,3.5
2023/02/03,15:00,28.0,0.0,64,4,3.5
2023/02/03,16:00,26.5,0.0,71,328,3.6
2023/02/03,17:00,25.5,0.0,73,310,1.9
2023/02/03,18:00,23.9,0.0,88,41,1.4
2023/02/03,19:00,23.0,0.0,94,106,0.1
2023/02/03,20:00,22.1,0.0,100,40,0.5
2023/02/03,21:00,21.6,0.0,100,32,1.3
2023/02/03,22:00,21.3,0.0,100,44,0.4
2023/02/03,23:00,21.5,0.0,100,7,0.2
2023/02/04,00:00,21.6,0.0,100,41,1.2
2023/02/04,01:00,21.9,0.0,100,6,1.4
2023/02/04,02:00,22.0,0.0,100,32,0.4
2023/02/04,03:00,21.9,0.0,100,343,1.9
2023/02/04,04:00,22.0,0.0,100,8,2.3
2023/02/04,05:00,22.4,0.0,100,9,4.4
2023/02/04,06:00,22.4,0.0,100,0,3.2
2023/02/04,07:00,22.6,0.0,96,348,3.4
2023/02/04,08:00,24.5,0.0,82,1,3.0
2023/02/04,09:00,24.1,0.0,82,2,3.1
2023/02/04,10:00,24.7,0.0,80,15,3.3
2023/02/04,11:00,25.8,0.0,77,4,2.9
2023/02/04,12:00,26.0,0.0,77,15,2.5
2023/02/04,13:00,25.4,0.0,74,22,3.8
2023/02/04,14:00,25.0,0.0,77,333,5.6
2023/02/04,15:00,25.6,0.0,76,318,5.0
2023/02/04,16:00,28.3,0.0,68,301,3.2
2023/02/04,17:00,27.5,0.0,66,282,2.6
2023/02/04,18:00,25.6,0.0,81,322,0.8
2023/02/04,19:00,23.5,0.0,100,358,0.9
2023/02/04,20:00,22.7,0.0,100,47,0.3
2023/02/04,21:00,22.2,0.0,100,41,1.3
2023/02/04,22:00,21.7,0.0,100,10,1.0
2023/02/04,23:00,21.8,0.0,100,39,0.6
2023/02/05,00:00,22.0,0.0,100,32,0.4
2023/02/05,01:00,22.4,0.0,100,50,1.4
2023/02/05,02:00,22.4,0.0,100,59,1.1
2023/02/05,03:00,22.1,0.3,100,50,1.1
2023/02/05,04:00,22.1,0.0,100,353,1.1
2023/02/05,05:00,21.9,5.1,100,32,1.3
2023/02/05,06:00,21.8,3.9,100,24,1.3
2023/02/05,07:00,21.7,0.9,100,12,3.3
2023/02/05,08:00,21.7,0.6,100,39,1.7
2023/02/05,09:00,22.4,0.3,100,78,0.6
2023/02/05,10:00,23.8,0.0,89,85,0.5
2023/02/05,11:00,25.3,0.0,76,93,1.9
2023/02/05,12:00,26.2,0.0,74,103,2.2
2023/02/05,13:00,26.9,0.0,70,128,1.4
2023/02/05,14:00,28.4,0.0,63,165,2.1
2023/02/05,15:00,30.1,0.0,55,14,1.6
2023/02/05,16:00,29.5,0.0,59,163,2.6
2023/02/05,17:00,27.1,0.0,68,284,2.1
2023/02/05,18:00,25.3,0.0,82,273,1.3
2023/02/05,19:00,24.0,0.0,95,320,0.9
2023/02/05,20:00,23.7,0.0,100,302,0.4
2023/02/05,21:00,23.5,0.0,98,275,0.2
2023/02/05,22:00,23.2,0.0,100,335,0.5
2023/02/05,23:00,23.1,0.0,100,344,0.3
2023/02/06,00:00,22.8,0.0,100,314,0.1
2023/02/06,01:00,22.7,0.0,100,195,0.2
2023/02/06,02:00,22.4,0.0,100,3,0.1
2023/02/06,03:00,22.6,0.0,100,70,0.0
2023/02/06,04:00,22.2,0.0,100,236,0.0
2023/02/06,05:00,22.7,0.0,100,176,1.5
2023/02/06,06:00,22.6,0.3,100,145,1.4
2023/02/06,07:00,22.9,3.0,100,133,1.3
2023/02/06,08:00,23.0,1.8,100,83,1.9
2023/02/06,09:00,22.2,3.3,100,89,1.6
2023/02/06,10:00,21.7,5.1,100,22,2.1
2023/02/06,11:00,23.9,1.5,84,35,2.4
2023/02/06,12:00,24.8,0.0,78,51,3.3
2023/02/06,13:00,25.7,0.0,77,53,2.2
2023/02/06,14:00,26.7,0.0,71,17,1.9
2023/02/06,15:00,28.0,0.0,69,162,2.8
2023/02/06,16:00,30.0,0.0,62,168,2.4
2023/02/06,17:00,29.1,0.0,61,251,0.7
2023/02/06,18:00,25.9,0.0,76,172,1.6
2023/02/06,19:00,23.5,0.0,100,341,1.0
2023/02/06,20:00,22.9,0.0,100,22,1.3
2023/02/06,21:00,22.8,0.0,100,8,1.4
2023/02/06,22:00,22.7,0.0,100,24,1.3
2023/02/06,23:00,22.5,0.0,100,259,0.0
2023/02/07,00:00,22.6,0.0,100,139,0.1
2023/02/07,01:00,22.4,0.0,100,310,1.1
2023/02/07,02:00,22.1,0.0,100,334,1.1
2023/02/07,03:00,21.6,0.0,100,26,0.1
2023/02/07,04:00,21.5,0.0,100,48,0.2
2023/02/07,05:00,21.3,0.0,100,344,0.5
2023/02/07,06:00,21.0,0.0,100,326,0.3
2023/02/07,07:00,22.1,0.0,100,5,0.6
2023/02/07,08:00,24.5,0.0,93,149,3.0
2023/02/07,09:00,25.8,0.0,81,141,3.3
2023/02/07,10:00,28.7,0.0,68,169,2.9
2023/02/07,11:00,29.0,0.0,65,162,3.0
2023/02/07,12:00,31.1,0.0,57,155,3.6
2023/02/07,13:00,28.7,0.3,75,156,4.2
2023/02/07,14:00,30.0,0.0,62,158,3.3
2023/02/07,15:00,26.0,0.3,85,346,2.0
2023/02/07,16:00,27.3,0.3,75,273,3.6
2023/02/07,17:00,24.9,0.0,91,325,3.0
2023/02/07,18:00,24.0,0.0,95,317,3.3
2023/02/07,19:00,23.9,0.0,100,35,0.5
2023/02/07,20:00,23.8,0.0,100,56,0.5
2023/02/07,22:00,23.7,0.0,100,119,0.3
2023/02/07,23:00,23.8,0.0,100,228,0.6
2023/02/08,00:00,23.5,0.0,100,82,0.7
2023/02/08,01:00,23.4,0.0,100,28,1.2
2023/02/08,02:00,23.4,0.0,100,41,1.6
2023/02/08,03:00,22.8,0.0,100,337,2.8
2023/02/08,04:00,22.9,0.0,100,318,2.6
2023/02/08,05:00,22.5,0.0,100,40,0.7
2023/02/08,06:00,22.6,0.0,100,283,0.7
2023/02/08,07:00,22.9,0.0,100,45,0.0
2023/02/08,08:00,24.3,0.3,92,105,1.0
2023/02/08,09:00,25.3,0.0,85,137,3.3
2023/02/08,10:00,27.0,0.0,73,170,2.5
2023/02/08,11:00,26.9,0.0,76,182,4.3
2023/02/08,12:00,28.6,0.0,69,182,2.5
2023/02/08,13:00,25.7,0.3,88,141,4.0
2023/02/08,14:00,24.8,0.9,93,209,1.4
2023/02/08,15:00,27.7,0.0,73,321,3.3
2023/02/08,16:00,30.3,0.0,60,207,1.6
2023/02/08,17:00,25.8,0.0,78,324,4.8
2023/02/08,18:00,25.2,0.0,84,306,1.8
2023/02/08,19:00,24.3,0.0,94,118,1.1
2023/02/08,20:00,24.1,0.0,100,234,0.9
2023/02/08,21:00,23.6,0.0,100,195,1.2
2023/02/08,22:00,23.1,0.0,100,334,0.7
2023/02/08,23:00,22.8,0.0,100,350,1.7
2023/02/09,00:00,23.0,0.0,100,29,1.1
2023/02/09,01:00,23.0,0.0,100,330,1.5
2023/02/09,02:00,23.0,0.0,100,157,0.0
2023/02/09,03:00,22.9,0.0,100,17,0.5
2023/02/09,04:00,22.6,0.0,100,276,0.1
2023/02/09,05:00,22.4,0.0,100,321,1.0
2023/02/09,06:00,22.4,0.0,100,222,0.8
2023/02/09,07:00,23.1,0.0,100,291,0.3
2023/02/09,08:00,23.9,0.0,86,206,1.3
2023/02/09,09:00,25.4,0.0,79,109,0.9
2023/02/09,10:00,26.4,0.0,75,165,2.3
2023/02/09,11:00,27.1,0.0,71,214,2.1
2023/02/09,12:00,29.7,0.0,63,167,3.6
2023/02/09,13:00,30.1,0.0,62,131,2.3
2023/02/09,14:00,30.4,0.0,61,135,2.8
2023/02/09,15:00,31.4,0.0,51,321,1.3
2023/02/09,16:00,32.3,0.0,51,138,3.5
2023/02/09,17:00,32.1,0.0,52,149,2.9
2023/02/09,18:00,27.4,0.0,75,137,1.0
2023/02/09,19:00,25.0,0.0,92,46,0.4
2023/02/09,20:00,24.6,0.0,100,26,1.1
2023/02/09,21:00,24.2,0.0,90,77,0.8
2023/02/09,22:00,23.7,0.0,87,57,1.0
2023/02/09,23:00,23.2,0.0,92,344,0.8
2023/02/10,00:00,23.1,0.0,100,281,0.4
2023/02/10,01:00,22.9,0.0,100,162,0.2
2023/02/10,02:00,22.4,0.0,100,15,0.3
2023/02/10,03:00,22.5,0.0,100,93,0.0
2023/02/10,04:00,22.6,0.0,100,119,0.5
2023/02/10,05:00,22.5,0.0,100,125,1.4
2023/02/10,06:00,22.4,0.3,100,107,1.0
2023/02/10,07:00,23.1,0.0,100,329,1.8
2023/02/10,08:00,23.6,0.0,100,2,1.5
2023/02/10,09:00,24.2,0.0,92,8,0.8
2023/02/10,10:00,24.9,0.0,87,342,3.4
2023/02/10,11:00,24.0,1.2,100,346,3.7
2023/02/10,12:00,23.7,0.3,92,2,3.5
2023/02/10,13:00,23.0,3.0,100,90,0.2
2023/02/10,14:00,23.1,3.3,100,175,2.4
2023/02/10,15:00,24.0,1.2,100,236,2.2
2023/02/10,16:00,25.6,0.0,80,248,2.3
2023/02/10,17:00,25.6,0.0,78,175,1.0
2023/02/10,18:00,23.1,0.0,100,37,1.2
2023/02/10,19:00,22.5,0.0,100,268,0.5
2023/02/10,20:00,22.1,0.0,100,340,0.2
2023/02/10,21:00,21.8,0.0,100,324,1.1
2023/02/10,22:00,21.7,0.0,100,346,0.0
2023/02/10,23:00,21.3,0.0,100,329,1.1
2023/02/11,00:00,21.5,0.0,100,350,0.6
2023/02/11,01:00,21.8,0.0,100,46,0.4
2023/02/11,02:00,21.7,0.0,100,322,1.5
2023/02/11,03:00,22.0,0.0,100,357,2.0
2023/02/11,04:00,22.2,0.0,100,10,3.2
2023/02/11,05:00,21.9,1.8,100,45,2.5
2023/02/11,06:00,21.6,5.1,100,0,1.1
2023/02/11,07:00,22.0,0.3,100,78,0.0
2023/02/11,08:00,22.5,0.3,100,139,0.9
2023/02/11,09:00,23.5,0.0,95,350,0.4
2023/02/11,10:00,25.2,0.0,82,117,2.0
2023/02/11,11:00,27.7,0.0,69,157,3.5
2023/02/11,12:00,27.1,0.0,72,172,3.4
2023/02/11,13:00,28.0,0.0,70,110,2.1
2023/02/11,14:00,28.8,0.0,66,188,3.5
2023/02/11,15:00,30.9,0.0,60,145,2.5
2023/02/11,16:00,30.0,0.0,63,158,2.1
2023/02/11,17:00,31.6,0.0,55,350,0.6
2023/02/11,18:00,27.5,0.0,75,340,0.0
2023/02/11,19:00,24.5,0.0,100,356,0.3
2023/02/11,20:00,23.9,0.0,100,38,0.9
2023/02/11,21:00,23.5,0.0,100,348,0.5
2023/02/11,22:00,23.3,S/D,100,S/D,S/D
2023/02/11,23:00,23.8,0.3,100,146,3.9
2023/02/12,00:00,23.4,0.3,100,48,0.6
2023/02/12,01:00,23.3,0.0,100,47,1.5
2023/02/12,02:00,22.7,0.9,100,55,0.7
2023/02/12,03:00,22.7,1.8,100,71,0.2
2023/02/12,04:00,22.6,0.0,100,45,0.0
2023/02/12,05:00,22.4,0.0,100,20,1.1
2023/02/12,06:00,22.6,0.3,100,64,0.0
2023/02/12,07:00,23.3,0.0,100,150,0.7
2023/02/12,08:00,24.2,0.0,100,149,1.2
2023/02/12,09:00,25.3,0.3,97,117,2.3
2023/02/12,10:00,27.9,0.0,73,143,4.7
2023/02/12,11:00,28.4,0.0,72,126,2.8
2023/02/12,12:00,28.5,0.0,70,140,2.7
2023/02/12,13:00,30.2,0.0,64,138,2.0
2023/02/12,14:00,30.4,0.0,61,176,4.1
2023/02/12,15:00,30.8,0.0,60,175,4.0
2023/02/12,16:00,28.6,0.0,69,339,3.2
2023/02/12,17:00,23.1,11.7,100,208,2.9
2023/02/12,18:00,23.0,0.3,100,43,1.1
2023/02/12,19:00,23.2,1.8,100,185,0.1
2023/02/12,20:00,23.4,1.2,100,93,0.3
2023/02/12,21:00,23.1,0.6,100,331,0.9
2023/02/12,22:00,22.8,0.3,100,308,1.0
2023/02/12,23:00,22.8,0.3,100,299,0.6
2023/02/13,00:00,22.9,0.0,100,210,1.0
2023/02/13,01:00,22.9,0.0,100,230,0.2
2023/02/13,02:00,22.7,0.0,100,27,0.2
2023/02/13,03:00,22.6,0.0,100,287,0.0
2023/02/13,04:00,22.5,0.0,100,321,0.5
2023/02/13,05:00,22.3,0.0,100,226,0.1
2023/02/13,06:00,22.3,0.0,100,306,0.0
2023/02/13,07:00,23.2,0.0,100,205,1.8
2023/02/13,08:00,25.3,0.0,80,217,1.4
2023/02/13,09:00,28.4,0.0,67,145,2.5
2023/02/13,10:00,30.3,0.0,61,122,2.1
2023/02/13,11:00,31.9,0.0,61,144,3.0
2023/02/13,12:00,32.3,0.0,59,145,4.1
2023/02/13,13:00,32.6,0.0,54,160,4.5
2023/02/13,14:00,29.1,0.6,76,45,2.4
2023/02/13,15:00,24.6,1.5,91,347,3.5
2023/02/13,16:00,24.5,0.0,92,341,1.7
2023/02/13,17:00,24.2,0.3,98,122,2.8
2023/02/13,18:00,23.4,0.0,100,345,1.6
2023/02/13,19:00,23.5,0.0,100,343,2.3
2023/02/13,20:00,23.6,S/D,100,S/D,0.7
2023/02/13,22:00,22.9,0.0,100,308,1.3
2023/02/13,23:00,22.7,0.0,100,57,0.8
2023/02/14,00:00,22.5,0.0,100,26,0.8
2023/02/14,01:00,22.7,0.0,100,37,0.4
2023/02/14,02:00,22.5,0.0,100,346,2.7
2023/02/14,03:00,22.6,0.0,100,260,0.2
2023/02/14,04:00,22.6,0.0,100,336,1.1
2023/02/14,05:00,22.5,0.0,100,184,1.6
2023/02/14,06:00,22.5,0.0,100,276,0.3
2023/02/14,07:00,23.3,0.3,100,191,1.1
2023/02/14,08:00,25.2,0.0,91,170,2.0
2023/02/14,09:00,26.7,0.0,78,169,2.4
2023/02/14,10:00,29.3,0.0,68,343,1.6
2023/02/14,11:00,29.6,0.0,65,299,1.4
2023/02/14,12:00,30.9,0.0,62,206,1.5
2023/02/14,13:00,28.6,0.0,68,220,4.3
2023/02/14,14:00,28.0,3.6,77,226,1.0
2023/02/14,15:00,32.1,0.0,60,69,1.3
2023/02/14,16:00,32.4,0.0,56,160,2.7
2023/02/14,17:00,31.5,0.0,58,139,1.4
2023/02/14,18:00,26.7,0.0,83,129,0.9
2023/02/14,19:00,25.2,0.0,96,107,1.1
2023/02/14,20:00,24.6,0.0,100,123,0.4
2023/02/14,21:00,24.3,0.0,100,302,1.5
2023/02/14,22:00,24.1,0.0,100,31,0.5
2023/02/14,23:00,24.1,0.0,100,350,0.1
2023/02/15,00:00,24.0,20.4,100,134,2.4
2023/02/15,01:00,23.4,5.7,100,132,3.6
2023/02/15,02:00,23.3,1.8,100,134,1.6
2023/02/15,03:00,23.3,3.6,100,206,2.0
2023/02/15,04:00,22.8,0.9,100,150,3.1
2023/02/15,05:00,22.7,0.3,100,180,3.6
2023/02/15,06:00,22.7,0.0,100,205,0.8
2023/02/15,07:00,22.9,0.0,100,226,1.6
2023/02/15,08:00,23.6,0.0,100,201,2.8
2023/02/15,09:00,25.7,0.0,79,141,2.1
2023/02/15,10:00,27.9,0.0,73,171,2.8
2023/02/15,11:00,29.2,0.0,66,120,2.9
2023/02/15,12:00,28.9,0.0,68,120,2.7
2023/02/15,13:00,31.3,0.0,62,131,2.9
2023/02/15,14:00,29.1,0.0,69,161,4.1
2023/02/15,15:00,28.9,0.0,63,179,7.5
2023/02/15,16:00,30.6,0.0,62,140,3.4
2023/02/15,17:00,27.1,0.0,77,96,1.6
2023/02/15,18:00,25.3,0.0,86,306,1.0
2023/02/15,19:00,24.3,0.0,92,358,2.6
2023/02/15,20:00,24.0,0.0,92,296,2.2
2023/02/15,21:00,24.1,0.3,100,324,3.2
2023/02/15,22:00,23.9,0.3,100,305,1.8
2023/02/15,23:00,23.5,0.0,100,17,1.9
2023/02/16,00:00,23.2,0.0,100,332,3.4
2023/02/16,01:00,23.1,0.0,100,325,3.5
2023/02/16,02:00,23.0,0.0,100,287,1.6
2023/02/16,03:00,22.9,0.0,100,102,2.3
2023/02/16,04:00,22.0,0.0,100,103,2.4
2023/02/16,05:00,21.8,0.3,100,70,1.7
2023/02/16,06:00,21.7,0.6,100,97,2.2
2023/02/16,07:00,21.9,0.6,100,81,1.4
2023/02/16,08:00,22.2,0.0,100,39,2.6
2023/02/16,09:00,22.6,0.0,94,34,2.8
2023/02/16,10:00,23.7,0.0,84,356,4.7
2023/02/16,11:00,24.2,0.0,80,321,3.9
2023/02/16,12:00,24.5,0.0,82,314,2.6
2023/02/16,13:00,25.7,0.0,77,284,2.4
2023/02/16,14:00,26.5,0.0,71,322,2.6
2023/02/16,15:00,27.9,0.0,68,316,3.8
2023/02/16,16:00,27.8,0.0,72,118,1.9
2023/02/16,17:00,25.5,0.0,81,327,2.3
2023/02/16,18:00,24.1,0.0,90,25,0.7
2023/02/16,19:00,23.2,0.0,100,348,1.7
2023/02/16,20:00,22.9,0.0,100,320,1.6
2023/02/16,21:00,22.3,0.0,100,55,0.8
2023/02/16,22:00,22.2,0.0,100,15,0.5
2023/02/16,23:00,22.6,0.0,100,46,0.8
2023/02/17,00:00,22.4,0.0,100,314,1.6
2023/02/17,01:00,22.2,0.0,100,322,0.3
2023/02/17,02:00,21.6,0.0,100,7,0.0
2023/02/17,03:00,21.3,0.0,100,354,0.6
2023/02/17,04:00,20.9,0.0,100,343,0.6
2023/02/17,05:00,21.0,0.0,100,345,2.3
2023/02/17,06:00,21.1,0.0,100,319,0.0
2023/02/17,07:00,21.9,0.0,100,22,0.8
2023/02/17,08:00,24.5,0.0,86,9,1.4
2023/02/17,09:00,28.1,0.0,68,344,2.8
2023/02/17,10:00,30.1,0.0,61,357,2.6
2023/02/17,11:00,29.1,0.0,63,10,1.9
2023/02/17,12:00,29.4,0.0,64,242,2.2
2023/02/17,13:00,29.8,0.0,67,292,2.9
2023/02/17,14:00,30.4,0.0,65,332,4.6
2023/02/17,15:00,30.7,0.0,60,327,3.0
2023/02/17,16:00,32.1,0.0,57,173,2.6
2023/02/17,17:00,25.6,2.7,93,36,1.7
2023/02/17,18:00,25.1,0.6,85,11,4.4
2023/02/17,19:00,23.9,2.1,100,342,2.1
2023/02/17,20:00,23.7,S/D,100,S/D,S/D
2023/02/17,21:00,23.4,S/D,S/D,S/D,S/D
2023/02/17,22:00,23.2,0.0,100,358,1.0
2023/02/17,23:00,23.1,0.0,100,87,0.7
2023/02/18,00:00,22.9,0.0,100,353,0.2
2023/02/18,01:00,22.8,0.0,100,320,0.4
2023/02/18,02:00,22.9,0.0,100,133,0.3
2023/02/18,03:00,23.0,3.3,100,324,3.2
2023/02/18,04:00,23.1,1.5,100,35,1.5
2023/02/18,05:00,23.0,0.3,100,11,1.1
2023/02/18,06:00,23.0,0.0,100,270,1.8
2023/02/18,07:00,23.5,0.0,100,142,0.3
2023/02/18,08:00,24.0,1.2,100,235,0.8
2023/02/18,09:00,25.0,1.2,100,104,0.5
2023/02/18,10:00,26.6,0.0,84,34,1.0
2023/02/18,11:00,28.6,0.0,74,183,4.0
2023/02/18,12:00,29.2,0.0,67,20,2.5
2023/02/18,13:00,32.7,0.0,56,40,3.0
2023/02/18,14:00,27.2,0.0,73,304,3.9
2023/02/18,15:00,28.5,0.0,71,188,2.5
2023/02/18,16:00,27.1,0.0,76,296,2.8
2023/02/18,17:00,27.6,0.0,76,327,4.5
2023/02/18,18:00,26.3,0.0,84,134,2.5
2023/02/18,19:00,24.8,0.0,92,137,1.8
2023/02/18,20:00,24.1,0.0,96,109,1.0
2023/02/18,21:00,23.9,S/D,99,S/D,S/D
2023/02/18,22:00,23.9,0.0,100,166,2.3
2023/02/18,23:00,23.9,0.0,100,137,1.9
2023/02/19,00:00,23.5,0.0,100,101,0.5
2023/02/19,01:00,23.5,0.0,100,145,2.1
2023/02/19,02:00,23.6,0.0,100,176,1.8
2023/02/19,03:00,23.3,0.0,100,121,0.2
2023/02/19,04:00,23.0,0.0,100,21,0.1
2023/02/19,05:00,23.1,0.0,100,58,1.0
2023/02/19,06:00,23.0,0.0,100,118,0.1
2023/02/19,07:00,23.3,0.0,100,99,0.7
2023/02/19,08:00,24.5,0.0,100,101,1.7
2023/02/19,09:00,26.0,0.0,83,111,2.2
2023/02/19,10:00,26.3,0.0,81,66,2.0
2023/02/19,11:00,26.4,0.0,78,121,2.4
2023/02/19,12:00,28.3,0.0,71,95,2.3
2023/02/19,13:00,28.8,0.0,72,116,1.5
2023/02/19,14:00,30.1,0.0,63,117,2.1
2023/02/19,15:00,28.8,0.0,70,111,1.8
2023/02/19,16:00,26.9,0.0,74,81,3.0
2023/02/19,17:00,24.9,0.0,82,318,2.1
2023/02/19,18:00,24.2,0.0,90,287,2.5
2023/02/19,19:00,23.7,0.0,89,251,1.0
2023/02/19,20:00,23.3,0.0,91,198,2.4
2023/02/19,21:00,22.9,0.0,100,127,0.6
2023/02/19,22:00,22.8,0.0,100,148,0.5
2023/02/19,23:00,22.9,0.0,100,139,1.6
2023/02/20,00:00,22.6,0.0,100,163,2.8
2023/02/20,01:00,22.6,0.0,100,159,3.2
2023/02/20,02:00,22.3,0.0,94,167,3.9
2023/02/20,03:00,22.1,0.0,100,154,2.4
2023/02/20,04:00,22.2,0.0,100,136,2.1
2023/02/20,05:00,22.6,0.0,100,126,2.7
2023/02/20,06:00,22.5,0.0,100,113,2.2
2023/02/20,07:00,23.1,0.0,100,107,1.3
2023/02/20,08:00,24.8,0.0,84,126,2.8
2023/02/20,09:00,25.0,0.0,83,128,3.4
2023/02/20,10:00,26.7,0.0,73,140,3.8
2023/02/20,11:00,27.2,0.0,73,133,2.7
2023/02/20,12:00,28.3,0.0,70,111,3.0
2023/02/20,13:00,28.1,0.0,67,156,2.5
2023/02/20,14:00,29.0,0.0,66,173,3.7
2023/02/20,15:00,31.0,0.0,58,125,1.7
2023/02/20,16:00,22.7,10.2,92,352,8.3
2023/02/20,17:00,22.3,13.5,100,16,2.7
2023/02/20,18:00,22.8,0.0,100,223,2.1
2023/02/20,19:00,22.9,0.0,100,129,1.0
2023/02/20,20:00,22.8,S/D,100,S/D,S/D
2023/02/20,21:00,22.5,0.0,100,165,1.4
2023/02/20,22:00,22.5,0.0,100,80,0.2
2023/02/20,23:00,22.6,2.7,100,54,0.5
2023/02/21,00:00,22.5,0.0,100,5,0.2
2023/02/21,01:00,22.7,0.0,100,244,0.7
2023/02/21,02:00,22.6,0.0,100,181,1.8
2023/02/21,03:00,22.3,0.0,100,147,0.4
2023/02/21,04:00,22.3,0.0,100,57,0.0
2023/02/21,05:00,22.4,0.0,100,150,1.6
2023/02/21,06:00,22.4,0.0,100,142,1.7
2023/02/21,07:00,22.8,0.0,100,120,1.0
2023/02/21,08:00,23.4,0.0,100,102,0.9
2023/02/21,09:00,25.3,0.0,83,132,2.7
2023/02/21,10:00,27.8,0.0,71,125,1.8
2023/02/21,11:00,29.2,0.0,66,119,2.1
2023/02/21,12:00,29.4,0.0,62,174,2.9
2023/02/21,13:00,31.0,0.0,59,159,4.7
2023/02/21,14:00,29.1,0.0,65,118,2.9
2023/02/21,15:00,28.6,0.0,69,142,2.7
2023/02/21,16:00,28.4,0.0,71,150,2.6
2023/02/21,17:00,27.6,0.0,74,104,2.0
2023/02/21,18:00,23.2,0.6,100,26,0.4
2023/02/21,19:00,23.0,0.0,100,19,1.1
2023/02/21,20:00,22.9,S/D,100,S/D,S/D
2023/02/21,21:00,22.8,S/D,100,S/D,S/D
2023/02/21,22:00
