Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ROQUE
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°47'11.6'',Longitud :,73°17'35.7'',Altitud :,106 msnm.
Tipo :,CP - Meteorológica,Código :,103052
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-07-01,30.2,22.8,92.1,0.5
2024-07-02,28.4,21.6,88.3,0.0
2024-07-03,31.6,22.4,91.0,0.0
2024-07-04,32.2,23,84.6,2.5
2024-07-05,33,22.8,83.1,1.8
2024-07-06,33.6,23.6,85.3,37.9
2024-07-07,30.9,22.2,90.7,0.0
2024-07-08,31.8,23,90.0,0.0
2024-07-09,33,23.2,84.4,29.4
2024-07-10,34.2,22.6,81.5,0.0
2024-07-11,32.8,23.4,87.2,0.3
2024-07-12,30.2,22.4,94.9,24.0
2024-07-13,27.6,22.8,93.2,2.9
2024-07-14,28.8,22,95.7,0.0
2024-07-15,29,22.6,89.0,0.0
2024-07-16,30.2,20.8,93.6,0.0
2024-07-17,31.2,21,92.2,0.0
2024-07-18,32.8,22.6,88.4,0.0
2024-07-19,32.4,23,87.2,1.9
2024-07-20,30.6,23,88.6,15.2
2024-07-21,32,23.2,91.7,17.6
2024-07-22,30.8,22.2,91.9,15.8
2024-07-23,32.2,22.6,86.9,0.0
2024-07-24,31.6,23,91.7,14.9
2024-07-25,32.8,23.2,84.5,0.0
2024-07-26,33.6,24,83.8,0.0
2024-07-27,33.2,23.4,84.6,0.0
2024-07-28,34.8,24.4,83.2,0.0
2024-07-29,34.2,23.8,84.2,0.0
2024-07-30,33.8,24,80.5,0.3
2024-07-31,32.2,23.6,92.2,9.7
