Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'27.64'',Longitud :,74°9'24.71'',Altitud :,103 msnm.
Tipo :,HLM - Hidrológica,Código :,251100
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-11-01,5.45,5.46,5.48,5.50,5.47
2020-11-02,5.56,5.57,5.58,5.59,5.58
2020-11-03,5.62,5.62,5.63,5.64,5.63
2020-11-04,5.68,5.68,5.69,5.70,5.69
2020-11-05,5.75,5.77,5.78,5.80,5.78
2020-11-06,5.89,5.92,5.95,5.99,5.94
2020-11-07,6.18,6.24,6.30,6.36,6.27
2020-11-08,6.53,6.58,6.63,6.68,6.61
2020-11-09,6.82,6.85,6.87,6.89,6.86
2020-11-10,6.92,6.91,6.91,6.90,6.91
2020-11-11,6.90,6.87,6.85,6.83,6.86
2020-11-12,6.70,6.69,6.67,6.65,6.68
2020-11-13,6.52,6.49,6.45,6.42,6.47
2020-11-14,6.28,6.25,6.20,6.15,6.22
2020-11-15,6.02,5.97,5.93,5.90,5.96
2020-11-16,5.80,5.77,5.75,5.72,5.76
2020-11-17,5.59,5.56,5.52,5.48,5.54
2020-11-18,5.38,5.34,5.31,5.28,5.33
2020-11-19,5.21,5.20,5.18,5.16,5.19
2020-11-20,5.14,5.14,5.14,5.14,5.14
2020-11-21,5.12,5.17,5.22,5.27,5.20
2020-11-22,5.38,5.44,5.49,5.54,5.46
2020-11-23,5.77,5.86,5.95,6.05,5.91
2020-11-24,6.25,6.34,6.41,6.49,6.37
2020-11-25,6.68,6.74,6.80,6.85,6.77
2020-11-26,7.06,7.12,7.16,7.20,7.14
2020-11-27,7.52,7.59,7.66,7.74,7.63
2020-11-28,7.92,7.97,8.02,8.07,8.00
2020-11-29,8.21,8.22,8.23,8.23,8.22
2020-11-30,8.23,8.21,8.19,8.18,8.20
