Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'27.64'',Longitud :,74°9'24.71'',Altitud :,103 msnm.
Tipo :,HLM - Hidrológica,Código :,251100
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-11-01,7.74,7.71,7.69,7.67,7.70
2019-11-02,7.61,7.60,7.58,7.53,7.58
2019-11-03,7.41,7.38,7.34,7.32,7.36
2019-11-04,7.23,7.20,7.17,7.14,7.19
2019-11-05,6.99,6.98,6.95,6.91,6.96
2019-11-06,6.81,6.78,6.76,6.74,6.77
2019-11-07,6.70,6.67,6.65,6.62,6.66
2019-11-08,6.58,6.56,6.54,6.52,6.55
2019-11-09,6.50,6.49,6.48,6.47,6.49
2019-11-10,6.44,6.44,6.44,6.44,6.44
2019-11-11,6.42,6.42,6.42,6.42,6.42
2019-11-12,6.44,6.45,6.47,6.48,6.46
2019-11-13,6.57,6.61,6.66,6.72,6.64
2019-11-14,6.96,7.07,7.19,7.29,7.13
2019-11-15,7.62,7.74,7.88,7.94,7.80
2019-11-16,8.29,8.38,8.44,8.50,8.40
2019-11-17,8.70,8.80,8.80,8.85,8.79
2019-11-18,8.97,9.02,9.06,9.10,9.04
2019-11-19,9.20,9.27,9.34,9.38,9.30
2019-11-20,9.50,9.54,9.58,9.64,9.57
2019-11-21,9.76,9.80,9.84,9.88,9.82
2019-11-22,9.94,9.99,9.99,9.99,9.98
2019-11-23,10.04,10.03,10.03,10.03,10.03
2019-11-24,9.99,9.99,9.99,9.99,9.99
2019-11-25,9.91,9.91,9.89,9.87,9.90
2019-11-26,9.82,9.79,9.77,9.76,9.79
2019-11-27,9.72,9.72,9.70,9.70,9.71
2019-11-28,9.68,9.66,9.66,9.65,9.66
2019-11-29,9.63,9.61,9.60,9.59,9.61
2019-11-30,9.59,9.59,9.59,9.59,9.59
