Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'27.64'',Longitud :,74°9'24.71'',Altitud :,103 msnm.
Tipo :,HLM - Hidrológica,Código :,251100
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-12-01,11.96,11.95,11.94,11.93,11.95
2021-12-02,11.87,11.86,11.85,11.84,11.86
2021-12-03,11.80,11.82,11.84,11.86,11.83
2021-12-04,11.92,11.94,11.96,11.98,11.95
2021-12-05,12.08,12.12,12.16,12.20,12.14
2021-12-06,12.37,12.39,12.42,12.45,12.41
2021-12-07,12.55,12.57,12.59,12.61,12.58
2021-12-08,12.70,12.72,12.74,12.76,12.73
2021-12-09,12.86,12.88,12.90,12.92,12.89
2021-12-10,12.99,13.02,13.04,13.06,13.03
2021-12-11,13.10,13.12,13.15,13.18,13.14
2021-12-12,13.18,13.19,13.20,13.21,13.20
2021-12-13,13.25,13.25,13.26,13.27,13.26
2021-12-14,13.29,13.30,13.30,13.31,13.30
2021-12-15,13.33,13.33,13.33,13.33,13.33
2021-12-16,13.33,13.33,13.33,13.33,13.33
2021-12-17,13.33,13.33,13.33,13.33,13.33
2021-12-18,13.35,13.35,13.36,13.36,13.36
2021-12-19,13.37,13.38,13.39,13.40,13.39
2021-12-20,13.42,13.42,13.42,13.42,13.42
2021-12-21,13.43,13.44,13.44,13.45,13.44
2021-12-22,13.47,13.47,13.47,13.47,13.47
2021-12-23,13.47,13.46,13.45,13.43,13.45
2021-12-24,13.42,13.40,13.38,13.37,13.39
2021-12-25,13.36,13.36,13.35,13.35,13.36
2021-12-26,13.33,13.30,13.30,13.30,13.31
2021-12-27,13.30,13.30,13.30,13.30,13.30
2021-12-28,13.30,13.30,13.30,13.30,13.30
2021-12-29,13.38,13.38,13.38,13.38,13.38
2021-12-30,13.38,13.37,13.36,13.36,13.37
2021-12-31,13.35,13.35,13.35,13.35,13.35
