Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'27.64'',Longitud :,74°9'24.71'',Altitud :,103 msnm.
Tipo :,HLM - Hidrológica,Código :,251100
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-09-01,7.43,7.39,7.39,7.40,7.40
2024-09-02,7.38,7.36,7.35,7.36,7.36
2024-09-03,7.35,7.36,7.36,7.36,7.36
2024-09-04,7.40,7.41,7.41,7.41,7.41
2024-09-05,7.47,7.48,7.49,7.49,7.48
2024-09-06,7.60,7.61,7.63,7.62,7.62
2024-09-07,7.68,7.69,7.71,7.70,7.70
2024-09-08,7.71,7.71,7.68,7.70,7.70
2024-09-09,7.66,7.66,7.65,7.65,7.66
2024-09-10,7.59,7.57,7.56,7.57,7.57
2024-09-11,7.49,7.47,7.45,7.46,7.47
2024-09-12,7.39,7.38,7.36,7.37,7.38
2024-09-13,7.30,7.28,7.28,7.28,7.29
2024-09-14,7.23,7.22,7.21,7.22,7.22
2024-09-15,7.17,7.15,7.14,7.15,7.15
2024-09-16,7.13,7.13,7.11,7.12,7.12
2024-09-17,7.08,7.07,7.07,7.07,7.07
2024-09-18,7.05,7.05,7.05,7.05,7.05
2024-09-19,7.03,7.03,7.03,7.03,7.03
2024-09-20,7.01,7.01,7.01,7.00,7.01
2024-09-21,6.95,6.95,6.95,6.95,6.95
2024-09-22,6.93,6.92,6.92,6.92,6.92
2024-09-23,6.88,6.88,6.87,6.87,6.88
2024-09-24,6.84,6.84,6.83,6.83,6.84
2024-09-25,6.80,6.80,6.80,6.80,6.80
2024-09-26,6.79,6.78,6.77,6.78,6.78
2024-09-27,6.75,6.75,6.76,6.76,6.76
2024-09-28,6.79,6.79,6.79,6.79,6.79
2024-09-29,6.80,6.80,6.80,6.80,6.80
2024-09-30,6.82,6.82,6.82,6.84,6.83
