Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'27.64'',Longitud :,74°9'24.71'',Altitud :,103 msnm.
Tipo :,HLM - Hidrológica,Código :,251100
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-04-01,13.85,13.85,13.85,13.85,13.85
2020-04-02,13.87,13.88,13.89,13.89,13.88
2020-04-03,13.84,13.90,13.90,13.91,13.89
2020-04-04,13.92,13.92,13.92,13.92,13.92
2020-04-05,13.96,13.98,14.02,14.02,14.00
2020-04-06,14.05,14.05,14.05,14.05,14.05
2020-04-07,14.05,14.05,14.05,14.05,14.05
2020-04-08,14.07,14.07,14.08,14.08,14.08
2020-04-09,14.11,14.11,14.11,14.11,14.11
2020-04-10,14.12,14.12,14.12,14.12,14.12
2020-04-11,14.13,14.13,14.13,14.13,14.13
2020-04-12,14.14,14.14,14.14,14.14,14.14
2020-04-13,14.15,14.15,14.16,14.16,14.16
2020-04-14,14.17,14.17,14.17,14.17,14.17
2020-04-15,14.17,14.17,14.18,14.18,14.18
2020-04-16,14.21,14.20,14.19,14.19,14.20
2020-04-17,14.19,14.19,14.19,14.19,14.19
2020-04-18,14.19,14.19,14.19,14.19,14.19
2020-04-19,14.19,14.19,14.20,14.20,14.20
2020-04-20,14.20,14.20,14.20,14.20,14.20
2020-04-21,14.20,14.20,14.20,14.20,14.20
2020-04-22,14.20,14.20,14.19,14.19,14.20
2020-04-23,14.18,14.18,14.16,14.16,14.17
2020-04-24,14.15,14.15,14.15,14.15,14.15
2020-04-25,14.15,14.15,14.15,14.15,14.15
2020-04-26,14.13,14.13,14.13,14.13,14.13
2020-04-27,14.10,14.09,14.09,14.08,14.09
2020-04-28,14.07,14.06,14.06,14.05,14.06
2020-04-29,14.02,14.02,13.98,13.96,14.00
2020-04-30,13.90,13.90,13.89,13.89,13.90
