Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'27.64'',Longitud :,74°9'24.71'',Altitud :,103 msnm.
Tipo :,HLM - Hidrológica,Código :,251100
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-07-01,6.96,6.92,6.88,6.83,6.90
2019-07-02,6.72,6.69,6.66,6.63,6.68
2019-07-03,6.53,6.50,6.48,6.45,6.49
2019-07-04,6.38,6.36,6.35,6.34,6.36
2019-07-05,6.34,6.34,6.34,6.34,6.34
2019-07-06,6.41,6.42,6.44,6.45,6.43
2019-07-07,6.50,6.51,6.53,6.54,6.52
2019-07-08,6.54,6.54,6.54,6.54,6.54
2019-07-09,6.52,6.51,6.50,6.49,6.51
2019-07-10,6.42,6.41,6.40,6.39,6.41
2019-07-11,6.33,6.32,6.31,6.30,6.32
2019-07-12,6.28,6.28,6.28,6.28,6.28
2019-07-13,6.30,6.33,6.35,6.36,6.34
2019-07-14,6.41,6.43,6.45,6.48,6.44
2019-07-15,6.52,6.53,6.54,6.55,6.54
2019-07-16,6.56,6.55,6.54,6.54,6.55
2019-07-17,6.50,6.48,6.46,6.44,6.47
2019-07-18,6.38,6.36,6.34,6.32,6.35
2019-07-19,6.24,6.21,6.18,6.16,6.20
2019-07-20,6.14,6.12,6.10,6.10,6.12
2019-07-21,6.09,6.04,6.09,6.08,6.08
2019-07-22,6.05,6.04,6.02,5.99,6.03
2019-07-23,5.95,5.94,5.93,5.92,5.94
2019-07-24,5.91,5.91,5.91,5.91,5.91
2019-07-25,5.92,5.93,5.94,5.97,5.94
2019-07-26,5.98,5.99,6.03,6.06,6.02
2019-07-27,6.09,6.10,6.10,6.10,6.10
2019-07-28,6.10,6.09,6.09,6.08,6.09
2019-07-29,6.04,6.02,5.99,5.98,6.01
2019-07-30,5.92,5.90,5.90,5.90,5.91
2019-07-31,5.85,5.84,5.84,5.84,5.84
