Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FLOR DE PUNGA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,CAPELO
Latitud :,5°24'27.64'',Longitud :,74°9'24.71'',Altitud :,103 msnm.
Tipo :,HLM - Hidrológica,Código :,251100
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-08-01,5.83,5.83,5.84,5.85,5.84
2019-08-02,5.89,5.90,5.91,5.93,5.91
2019-08-03,5.96,5.99,5.99,6.02,5.99
2019-08-04,6.02,6.05,6.05,6.05,6.04
2019-08-05,6.06,6.05,6.04,6.03,6.05
2019-08-06,5.99,5.98,5.96,5.94,5.97
2019-08-07,5.85,5.82,5.78,5.75,5.80
2019-08-08,5.65,5.61,5.58,5.55,5.60
2019-08-09,5.44,5.40,5.36,5.32,5.38
2019-08-10,5.19,5.15,5.11,5.08,5.13
2019-08-11,4.98,4.95,4.92,4.88,4.93
2019-08-12,4.77,4.75,4.73,4.69,4.74
2019-08-13,4.66,4.64,4.61,4.58,4.62
2019-08-14,4.51,4.49,4.48,4.47,4.49
2019-08-15,4.41,4.39,4.37,4.35,4.38
2019-08-16,4.29,4.27,4.25,4.23,4.26
2019-08-17,4.17,4.15,4.13,4.11,4.14
2019-08-18,4.05,4.03,3.99,3.98,4.01
2019-08-19,3.91,3.90,3.89,3.88,3.90
2019-08-20,3.80,3.78,3.76,3.74,3.77
2019-08-21,3.70,3.70,3.68,3.67,3.69
2019-08-22,3.64,3.63,3.61,3.60,3.62
2019-08-23,3.59,3.59,3.59,3.59,3.59
2019-08-24,3.59,3.58,3.57,3.57,3.58
2019-08-25,3.55,3.55,3.54,3.53,3.54
2019-08-26,3.51,3.51,3.50,3.50,3.51
2019-08-27,3.48,3.48,3.47,3.46,3.47
2019-08-28,3.45,3.43,3.42,3.41,3.43
2019-08-29,3.44,3.43,3.43,3.43,3.43
2019-08-30,3.43,3.43,3.44,3.45,3.44
2019-08-31,3.49,3.50,3.51,3.52,3.51
