Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUCALLPA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,8°24'47.62'',Longitud :,74°34'18.67'',Altitud :,162 msnm.
Tipo :,CP - Meteorológica,Código :,108021
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-04-01,31.8,24.6,83.2,15.9
2024-04-02,33.2,24.6,81.4,10.1
2024-04-03,31.6,23.4,80.0,0.0
2024-04-04,33.2,24,80.9,0.0
2024-04-05,33.4,24.6,81.5,0.3
2024-04-06,31.8,24,S/D,17.5
2024-04-07,32.4,24.2,81.5,0.0
2024-04-08,32.6,24,76.7,0.0
2024-04-09,33.6,23.8,73.2,0.0
2024-04-10,35.6,25.2,66.8,0.0
2024-04-11,33.4,24.2,72.3,0.0
2024-04-12,34.6,25.2,72.8,0.0
2024-04-13,34,25,72.4,0.0
2024-04-14,33.8,24.6,70.4,0.0
2024-04-15,34.6,25.2,72.7,0.0
2024-04-16,34.2,25.8,76.2,0.0
2024-04-17,33.8,26,73.6,0.0
2024-04-18,27.4,S/D,87.0,12.0
2024-04-19,31.2,23.2,81.6,1.8
2024-04-20,31.2,24.6,82.3,5.8
2024-04-21,34,25.2,74.0,0.0
2024-04-22,31.4,25.8,84.2,10.8
2024-04-23,32.4,24.2,79.9,0.0
2024-04-24,32.2,25.4,82.1,0.0
2024-04-25,34.2,24.4,76.8,0.0
2024-04-26,34,24.2,78.6,0.0
2024-04-27,27.8,24,87.1,0.0
2024-04-28,32.8,24.6,84.0,20.4
2024-04-29,33.8,25.2,81.0,2.3
2024-04-30,33.4,25,83.5,13.8
