Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUCALLPA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,8°24'47.62'',Longitud :,74°34'18.67'',Altitud :,162 msnm.
Tipo :,CP - Meteorológica,Código :,108021
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-05-01,31.2,22.4,87.2,0.0
2022-05-02,32.8,22.6,87.1,0.0
2022-05-03,33.6,24,86.5,0.0
2022-05-04,28.2,S/D,93.9,1.4
2022-05-05,29.2,20.2,80.5,0.0
2022-05-06,31.2,21,82.0,0.0
2022-05-07,32,23,82.6,0.0
2022-05-08,32.2,23.4,84.9,0.0
2022-05-09,33.6,24,77.2,0.0
2022-05-10,33,22.8,S/D,0.5
2022-05-11,27.6,24.2,93.8,66.1
2022-05-12,29.2,23.2,89.2,0.0
2022-05-13,31.6,22.8,78.8,0.0
2022-05-14,33.4,20.8,77.0,0.0
2022-05-15,31.8,22.6,81.2,0.0
2022-05-16,29.8,24.2,85.8,8.2
2022-05-17,23.8,21,96.6,0.0
2022-05-18,26.4,20.2,82.7,0.0
2022-05-19,28,20.4,82.8,0.0
2022-05-20,30.8,18.4,89.3,0.0
2022-05-21,31.6,19.8,88.6,0.0
2022-05-22,31.8,23.4,88.7,0.0
2022-05-23,29.8,23.2,S/D,0.0
2022-05-24,29.8,22.6,88.7,55.8
2022-05-25,31,22,87.1,15.9
2022-05-26,32,22.4,87.0,0.0
2022-05-27,29,23,90.1,3.1
2022-05-28,31.6,22.6,82.1,0.0
2022-05-29,32.6,21.8,80.9,0.0
2022-05-30,32.6,22.8,80.7,0.0
2022-05-31,31.4,23.6,83.4,0.0
