Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TIMICURILLO
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'25.38'',Longitud :,73°5'.39'',Altitud :,85 msnm.
Tipo :,HLM - Hidrológica,Código :,240202
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2026-02-01,14.40,14.43,14.44,14.43,14.43
2026-02-02,14.45,14.44,14.45,14.46,14.45
2026-02-03,14.49,14.49,14.50,14.51,14.50
2026-02-04,14.52,14.52,14.53,14.55,14.53
2026-02-05,14.59,14.59,14.59,14.60,14.59
2026-02-06,14.63,14.66,14.65,14.65,14.65
2026-02-07,14.64,14.64,14.64,14.65,14.64
2026-02-08,14.65,14.64,14.64,14.65,14.65
2026-02-09,14.65,14.66,14.68,14.68,14.67
2026-02-10,14.70,14.70,14.71,14.72,14.71
2026-02-11,14.74,14.75,14.74,14.73,14.74
2026-02-12,14.70,14.70,14.69,14.69,14.70
2026-02-13,14.70,14.76,14.78,14.78,14.76
2026-02-14,14.80,14.72,14.73,14.72,14.74
2026-02-15,14.71,14.74,14.71,14.69,14.71
2026-02-16,14.71,14.71,14.72,14.72,14.72
2026-02-17,14.73,14.71,14.71,14.70,14.71
2026-02-18,14.69,14.69,14.69,14.68,14.69
2026-02-19,14.69,14.69,14.69,14.69,14.69
2026-02-20,14.69,14.69,14.70,14.71,14.70
2026-02-21,14.72,14.72,14.72,14.72,14.72
2026-02-22,14.76,14.77,14.76,14.76,14.76
2026-02-23,14.75,14.76,14.75,14.76,14.76
2026-02-24,14.76,14.74,14.75,14.75,14.75
2026-02-25,14.76,14.78,14.82,14.82,14.80
2026-02-26,14.85,14.85,14.84,14.84,14.85
2026-02-27,14.85,14.86,14.84,14.84,14.85
2026-02-28,14.86,14.86,14.86,14.87,14.86
