Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TIMICURILLO
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'25.38'',Longitud :,73°5'.39'',Altitud :,85 msnm.
Tipo :,HLM - Hidrológica,Código :,240202
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-01-01,8.90,8.90,8.90,8.90,8.90
2019-01-02,8.90,8.90,8.89,8.89,8.90
2019-01-03,8.88,8.88,8.88,8.87,8.88
2019-01-04,8.86,8.83,8.81,8.78,8.82
2019-01-05,8.70,8.68,8.67,8.65,8.68
2019-01-06,8.60,8.59,8.58,8.57,8.59
2019-01-07,8.55,8.54,8.54,8.53,8.54
2019-01-08,8.51,8.50,8.50,8.49,8.50
2019-01-09,8.48,8.45,8.42,8.39,8.44
2019-01-10,8.35,8.35,8.35,8.35,8.35
2019-01-11,8.35,8.31,8.27,8.33,8.32
2019-01-12,8.20,8.19,8.18,8.17,8.19
2019-01-13,8.15,8.14,8.13,8.11,8.13
2019-01-14,8.09,8.09,8.09,8.09,8.09
2019-01-15,8.09,8.09,8.09,8.09,8.09
2019-01-16,8.09,8.11,8.13,8.16,8.12
2019-01-17,8.27,8.30,8.34,8.38,8.32
2019-01-18,8.48,8.51,8.54,8.56,8.52
2019-01-19,8.65,8.69,8.73,8.81,8.72
2019-01-20,8.95,8.97,8.98,8.99,8.97
2019-01-21,9.11,9.15,9.18,9.20,9.16
2019-01-22,9.26,9.29,9.33,9.36,9.31
2019-01-23,9.46,9.48,9.50,9.51,9.49
2019-01-24,9.57,9.59,9.62,9.65,9.61
2019-01-25,9.72,9.75,9.67,9.79,9.73
2019-01-26,9.85,9.87,9.89,9.91,9.88
2019-01-27,9.95,9.96,9.97,9.99,9.97
2019-01-28,10.04,10.06,10.09,10.12,10.08
2019-01-29,10.26,10.17,10.18,10.19,10.20
2019-01-30,10.22,10.23,10.23,10.24,10.23
2019-01-31,10.25,10.27,10.28,10.30,10.28
