Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TIMICURILLO
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'25.38'',Longitud :,73°5'.39'',Altitud :,85 msnm.
Tipo :,HLM - Hidrológica,Código :,240202
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-10-01,0.75,0.75,0.74,0.74,0.75
2023-10-02,0.73,0.72,0.72,0.71,0.72
2023-10-03,0.70,0.68,0.67,0.67,0.68
2023-10-04,0.66,0.64,0.62,0.62,0.64
2023-10-05,0.61,0.60,0.58,0.57,0.59
2023-10-06,0.56,0.55,0.54,0.54,0.55
2023-10-07,0.53,0.52,0.52,0.51,0.52
2023-10-08,0.50,0.48,0.47,0.46,0.48
2023-10-09,0.45,0.44,0.44,0.43,0.44
2023-10-10,0.41,0.40,0.38,0.37,0.39
2023-10-11,0.50,0.32,0.31,0.30,0.36
2023-10-12,0.28,0.27,0.25,0.25,0.26
2023-10-13,0.24,0.23,0.23,0.22,0.23
2023-10-14,0.21,0.20,0.18,0.18,0.19
2023-10-15,0.17,0.16,0.16,0.15,0.16
2023-10-16,0.13,0.12,0.12,0.11,0.12
2023-10-17,0.10,0.10,0.09,0.09,0.10
2023-10-18,0.08,0.08,0.07,0.07,0.08
2023-10-19,0.05,0.04,0.04,0.03,0.04
2023-10-20,0.03,0.02,0.02,0.01,0.02
2023-10-21,-0.02,-0.03,-0.03,-0.05,-0.03
2023-10-22,-0.06,-0.07,-0.07,-0.08,-0.07
2023-10-23,-0.09,-0.10,-0.11,-0.11,-0.10
2023-10-24,-0.12,-0.13,-0.14,-0.16,-0.14
2023-10-25,-0.17,-0.18,-0.19,-0.20,-0.19
2023-10-26,-0.22,-0.23,-0.24,-0.25,-0.24
2023-10-27,-0.27,-0.27,-0.28,-0.28,-0.28
2023-10-28,-0.28,-0.29,-0.29,-0.30,-0.29
2023-10-29,-0.30,-0.30,-0.31,-0.31,-0.31
2023-10-30,-0.31,-0.32,-0.32,-0.32,-0.32
2023-10-31,-0.32,-0.33,-0.33,-0.34,-0.33
