Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TIMICURILLO
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'25.38'',Longitud :,73°5'.39'',Altitud :,85 msnm.
Tipo :,HLM - Hidrológica,Código :,240202
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2018-10-01,2.85,2.85,2.85,2.85,2.85
2018-10-02,2.82,2.82,2.82,2.82,2.82
2018-10-03,2.82,2.82,2.82,2.81,2.82
2018-10-04,2.81,2.81,2.81,2.81,2.81
2018-10-05,2.83,2.83,2.83,2.83,2.83
2018-10-06,2.86,2.87,2.88,2.89,2.88
2018-10-07,2.94,2.96,2.99,3.04,2.98
2018-10-08,3.15,3.18,3.23,3.28,3.21
2018-10-09,3.40,3.44,3.50,3.54,3.47
2018-10-10,3.68,3.74,3.80,3.86,3.77
2018-10-11,4.14,4.19,4.24,4.29,4.22
2018-10-12,4.46,4.51,4.57,4.63,4.54
2018-10-13,4.79,4.80,4.82,4.83,4.81
2018-10-14,4.86,4.87,4.88,4.90,4.88
2018-10-15,4.92,4.92,4.92,4.92,4.92
2018-10-16,4.92,4.92,4.92,4.92,4.92
2018-10-17,4.92,4.92,4.92,4.92,4.92
2018-10-18,4.92,4.91,4.90,4.88,4.90
2018-10-19,4.84,4.84,4.84,4.84,4.84
2018-10-20,4.85,4.86,4.88,4.89,4.87
2018-10-21,4.91,4.92,4.94,4.96,4.93
2018-10-22,4.99,4.99,4.99,4.98,4.99
2018-10-23,4.97,4.97,4.96,4.96,4.97
2018-10-24,4.95,4.94,4.93,4.93,4.94
2018-10-25,4.91,4.90,4.89,4.89,4.90
2018-10-26,4.87,4.88,4.88,4.87,4.88
2018-10-27,4.86,4.86,4.86,4.86,4.86
2018-10-28,4.86,4.86,4.86,4.87,4.86
2018-10-29,4.88,4.88,4.88,4.88,4.88
2018-10-30,4.90,4.90,4.91,4.91,4.91
2018-10-31,4.92,4.94,4.97,4.99,4.96
