Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TIMICURILLO
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'25.38'',Longitud :,73°5'.39'',Altitud :,85 msnm.
Tipo :,HLM - Hidrológica,Código :,240202
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-07-01,8.50,8.50,8.42,8.40,8.46
2024-07-02,8.41,8.38,8.38,8.34,8.38
2024-07-03,8.30,8.30,8.29,8.25,8.29
2024-07-04,8.23,8.23,8.22,8.21,8.22
2024-07-05,8.20,8.19,8.18,8.16,8.18
2024-07-06,8.21,8.15,8.08,8.02,8.12
2024-07-07,8.03,8.06,8.05,8.01,8.04
2024-07-08,8.00,7.94,7.87,7.79,7.90
2024-07-09,8.05,8.06,8.05,8.06,8.06
2024-07-10,8.08,8.05,8.02,7.98,8.03
2024-07-11,8.10,8.07,8.04,8.00,8.05
2024-07-12,8.21,8.13,8.04,7.95,8.08
2024-07-13,8.18,8.10,8.02,7.94,8.06
2024-07-14,8.08,8.01,7.95,7.89,7.98
2024-07-15,7.95,7.78,7.57,7.33,7.66
2024-07-16,7.80,7.77,7.70,7.66,7.73
2024-07-17,7.58,7.61,7.64,7.67,7.63
2024-07-18,7.70,7.73,7.77,7.82,7.76
2024-07-19,7.89,7.90,7.92,7.94,7.91
2024-07-20,7.95,7.95,7.96,7.96,7.96
2024-07-21,7.96,7.94,7.92,7.90,7.93
2024-07-22,7.88,7.89,7.88,7.86,7.88
2024-07-23,7.71,7.67,7.64,7.60,7.66
2024-07-24,7.50,7.48,7.41,7.35,7.44
2024-07-25,7.29,7.26,7.22,7.18,7.24
2024-07-26,7.12,7.10,7.06,7.00,7.07
2024-07-27,6.88,6.83,6.78,6.74,6.81
2024-07-28,6.64,6.60,6.55,6.49,6.57
2024-07-29,6.38,6.33,6.29,6.25,6.31
2024-07-30,6.14,6.10,6.07,6.05,6.09
2024-07-31,5.88,5.86,5.84,5.80,5.85
