Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TIMICURILLO
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
Latitud :,3°31'25.38'',Longitud :,73°5'.39'',Altitud :,85 msnm.
Tipo :,HLM - Hidrológica,Código :,240202
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2018-07-01,7.40,7.38,7.35,7.33,7.37
2018-07-02,7.27,7.24,7.21,7.18,7.23
2018-07-03,7.10,7.07,7.04,7.01,7.06
2018-07-04,6.90,6.85,6.80,6.75,6.83
2018-07-05,6.63,6.60,6.57,6.53,6.58
2018-07-06,6.43,6.39,6.35,6.32,6.37
2018-07-07,6.20,6.16,6.12,6.08,6.14
2018-07-08,5.95,5.91,5.87,5.83,5.89
2018-07-09,5.67,5.63,5.60,5.58,5.62
2018-07-10,5.50,5.47,5.44,5.40,5.45
2018-07-11,5.30,5.26,5.23,5.20,5.25
2018-07-12,5.12,5.10,5.08,5.04,5.09
2018-07-13,4.98,4.96,4.93,4.89,4.94
2018-07-14,4.81,4.78,4.75,4.72,4.77
2018-07-15,4.66,4.65,4.65,4.64,4.65
2018-07-16,4.62,4.62,4.62,4.63,4.62
2018-07-17,4.66,4.66,4.67,4.67,4.67
2018-07-18,4.68,4.68,4.68,4.68,4.68
2018-07-19,4.68,4.67,4.67,4.66,4.67
2018-07-20,4.64,4.64,4.64,4.64,4.64
2018-07-21,4.64,4.63,4.62,4.60,4.62
2018-07-22,4.60,4.60,4.60,4.60,4.60
2018-07-23,4.62,4.63,4.65,4.67,4.64
2018-07-24,4.71,4.72,4.72,4.73,4.72
2018-07-25,4.75,4.77,4.79,4.82,4.78
2018-07-26,4.91,4.92,4.93,4.94,4.93
2018-07-27,4.96,4.99,5.10,5.20,5.06
2018-07-28,5.40,5.46,5.52,5.58,5.49
2018-07-29,5.75,5.78,5.80,5.82,5.79
2018-07-30,5.88,5.88,5.88,5.88,5.88
2018-07-31,5.88,5.88,5.88,5.88,5.88
