Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.85'',Altitud :,209 msnm.
Tipo :,CP - Meteorológica,Código :,100109
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-09-01,34.6,19.5,89.0,0.0
2022-09-02,34.6,22,87.6,0.0
2022-09-03,31.6,23.2,90.9,0.0
2022-09-04,31.6,19.5,92.5,0.0
2022-09-05,32,18.5,86.1,0.0
2022-09-06,32,17.5,78.9,0.0
2022-09-07,34,17.5,88.2,0.0
2022-09-08,34,21.2,88.1,0.0
2022-09-09,35.6,22.8,82.1,0.0
2022-09-10,33.6,24.6,93.5,1.6
2022-09-11,31.6,19,84.9,0.0
2022-09-12,34,21,83.1,15.0
2022-09-13,32.2,22.8,90.0,0.0
2022-09-14,24.2,22.8,96.7,11.4
2022-09-15,22.2,16.8,94.1,0.0
2022-09-16,31,17.2,89.2,0.0
2022-09-17,33.8,19,87.7,0.0
2022-09-18,35.2,22.2,84.5,0.0
2022-09-19,36.2,23.5,82.0,0.0
2022-09-20,37.2,24,77.4,0.0
2022-09-21,35,25,82.5,0.0
2022-09-22,29.2,24,89.6,0.0
2022-09-23,26,21.5,94.7,0.0
2022-09-24,31.8,20,90.4,0.0
2022-09-25,35.8,21.2,84.5,0.0
2022-09-26,36,24,91.8,3.0
2022-09-27,37.2,24.5,91.9,0.0
2022-09-28,37.2,24.5,91.2,31.4
2022-09-29,21.2,20.5,96.4,11.2
2022-09-30,28,18,93.1,0.0
