Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.85'',Altitud :,209 msnm.
Tipo :,CP - Meteorológica,Código :,100109
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-09-01,37.8,26,84.9,0.0
2023-09-02,36,24.5,83.2,4.6
2023-09-03,35.6,23.5,87.4,0.0
2023-09-04,29.2,24.5,89.1,9.8
2023-09-05,33,21.5,87.7,0.0
2023-09-06,27,24,94.1,0.0
2023-09-07,36.2,21.6,86.3,0.0
2023-09-08,36.8,22.4,83.0,0.0
2023-09-09,37,24.5,83.2,0.0
2023-09-10,38,24.5,84.8,0.0
2023-09-11,37.6,25,81.4,0.0
2023-09-12,36.4,25,90.3,42.0
2023-09-13,27,23,96.3,0.0
2023-09-14,28.2,21,92.9,0.0
2023-09-15,31,20.5,91.3,0.0
2023-09-16,36,21,88.8,0.0
2023-09-17,35,22,86.2,0.0
2023-09-18,35.8,24.2,84.5,9.6
2023-09-19,33.6,24,91.0,4.6
2023-09-20,34,22.5,87.6,0.0
2023-09-21,35.6,23,82.5,0.0
2023-09-22,36.6,25,84.6,0.0
2023-09-23,37.2,24,81.3,0.0
2023-09-24,37.6,26,79.8,0.0
2023-09-25,37.4,27,72.7,0.0
2023-09-26,37,25.6,80.9,0.0
2023-09-27,37.2,26,82.6,0.0
2023-09-28,32,22.5,90.3,0.0
2023-09-29,34,23,84.6,0.0
2023-09-30,35,23,87.5,0.0
