Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.85'',Altitud :,209 msnm.
Tipo :,CP - Meteorológica,Código :,100109
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-04-01,30,23.5,94.0,0.0
2023-04-02,31.6,23,95.4,0.0
2023-04-03,32.6,22.6,94.1,36.0
2023-04-04,30,20.5,94.4,65.0
2023-04-05,26.6,20.5,96.2,0.0
2023-04-06,24,20.5,97.2,8.6
2023-04-07,26,20,96.2,5.8
2023-04-08,30,21,92.6,0.0
2023-04-09,32.4,22,92.5,0.0
2023-04-10,32.8,22,88.3,0.0
2023-04-11,33.8,22.4,91.0,0.0
2023-04-12,33,23,90.0,0.0
2023-04-13,33,24.2,93.4,14.2
2023-04-14,32.6,22.5,92.1,8.0
2023-04-15,27.6,22.5,96.3,5.2
2023-04-16,30,22,93.3,0.0
2023-04-17,29,23,95.4,6.6
2023-04-18,32,23,92.2,0.0
2023-04-19,S/D,23.6,S/D,S/D
2023-04-20,23.4,21.5,96.1,11.8
2023-04-21,30,17,93.4,0.0
2023-04-22,30.6,18,94.0,0.0
2023-04-23,32,20,91.8,0.0
2023-04-24,31.8,21,92.5,0.0
2023-04-25,32.8,22.2,73.2,0.0
2023-04-26,33,23,93.2,0.0
2023-04-27,34,23,93.3,0.0
2023-04-28,34,23.5,91.9,0.0
2023-04-29,35,24,92.4,0.0
2023-04-30,34.4,24,89.2,14.4
