Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.85'',Altitud :,209 msnm.
Tipo :,CP - Meteorológica,Código :,100109
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-03-01,34,23.2,93.8,0.0
2023-03-02,33.6,23.5,92.3,9.6
2023-03-03,32,24.5,93.6,0.0
2023-03-04,29,24,95.4,0.0
2023-03-05,32,24,91.7,7.6
2023-03-06,34,23.5,93.7,0.0
2023-03-07,33.6,23.5,94.4,0.0
2023-03-08,33.6,24,92.3,52.0
2023-03-09,27.2,24,97.1,28.8
2023-03-10,33.2,24,95.5,16.6
2023-03-11,29.4,24,95.9,0.0
2023-03-12,32.8,22.5,94.6,0.0
2023-03-13,32,23,93.5,0.0
2023-03-14,33,23,94.0,19.2
2023-03-15,32.6,23.5,95.5,15.8
2023-03-16,25.6,23,97.3,36.0
2023-03-17,31.6,22.5,96.0,0.0
2023-03-18,33,22.5,90.9,0.0
2023-03-19,33.4,23,92.7,0.0
2023-03-20,31.4,23,93.2,0.0
2023-03-21,33.4,23,93.7,0.0
2023-03-22,33.2,22.5,95.6,4.8
2023-03-23,28,23,96.8,31.3
2023-03-24,27,22.5,96.8,2.8
2023-03-25,33.2,22.5,94.1,0.0
2023-03-26,32,23.5,93.2,0.0
2023-03-27,30.8,23,93.6,8.6
2023-03-28,32.6,21,92.6,0.0
2023-03-29,33,21,93.1,0.0
2023-03-30,34,23.8,93.2,7.8
2023-03-31,30,23,97.4,9.0
