Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.85'',Altitud :,209 msnm.
Tipo :,CP - Meteorológica,Código :,100109
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-10-01,34,23.5,88.5,0.0
2023-10-02,35,25,85.9,0.0
2023-10-03,36.6,25,85.2,3.8
2023-10-04,37,25.6,81.5,0.0
2023-10-05,38,26,83.1,0.0
2023-10-06,39,26,83.1,0.0
2023-10-07,38.6,27,82.1,0.0
2023-10-08,35,27,90.3,124.8
2023-10-09,24,20.5,97.1,15.3
2023-10-10,34,21,89.2,0.0
2023-10-11,37,24,82.1,0.0
2023-10-12,37,24.5,83.2,0.0
2023-10-13,31,25.5,93.8,43.0
2023-10-14,32,21,87.2,0.0
2023-10-15,34.6,22.5,87.2,0.0
2023-10-16,34.4,25.5,85.1,0.0
2023-10-17,34.6,21.5,87.2,0.0
2023-10-18,37,24.5,82.4,0.0
2023-10-19,37,25.5,85.8,15.0
2023-10-20,36,23.5,84.6,0.0
2023-10-21,37,24,83.1,0.0
2023-10-22,37.6,25,82.1,0.0
2023-10-23,37.8,26,85.0,0.0
2023-10-24,37,25.6,82.4,0.0
2023-10-25,37.4,27,83.6,0.0
2023-10-26,35.4,26.5,92.9,23.2
2023-10-27,33.6,26,87.0,5.6
2023-10-28,30,24,92.6,0.0
2023-10-29,31,23,94.3,0.0
2023-10-30,34.8,22.5,82.0,0.0
2023-10-31,32,25.5,93.1,0.0
