Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.85'',Altitud :,209 msnm.
Tipo :,CP - Meteorológica,Código :,100109
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-08-01,31,21.6,92.0,0.0
2022-08-02,32,22.5,90.1,0.0
2022-08-03,33,22.5,92.0,0.0
2022-08-04,32,22.6,90.3,19.2
2022-08-05,28,21,93.8,35.0
2022-08-06,26,19.5,96.1,2.4
2022-08-07,28.6,20,94.2,0.0
2022-08-08,31,21.6,90.5,0.0
2022-08-09,23.8,21,96.1,5.8
2022-08-10,25.8,17.6,96.0,0.0
2022-08-11,29.6,16,92.6,0.0
2022-08-12,32,17,93.8,0.0
2022-08-13,33,18,89.6,0.0
2022-08-14,33.6,21,73.0,0.0
2022-08-15,34,21,89.5,0.0
2022-08-16,33.4,21.5,89.1,0.0
2022-08-17,33,23.2,93.6,0.0
2022-08-18,33.6,22,92.2,35.6
2022-08-19,23.2,15,87.9,0.0
2022-08-20,26,12.4,93.8,0.0
2022-08-21,29,12.5,92.8,0.0
2022-08-22,30,15,93.5,0.0
2022-08-23,32,17,93.2,0.0
2022-08-24,34,18,91.6,0.0
2022-08-25,34,19,92.0,0.0
2022-08-26,34.4,19.6,87.3,0.0
2022-08-27,33,21,89.4,0.0
2022-08-28,33.6,22,87.0,0.0
2022-08-29,28.6,22.6,94.3,0.0
2022-08-30,32,19,93.4,0.0
2022-08-31,33,19.6,87.7,0.0
