Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.85'',Altitud :,209 msnm.
Tipo :,CP - Meteorológica,Código :,100109
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-02-01,28.6,23.5,96.8,9.3
2023-02-02,32.2,23,92.1,0.0
2023-02-03,32.6,22,95.3,25.7
2023-02-04,28.6,22.5,95.8,8.6
2023-02-05,29,22,96.3,0.0
2023-02-06,31.6,22,89.7,4.6
2023-02-07,32.6,23,92.1,12.0
2023-02-08,30.6,23,92.8,39.4
2023-02-09,30,23,93.3,0.0
2023-02-10,31,23,93.6,0.0
2023-02-11,30.6,23,95.8,8.5
2023-02-12,32,23.5,95.0,0.0
2023-02-13,32.6,23.5,91.7,0.0
2023-02-14,30.6,22,94.4,0.0
2023-02-15,32.6,23,91.1,0.0
2023-02-16,32,24,92.6,0.0
2023-02-17,31,23,92.6,30.0
2023-02-18,24,21,97.2,0.0
2023-02-19,28.4,20,91.0,0.0
2023-02-20,30.6,18,92.0,0.0
2023-02-21,33.2,22.2,93.1,0.0
2023-02-22,34.2,22.5,91.7,0.0
2023-02-23,31.6,23.6,93.9,0.0
2023-02-24,33.6,22.5,92.3,0.0
2023-02-25,32,24,93.5,0.0
2023-02-26,32,24.5,95.6,5.6
2023-02-27,27.6,23,95.8,56.4
2023-02-28,32,23,95.9,0.0
